subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1107,0.5,0.5,1,0.488163560628891,0.541952729225159,1,0.506184041500092,0.532388687133789
pilot_1107,0.5,0.5,1,0.506199538707733,0.590007781982422,1,0.50634104013443,0.549642980098724
pilot_1107,0.5,0.5,1,0.500721991062164,0.57435017824173,1,0.497147142887115,0.549242973327637
pilot_1107,0.5,0.5,1,0.472320169210434,0.574680984020233,1,0.489475756883621,0.541370749473572
pilot_1107,0.5,0.5,1,0.508376181125641,0.563316643238068,0,0.100000001490116,0.899999976158142
pilot_1107,0.5,0.5,1,0.479155480861664,0.552097022533417,1,0.482055962085724,0.544092833995819
pilot_1107,0.5,0.5,1,0.513669013977051,0.584449887275696,0,0.100000001490116,0.899999976158142
pilot_1107,0.5,0.5,1,0.485522657632828,0.55679053068161,1,0.486189216375351,0.541509211063385
pilot_1107,0.5,0.5,1,0.496220529079437,0.566593050956726,1,0.485304415225983,0.558301866054535
pilot_1107,0.5,0.5,1,0.482656717300415,0.567117810249329,1,0.481077522039413,0.539463102817535
pilot_1107,0.5,0.5,0,0.102891698479652,0.100751541554928,1,0.505309462547302,0.546418130397797
pilot_1107,0.5,0.5,1,0.506480574607849,0.554626762866974,1,0.492322325706482,0.533494710922241
pilot_1107,0.5,0.5,1,0.481392443180084,0.557229578495026,1,0.4715815782547,0.529606997966766
pilot_1107,0.5,0.5,0,0.0906178057193756,0.0719593092799187,1,0.499122858047485,0.559040725231171
pilot_1107,0.5,0.5,0,0.099862702190876,0.0920311138033867,1,0.47683185338974,0.532094299793243
pilot_1107,0.5,0.5,0,0.0998756736516953,0.0893244072794914,1,0.493800729513168,0.544272482395172
pilot_1107,0.5,0.5,1,0.491690993309021,0.550928354263306,1,0.488632917404175,0.544229745864868
pilot_1107,0.5,0.5,1,0.495334446430206,0.555405497550964,1,0.489949345588684,0.543611586093903
pilot_1107,0.5,0.5,1,0.480306357145309,0.548414826393127,1,0.479645252227783,0.532614409923553
pilot_1107,0.5,0.5,1,0.502459943294525,0.553455114364624,1,0.490825861692429,0.541947722434998
pilot_1107,0.899999976158142,0.899999976158142,0,5.34402874428844e-34,9.13646598739781e-43,1,0.856607258319855,0.891046762466431
pilot_1107,0.899999976158142,0.899999976158142,0,0.0856172665953636,0.084006704390049,1,0.866607785224915,0.89461487531662
pilot_1107,0.899999976158142,0.899999976158142,0,0.0903909727931023,0.0895583778619766,1,0.846830189228058,0.88772839307785
pilot_1107,0.899999976158142,0.899999976158142,0,0.108824409544468,0.0837457552552223,1,0.852184534072876,0.889113485813141
pilot_1107,0.899999976158142,0.899999976158142,0,0.110213436186314,0.083998404443264,1,0.837634682655334,0.886608600616455
pilot_1107,0.899999976158142,0.899999976158142,0,0.0851790308952332,0.0749311596155167,1,0.861850738525391,0.904754102230072
pilot_1107,0.899999976158142,0.899999976158142,0,0.0881360098719597,0.0843094438314438,1,0.843429207801819,0.896264493465424
pilot_1107,0.899999976158142,0.899999976158142,0,0.103346794843674,0.0667872503399849,1,0.866414546966553,0.890766859054565
pilot_1107,0.899999976158142,0.899999976158142,0,0.0872945785522461,0.0705966502428055,1,0.850818693637848,0.883584022521973
