subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507129610621965,1507130163662734,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610638631,1507130163679402,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610654704,1507130163695477,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610671370,1507130163712145,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610687409,1507130163728187,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610704025,1507130163744805,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610720718,1507130163761500,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610737384,1507130163778169,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610754017,1507130163794804,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610770683,1507130163811472,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610787275,1507130163828067,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610803898,1507130163844692,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610821210,1507130163862006,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610837876,1507130163878675,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610855137,1507130163895938,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610871803,1507130163912606,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610889147,1507130163929953,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610903897,1507130163944705,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610920584,1507130163961394,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129610937250,1507130163978062,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
