subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507128840056376,1507129392989611,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128840073042,1507129393006279,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128840089750,1507129393022989,All_of_Practice_3,0,NaN,NaN,1,0.7560511,0.769471
pilot_1004x2,1507128840106000,1507129393039242,All_of_Practice_3,1,0.7704899,0.7360753,1,0.7626294,0.7699682
pilot_1004x2,1507128840122511,1507129393055755,All_of_Practice_3,1,0.7648992,0.741677,1,0.759748,0.7686383
pilot_1004x2,1507128840139250,1507129393072496,All_of_Practice_3,1,0.7748895,0.7391506,1,0.7567183,0.7643541
pilot_1004x2,1507128840156000,1507129393089249,All_of_Practice_3,1,0.7705606,0.7468462,1,0.7636934,0.7681235
pilot_1004x2,1507128840172748,1507129393105999,All_of_Practice_3,1,0.7701465,0.743613,1,0.7657038,0.7653229
pilot_1004x2,1507128840189373,1507129393122626,All_of_Practice_3,1,0.7707345,0.7413456,1,0.7686038,0.7696018
pilot_1004x2,1507128840205998,1507129393139253,All_of_Practice_3,1,0.7733608,0.7405331,1,0.7662852,0.7683701
pilot_1004x2,1507128840222624,1507129393155882,All_of_Practice_3,1,0.7713625,0.741741,1,0.7609208,0.7653217
pilot_1004x2,1507128840239248,1507129393172508,All_of_Practice_3,1,0.7709024,0.7419568,1,0.7665051,0.7656631
pilot_1004x2,1507128840255998,1507129393189260,All_of_Practice_3,1,0.771883,0.7441984,1,0.7614142,0.7648178
pilot_1004x2,1507128840272629,1507129393205894,All_of_Practice_3,1,0.7708535,0.7396877,1,0.7634866,0.7649605
pilot_1004x2,1507128840289248,1507129393222515,All_of_Practice_3,1,0.7685034,0.7416747,1,0.7630537,0.767825
pilot_1004x2,1507128840305872,1507129393239142,All_of_Practice_3,1,0.7746312,0.7408959,1,0.7611158,0.7671022
pilot_1004x2,1507128840322622,1507129393255894,All_of_Practice_3,1,0.77065,0.7444723,1,0.7655123,0.7683727
pilot_1004x2,1507128840339247,1507129393272521,All_of_Practice_3,1,0.7720387,0.7444574,1,0.7574142,0.7645254
pilot_1004x2,1507128840355870,1507129393289147,All_of_Practice_3,1,0.7687985,0.746253,1,0.7560175,0.7652034
