subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507128907532568,1507129460475188,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907549234,1507129460491856,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907565186,1507129460507811,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907581935,1507129460524562,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907598563,1507129460541192,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907615229,1507129460557861,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907631894,1507129460574528,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907648560,1507129460591196,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907665184,1507129460607823,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907681808,1507129460624449,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907699065,1507129460641708,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907716374,1507129460659020,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907733040,1507129460675688,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907750307,1507129460692957,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907765058,1507129460707710,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907781685,1507129460724340,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907798430,1507129460741087,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907815055,1507129460757714,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907831721,1507129460774383,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907848326,1507129460790990,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907864992,1507129460807658,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907881899,1507129460824568,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907898565,1507129460841236,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907915556,1507129460858229,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907932804,1507129460875480,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907948867,1507129460891545,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907965533,1507129460908213,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907981552,1507129460924234,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128907998177,1507129460940862,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908014871,1507129460957558,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908031537,1507129460974226,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908048170,1507129460990862,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908064836,1507129461007530,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908081439,1507129461024135,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908098053,1507129461040752,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908115307,1507129461058008,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908132617,1507129461075320,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908149283,1507129461091989,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908166549,1507129461109257,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908181423,1507129461124133,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908198057,1507129461140770,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908214673,1507129461157388,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908231361,1507129461174078,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908248027,1507129461190747,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908264663,1507129461207385,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908281329,1507129461224053,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908298252,1507129461240979,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908314918,1507129461257647,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908331798,1507129461274529,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908349171,1507129461291905,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908365171,1507129461307907,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908381837,1507129461324575,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507128908397796,1507129461340536,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN
