subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_0314,1521055612964068,1521056252148083,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055612980679,1521056252164697,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055612997303,1521056252181323,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613014554,1521056252198576,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613031866,1521056252215890,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613048532,1521056252232558,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613065807,1521056252249836,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613081555,1521056252265586,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613098221,1521056252282254,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613114391,1521056252298426,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613131057,1521056252315094,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613147312,1521056252331351,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613163940,1521056252347981,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613180561,1521056252364604,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613197180,1521056252381225,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613214427,1521056252398475,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613231805,1521056252415855,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613247804,1521056252431856,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613264470,1521056252448524,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613280761,1521056252464817,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613297427,1521056252481485,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613313803,1521056252497864,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613330429,1521056252514492,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613347065,1521056252531130,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613363680,1521056252547747,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613380430,1521056252564499,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613397558,1521056252581629,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613414931,1521056252599005,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613431597,1521056252615673,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613447638,1521056252631716,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613464304,1521056252648384,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613480304,1521056252664386,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613496929,1521056252681013,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613513622,1521056252697708,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613530288,1521056252714376,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613546941,1521056252731032,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613563555,1521056252747648,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613580178,1521056252764273,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613597428,1521056252781525,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613614807,1521056252798906,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613630806,1521056252814907,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613647472,1521056252831576,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613663826,1521056252847932,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613680492,1521056252864600,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613696805,1521056252880915,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613713430,1521056252897542,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613730190,1521056252914304,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613746681,1521056252930797,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613763429,1521056252947548,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613780555,1521056252964676,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613797867,1521056252981990,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613814533,1521056252998658,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613831936,1521056253016063,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613847621,1521056253031750,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613864287,1521056253048419,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613880484,1521056253064618,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613897150,1521056253081286,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613913302,1521056253097440,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613929942,1521056253114082,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613946554,1521056253130696,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613963180,1521056253147324,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613980430,1521056253164577,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055613997807,1521056253181956,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055614013806,1521056253197957,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055614030472,1521056253214625,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
child_pilot_0314,1521055614046827,1521056253230982,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
