subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Adult_0323_2pm,0.100000001,0.899999976,0,0,0,1,0.093327411,0.903467298
Adult_0323_2pm,0.100000001,0.899999976,1,0.082994379,0.877722979,1,0.088211946,0.889832139
Adult_0323_2pm,0.100000001,0.899999976,1,0.077381976,0.881501436,0,5.10E-34,0
Adult_0323_2pm,0.100000001,0.899999976,1,0.09543182,0.881429493,0,5.10E-34,0
Adult_0323_2pm,0.100000001,0.899999976,1,0.073012993,0.86986196,1,0.114903413,0.900542021
Adult_0323_2pm,0.100000001,0.899999976,1,0.084514476,0.887010515,1,0.114215292,0.89135164
Adult_0323_2pm,0.100000001,0.899999976,1,0.077753708,0.869140685,1,0.112120718,0.889811575
Adult_0323_2pm,0.100000001,0.899999976,1,0.098021343,0.888672948,1,0.10555581,0.87085855
Adult_0323_2pm,0.100000001,0.899999976,1,0.085148022,0.857025146,0,5.10E-34,0
Adult_0323_2pm,0.100000001,0.899999976,0,5.34E-34,5.34E-34,1,0.15301533,0.875135183
Adult_0323_2pm,0.100000001,0.899999976,1,0.050713621,0.858258903,1,0.109310806,0.882752717
Adult_0323_2pm,0.100000001,0.899999976,1,0.079149976,0.875670195,1,0.092684798,0.887292683
Adult_0323_2pm,0.100000001,0.899999976,1,0.070109695,0.843536675,1,0.114106052,0.864282846
Adult_0323_2pm,0.100000001,0.899999976,1,0.079413116,0.872067094,1,0.104920909,0.881421387
Adult_0323_2pm,0.100000001,0.899999976,1,0.070196681,0.856812596,1,0.112349674,0.876652181
Adult_0323_2pm,0.100000001,0.899999976,1,0.073305078,0.873720407,1,0.103028566,0.873137057
Adult_0323_2pm,0.100000001,0.899999976,0,5.34E-34,5.34E-34,1,0.109048314,0.895039678
Adult_0323_2pm,0.100000001,0.899999976,1,0.059553135,0.862617493,1,0.124791481,0.881019711
Adult_0323_2pm,0.100000001,0.899999976,1,0.073104471,0.871883512,1,0.112916343,0.861675143
Adult_0323_2pm,0.100000001,0.899999976,0,0,0,1,0.105819941,0.872691154
Adult_0323_2pm,0.100000001,0.899999976,1,0.0794883,0.862053216,1,0.10710834,0.871942222
Adult_0323_2pm,0.100000001,0.899999976,1,0.106028475,0.869730949,0,5.10E-34,0
