subjectID,system_time_stamp,point_description
Adult_0323_2pm,1.52183E+15,2_SameVerbTest_compareVideo1_start
Adult_0323_2pm,1.52183E+15,2_SameVerbTest_compareVideo1_still
Adult_0323_2pm,1.52183E+15,2_SameVerbTest_compareVideo1_end
Adult_0323_2pm,1.52183E+15,2_SameVerbTest_compareVideo2_start
Adult_0323_2pm,1.52183E+15,2_SameVerbTest_compareVideo2_still
Adult_0323_2pm,1.52183E+15,2_SameVerbTest_compareVideo2_end
Adult_0323_2pm,1.52183E+15,5_Ambig_audio_future
Adult_0323_2pm,1.52183E+15,5_Ambig_video
Adult_0323_2pm,1.52183E+15,5_Ambig_audio_past
Adult_0323_2pm,1.52183E+15,5_Bias_audio_warmup
Adult_0323_2pm,1.52183E+15,5_Bias_left_video
Adult_0323_2pm,1.52183E+15,5_Bias_right_video
Adult_0323_2pm,1.52183E+15,5_Bias_compareVideo1_start
Adult_0323_2pm,1.52183E+15,5_Bias_compareVideo1_still
Adult_0323_2pm,1.52183E+15,5_Bias_compareVideo1_end
Adult_0323_2pm,1.52183E+15,5_Bias_compareVideo2_start
Adult_0323_2pm,1.52183E+15,5_Bias_compareVideo2_still
Adult_0323_2pm,1.52183E+15,5_Bias_compareVideo2_end
Adult_0323_2pm,1.52183E+15,5_Training_1_audio_future
Adult_0323_2pm,1.52183E+15,5_Training_1_video
Adult_0323_2pm,1.52183E+15,5_Training_1_audio_past
Adult_0323_2pm,1.52183E+15,5_Training_3_audio_future
Adult_0323_2pm,1.52183E+15,5_Training_3_video
Adult_0323_2pm,1.52183E+15,5_Training_3_audio_past
Adult_0323_2pm,1.52183E+15,5_Training_4_audio_future
Adult_0323_2pm,1.52183E+15,5_Training_4_video
Adult_0323_2pm,1.52183E+15,5_Training_4_audio_past
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_audio_warmup
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_left_video
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_right_video
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_compareVideo1_start
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_compareVideo1_still
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_compareVideo1_end
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_compareVideo2_start
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_compareVideo2_still
Adult_0323_2pm,1.52183E+15,5_SameVerbTest_compareVideo2_end
Adult_0323_2pm,1.52183E+15,6_Ambig_audio_future
Adult_0323_2pm,1.52183E+15,6_Ambig_video
Adult_0323_2pm,1.52183E+15,6_Ambig_audio_past
Adult_0323_2pm,1.52183E+15,6_Bias_audio_warmup
Adult_0323_2pm,1.52183E+15,6_Bias_left_video
Adult_0323_2pm,1.52183E+15,6_Bias_right_video
Adult_0323_2pm,1.52183E+15,6_Bias_compareVideo1_start
Adult_0323_2pm,1.52183E+15,6_Bias_compareVideo1_still
Adult_0323_2pm,1.52183E+15,6_Bias_compareVideo1_end
Adult_0323_2pm,1.52183E+15,6_Bias_compareVideo2_start
Adult_0323_2pm,1.52183E+15,6_Bias_compareVideo2_still
Adult_0323_2pm,1.52183E+15,6_Bias_compareVideo2_end
Adult_0323_2pm,1.52183E+15,6_Training_1_audio_future
Adult_0323_2pm,1.52183E+15,6_Training_1_video
Adult_0323_2pm,1.52183E+15,6_Training_1_audio_past
Adult_0323_2pm,1.52183E+15,6_Training_3_audio_future
Adult_0323_2pm,1.52183E+15,6_Training_3_video
Adult_0323_2pm,1.52183E+15,6_Training_3_audio_past
Adult_0323_2pm,1.52183E+15,6_Training_4_audio_future
Adult_0323_2pm,1.52183E+15,6_Training_4_video
Adult_0323_2pm,1.52183E+15,6_Training_4_audio_past
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_audio_warmup
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_left_video
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_right_video
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_compareVideo1_start
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_compareVideo1_still
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_compareVideo1_end
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_compareVideo2_start
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_compareVideo2_still
Adult_0323_2pm,1.52183E+15,6_SameVerbTest_compareVideo2_end
Adult_0323_2pm,1.52183E+15,7_Ambig_audio_future
Adult_0323_2pm,1.52183E+15,7_Ambig_video
Adult_0323_2pm,1.52183E+15,7_Ambig_audio_past
Adult_0323_2pm,1.52183E+15,7_Bias_audio_warmup
Adult_0323_2pm,1.52183E+15,7_Bias_left_video
Adult_0323_2pm,1.52183E+15,7_Bias_right_video
Adult_0323_2pm,1.52183E+15,7_Bias_compareVideo1_start
Adult_0323_2pm,1.52183E+15,7_Bias_compareVideo1_still
Adult_0323_2pm,1.52183E+15,7_Bias_compareVideo1_end
Adult_0323_2pm,1.52183E+15,7_Bias_compareVideo2_start
Adult_0323_2pm,1.52183E+15,7_Bias_compareVideo2_still
Adult_0323_2pm,1.52183E+15,7_Bias_compareVideo2_end
Adult_0323_2pm,1.52183E+15,7_Training_1_audio_future
Adult_0323_2pm,1.52183E+15,7_Training_1_video
Adult_0323_2pm,1.52183E+15,7_Training_1_audio_past
Adult_0323_2pm,1.52183E+15,7_Training_3_audio_future
Adult_0323_2pm,1.52183E+15,7_Training_3_video
Adult_0323_2pm,1.52183E+15,7_Training_3_audio_past
Adult_0323_2pm,1.52183E+15,7_Training_4_audio_future
Adult_0323_2pm,1.52183E+15,7_Training_4_video
Adult_0323_2pm,1.52183E+15,7_Training_4_audio_past
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_audio_warmup
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_left_video
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_right_video
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_compareVideo1_start
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_compareVideo1_still
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_compareVideo1_end
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_compareVideo2_start
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_compareVideo2_still
Adult_0323_2pm,1.52183E+15,7_SameVerbTest_compareVideo2_end
Adult_0323_2pm,1.52183E+15,8_Ambig_audio_future
Adult_0323_2pm,1.52183E+15,8_Ambig_video
Adult_0323_2pm,1.52183E+15,8_Ambig_audio_past
Adult_0323_2pm,1.52183E+15,8_Bias_audio_warmup
Adult_0323_2pm,1.52183E+15,8_Bias_left_video
Adult_0323_2pm,1.52183E+15,8_Bias_right_video
Adult_0323_2pm,1.52183E+15,8_Bias_compareVideo1_start
Adult_0323_2pm,1.52183E+15,8_Bias_compareVideo1_still
Adult_0323_2pm,1.52183E+15,8_Bias_compareVideo1_end
Adult_0323_2pm,1.52183E+15,8_Bias_compareVideo2_start
Adult_0323_2pm,1.52183E+15,8_Bias_compareVideo2_still
Adult_0323_2pm,1.52183E+15,8_Bias_compareVideo2_end
Adult_0323_2pm,1.52183E+15,8_Training_1_audio_future
Adult_0323_2pm,1.52183E+15,8_Training_1_video
Adult_0323_2pm,1.52183E+15,8_Training_1_audio_past
Adult_0323_2pm,1.52183E+15,8_Training_3_audio_future
Adult_0323_2pm,1.52183E+15,8_Training_3_video
Adult_0323_2pm,1.52183E+15,8_Training_3_audio_past
Adult_0323_2pm,1.52183E+15,8_Training_4_audio_future
Adult_0323_2pm,1.52183E+15,8_Training_4_video
Adult_0323_2pm,1.52183E+15,8_Training_4_audio_past
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_audio_warmup
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_left_video
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_right_video
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_compareVideo1_start
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_compareVideo1_still
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_compareVideo1_end
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_compareVideo2_start
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_compareVideo2_still
Adult_0323_2pm,1.52183E+15,8_SameVerbTest_compareVideo2_end
