subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Adult_0323_130pm,0.5,0.5,0,2.71896250372813e-37,1.50463276905253e-36,1,0.473044991493225,0.50932765007019
Adult_0323_130pm,0.5,0.5,0,3.67341984631965e-40,2.27012808537607e-36,1,0.471317619085312,0.503517210483551
Adult_0323_130pm,0.5,0.5,0,-34001129472,5.15574138785173e-40,1,0.475160926580429,0.516759872436523
Adult_0323_130pm,0.5,0.5,0,1.81156631362533e-10,3.9963490774233e-40,1,0.47034016251564,0.502824366092682
Adult_0323_130pm,0.5,0.5,0,9.76705029634397e-43,1.43492962746861e-42,1,0.470667451620102,0.517957270145416
Adult_0323_130pm,0.5,0.5,1,0.531615614891052,0.476875811815262,1,0.475419193506241,0.506555676460266
Adult_0323_130pm,0.5,0.5,0,9.76705029634397e-43,1.43492962746861e-42,1,0.468341648578644,0.506336212158203
Adult_0323_130pm,0.5,0.5,0,3.76204110011211e-37,3.90703031330724e-40,1,0.465953201055527,0.512697577476501
Adult_0323_130pm,0.5,0.5,1,0.582358598709106,0.48630478978157,1,0.467834115028381,0.521259844303131
Adult_0323_130pm,0.5,0.5,1,0.566516160964966,0.483834564685822,1,0.473095148801804,0.505141973495483
Adult_0323_130pm,0.5,0.5,0,2.80259692864963e-45,5.60519385729927e-45,1,0.464028298854828,0.523738503456116
Adult_0323_130pm,0.5,0.5,1,0.561655461788177,0.495590448379517,1,0.464361160993576,0.519578099250793
Adult_0323_130pm,0.5,0.5,0,2.4844970703125,5.60519385729927e-45,1,0.473884403705597,0.497560679912567
Adult_0323_130pm,0.5,0.5,0,1.50463276905253e-36,9.86076131526265e-32,1,0.477290868759155,0.507537364959717
Adult_0323_130pm,0.5,0.5,1,0.582449734210968,0.637717187404633,1,0.48197877407074,0.527273833751678
Adult_0323_130pm,0.5,0.5,0,8.96686683426057e-40,-2.49903845787048,1,0.468023836612701,0.587457716464996
Adult_0323_130pm,0.5,0.5,0,2.10194769648723e-44,2.86718277487036e-40,1,0.46485561132431,0.502783954143524
Adult_0323_130pm,0.5,0.5,0,1.35085171960912e-42,-1.88819515705109,1,0.466256082057953,0.507919311523438
Adult_0323_130pm,0.5,0.5,1,0.476228445768356,0.637915968894958,1,0.471235662698746,0.516930162906647
Adult_0323_130pm,0.5,0.5,0,1.89117839446813e-40,1.875,1,0.47556084394455,0.510008037090302
Adult_0323_130pm,0.5,0.5,0,1.73073362600202e-35,1.50463276905253e-36,1,0.465122014284134,0.508663058280945
Adult_0323_130pm,0.5,0.5,0,4.70159039638127e-21,4.58322729084114e-36,1,0.466697633266449,0.511025846004486
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.869968354701996,0.904161691665649,0,1.23454394707016e-42,2.59807682037354
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.872766315937042,0.897163331508636,0,4.59177480789956e-40,3.67341984631965e-40
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.871021628379822,0.904608607292175,0,-5.56752387248505e-12,1.88474643451688e-42
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.871801614761353,0.90881884098053,0,2.10194769648723e-44,1.94881380030581e-40
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.873460292816162,0.899198591709137,0,4.20389539297445e-45,-3.94213969162755e-34
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.872550368309021,0.907384812831879,0,3.76158550995539e-37,-2.00173451897273e-15
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.869203329086304,0.898459434509277,0,1.13686946141833e-13,277450894344192
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.8738072514534,0.902143359184265,0,1.80767501897901e-42,3.76204110011211e-37
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.879730105400085,0.908367514610291,0,2.86985925493723e-42,-4.5147810758644e-35
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.882749676704407,0.898515820503235,0,9.40510275028027e-38,2.50051901869513e-40
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.872139632701874,0.902279436588287,0,-1.80775007426749e+38,-3.66375597918151e-17
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.874276518821716,0.913552105426788,0,2.56529387468008e-21,2.33214282989502
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.887368679046631,0.912823438644409,0,1.6111001421848e-12,2.65446424484253
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.880270898342133,0.905190467834473,0,0,1.875
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.871749043464661,0.90346086025238,0,5.60519385729927e-45,3.23095985620909e-40
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.880212604999542,0.892512738704681,0,8.99134747323205e-32,2.59326529502869
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.870242476463318,0.907629072666168,0,-3.50479984981736e-28,2.96802282333374
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.8830526471138,0.916537046432495,0,-43092.984375,3.57718253135681
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.872855603694916,0.903818249702454,0,-2.98565182329594e+36,2.25096130371094
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.876555800437927,0.900535106658936,0,1.53885678736021e+28,2.62932682037354
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.8741654753685,0.904399335384369,0,0,1.875
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.876053869724274,0.898902893066406,0,-2.66349490270574e+36,2.25386071205139
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.870527863502502,0.904227554798126,0,-5.35167548197733e-32,2.6351625919342
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.879957973957062,0.913077533245087,0,6460742,3.48463010787964
Adult_0323_130pm,0.899999976158142,0.899999976158142,1,0.879712820053101,0.895025908946991,0,5.12983897988923e-34,0
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,2.10194769648723e-44,1.87876289007421e-40,1,0.914827466011047,0.0949770361185074
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,2.10194769648723e-44,1.87876289007421e-40,1,0.943595707416534,0.0755299106240273
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,1.41203963005123e-36,-2.43653845787048,1,0.906707882881165,0.239405706524849
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,2.10194769648723e-44,1.87876289007421e-40,1,0.901266157627106,0.174952104687691
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,2.21643043545397e-13,-2.84251475334167,1,0.910979866981506,0.103546865284443
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,5.60519385729927e-43,1.44614001518321e-42,1,0.899938941001892,0.11175212264061
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,1.40129846432482e-45,1.40129846432482e-45,1,0.931446611881256,-0.0158022753894329
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,-3.19271788427084e+17,2.25865364074707,1,0.935239791870117,0.0715404450893402
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,7.00649232162409e-45,0.00047873507719487,1,0.926785945892334,0.0897012576460838
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,8.96686683426057e-40,2.91255903244019,1,0.935089826583862,0.104408197104931
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,2.10194769648723e-44,2.86718277487036e-40,1,0.941811084747314,0.0944926515221596
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.912970066070557,-0.0359204597771168,1,0.931171536445618,0.0832724571228027
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,1.40129846432482e-45,5.60519385729927e-45,1,0.937589049339294,0.0751673877239227
Adult_0323_130pm,0.899999976158142,0.100000001490116,0,1.89117839446813e-40,2.50432682037354,1,0.936363518238068,0.070939913392067
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.90026730298996,0.0987701341509819,1,0.904581964015961,0.111905366182327
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.896031618118286,0.118857599794865,1,0.909147500991821,0.106956802308559
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.896107971668243,0.104966729879379,1,0.913997530937195,0.116411842405796
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.893780767917633,0.138140633702278,1,0.912123084068298,0.111756145954132
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.905352592468262,0.107272937893867,1,0.905136287212372,0.121825069189072
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.899694263935089,0.0955657586455345,1,0.895750820636749,0.140595614910126
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.870205521583557,0.109857782721519,1,0.889359533786774,0.109088577330112
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.874531745910645,0.117878623306751,1,0.902022659778595,0.103720419108868
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.910966277122498,0.063764899969101,1,0.935572922229767,0.0786549597978592
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.908556342124939,0.0743928104639053,1,0.926217973232269,0.0783501043915749
Adult_0323_130pm,0.899999976158142,0.100000001490116,1,0.903994143009186,0.0787690877914429,1,0.928780436515808,0.086161769926548
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.08804901689291,0.863221883773804,0,5.09860940106574e-34,0
Adult_0323_130pm,0.100000001490116,0.899999976158142,0,0,0,1,0.0933274105191231,0.903467297554016
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0829943791031837,0.877722978591919,1,0.0882119461894035,0.889832139015198
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0773819759488106,0.881501436233521,0,5.09921918876023e-34,0
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0954318195581436,0.881429493427277,0,5.09911633300454e-34,0
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0730129927396774,0.869861960411072,1,0.114903412759304,0.900542020797729
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0845144763588905,0.887010514736176,1,0.114215292036533,0.891351640224457
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0777537077665329,0.869140684604645,1,0.112120717763901,0.88981157541275
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0980213433504105,0.888672947883606,1,0.105555810034275,0.870858550071716
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0851480215787888,0.857025146484375,0,5.09860940106574e-34,0
Adult_0323_130pm,0.100000001490116,0.899999976158142,0,5.33879044758759e-34,5.33890065018297e-34,1,0.153015330433846,0.875135183334351
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0507136210799217,0.858258903026581,1,0.109310805797577,0.88275271654129
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0791499763727188,0.875670194625854,1,0.0926847979426384,0.887292683124542
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0701096951961517,0.843536674976349,1,0.114106051623821,0.864282846450806
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.079413115978241,0.872067093849182,1,0.104920908808708,0.881421387195587
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0701966807246208,0.856812596321106,1,0.112349674105644,0.876652181148529
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0733050778508186,0.873720407485962,1,0.103028565645218,0.873137056827545
Adult_0323_130pm,0.100000001490116,0.899999976158142,0,5.3386802449922e-34,5.33873534628989e-34,1,0.109048314392567,0.895039677619934
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0595531351864338,0.862617492675781,1,0.124791480600834,0.881019711494446
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0731044709682465,0.871883511543274,1,0.112916342914104,0.861675143241882
Adult_0323_130pm,0.100000001490116,0.899999976158142,0,0,0,1,0.105819940567017,0.87269115447998
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.0794882997870445,0.862053215503693,1,0.10710833966732,0.871942222118378
Adult_0323_130pm,0.100000001490116,0.899999976158142,1,0.106028474867344,0.869730949401855,0,5.09850654531005e-34,0
