subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1016_10am,1508161755423219,1508162312367607,All_of_Practice_1,1,0.5542619,0.60972,1,0.3689986,0.5498782
pilot_1016_10am,1508161755439970,1508162312384359,All_of_Practice_1,1,0.5612481,0.6046715,1,0.3694315,0.5411008
pilot_1016_10am,1508161755456595,1508162312400986,All_of_Practice_1,1,0.5526175,0.6080542,1,0.3681225,0.5474953
pilot_1016_10am,1508161755473221,1508162312417614,All_of_Practice_1,1,0.5580508,0.6079727,1,0.3663138,0.5465649
pilot_1016_10am,1508161755489846,1508162312434239,All_of_Practice_1,1,0.5584974,0.6039621,1,0.3663692,0.5535387
pilot_1016_10am,1508161755506472,1508162312450867,All_of_Practice_1,1,0.5569784,0.6036454,1,0.3683125,0.547241
pilot_1016_10am,1508161755523222,1508162312467619,All_of_Practice_1,1,0.5578983,0.6022598,1,0.3687565,0.5547405
pilot_1016_10am,1508161755539852,1508162312484250,All_of_Practice_1,1,0.5588911,0.6091286,1,0.3671708,0.548631
pilot_1016_10am,1508161755556469,1508162312500869,All_of_Practice_1,1,0.5590731,0.6098297,1,0.3660752,0.5555244
pilot_1016_10am,1508161755573095,1508162312517496,All_of_Practice_1,1,0.5572144,0.6073517,1,0.3675687,0.5512347
pilot_1016_10am,1508161755589851,1508162312534253,All_of_Practice_1,1,0.555802,0.6080409,1,0.3680285,0.549082
pilot_1016_10am,1508161755606471,1508162312550874,All_of_Practice_1,1,0.5557266,0.6102797,1,0.3736792,0.5539768
pilot_1016_10am,1508161755623096,1508162312567501,All_of_Practice_1,1,0.5567793,0.6066362,1,0.3693651,0.5539882
pilot_1016_10am,1508161755639723,1508162312584130,All_of_Practice_1,1,0.5553405,0.6066309,1,0.3682668,0.5545554
pilot_1016_10am,1508161755656348,1508162312600756,All_of_Practice_1,1,0.5585339,0.6061221,1,0.3687032,0.5528255
pilot_1016_10am,1508161755672973,1508162312617383,All_of_Practice_1,1,0.5586667,0.6110312,1,0.3631943,0.5502499
pilot_1016_10am,1508161755689723,1508162312634134,All_of_Practice_1,1,0.5576472,0.6085716,1,0.3667052,0.5546474
pilot_1016_10am,1508161755706349,1508162312650761,All_of_Practice_1,1,0.558108,0.6110151,1,0.3649128,0.5416928
pilot_1016_10am,1508161755722972,1508162312667385,All_of_Practice_1,1,0.5586722,0.6087671,1,0.3667089,0.5474194
pilot_1016_10am,1508161755739597,1508162312684012,All_of_Practice_1,1,0.5521654,0.6098626,1,0.3616537,0.547839
pilot_1016_10am,1508161755756348,1508162312700764,All_of_Practice_1,1,0.5528641,0.6125405,1,0.3649815,0.5463026
pilot_1016_10am,1508161755772973,1508162312717391,All_of_Practice_1,1,0.5538554,0.6089619,1,0.3620014,0.5503175
pilot_1016_10am,1508161755789599,1508162312734019,All_of_Practice_1,1,0.5534903,0.6037195,1,0.3621583,0.5493869
pilot_1016_10am,1508161755806225,1508162312750646,All_of_Practice_1,1,0.5577387,0.6045949,1,0.3661781,0.5474966
pilot_1016_10am,1508161755822859,1508162312767282,All_of_Practice_1,1,0.556813,0.6006793,1,0.3657905,0.5433744
pilot_1016_10am,1508161755839599,1508162312784024,All_of_Practice_1,1,0.5544833,0.6093899,1,0.362258,0.5465128
pilot_1016_10am,1508161755856225,1508162312800652,All_of_Practice_1,1,0.5525265,0.6099846,1,0.3656273,0.5461884
pilot_1016_10am,1508161755872850,1508162312817279,All_of_Practice_1,1,0.5530334,0.5969918,1,0.3667574,0.5449926
pilot_1016_10am,1508161755889475,1508162312833906,All_of_Practice_1,1,0.5541236,0.6021922,1,0.3595903,0.5489116
pilot_1016_10am,1508161755906099,1508162312850531,All_of_Practice_1,1,0.5544073,0.6006835,1,0.3624339,0.5483855
pilot_1016_10am,1508161755922857,1508162312867291,All_of_Practice_1,1,0.5530693,0.6069413,1,0.3613134,0.5428187
pilot_1016_10am,1508161755939487,1508162312883923,All_of_Practice_1,1,0.549694,0.603875,1,0.3635154,0.5429901
pilot_1016_10am,1508161755956100,1508162312900538,All_of_Practice_1,1,0.5533378,0.6036418,1,0.3651554,0.5510581
pilot_1016_10am,1508161755972726,1508162312917166,All_of_Practice_1,1,0.5562522,0.6050563,1,0.364795,0.5458608
pilot_1016_10am,1508161755989477,1508162312933919,All_of_Practice_1,1,0.5543415,0.6072901,1,0.362757,0.54576
pilot_1016_10am,1508161756006102,1508162312950546,All_of_Practice_1,1,0.5560071,0.6014906,1,0.3612035,0.5519181
pilot_1016_10am,1508161756022727,1508162312967172,All_of_Practice_1,1,0.5532121,0.6073531,1,0.3667266,0.5469996
pilot_1016_10am,1508161756039353,1508162312983800,All_of_Practice_1,1,0.5541868,0.6082259,1,0.3639688,0.5554328
pilot_1016_10am,1508161756055979,1508162313000428,All_of_Practice_1,1,0.5536474,0.6103714,1,0.3661104,0.5472434
pilot_1016_10am,1508161756072728,1508162313017179,All_of_Practice_1,1,0.5546459,0.6040971,1,0.3660237,0.5470687
pilot_1016_10am,1508161756089351,1508162313033804,All_of_Practice_1,1,0.5536462,0.6078873,1,0.364974,0.5442163
pilot_1016_10am,1508161756105976,1508162313050431,All_of_Practice_1,1,0.555322,0.6083936,1,0.3626743,0.5494931
pilot_1016_10am,1508161756122602,1508162313067058,All_of_Practice_1,1,0.5544573,0.6060441,1,0.365741,0.5499598
pilot_1016_10am,1508161756139352,1508162313083810,All_of_Practice_1,1,0.5552472,0.6121016,1,0.3643261,0.5537093
pilot_1016_10am,1508161756155978,1508162313100438,All_of_Practice_1,1,0.5551898,0.6073564,1,0.3626676,0.5506947
pilot_1016_10am,1508161756172603,1508162313117065,All_of_Practice_1,1,0.6057329,0.6334607,1,0.4144649,0.5846128
pilot_1016_10am,1508161756189228,1508162313133692,All_of_Practice_1,1,0.788584,0.7648659,1,0.5689772,0.708877
pilot_1016_10am,1508161756205980,1508162313150446,All_of_Practice_1,1,0.8545617,0.8436141,1,0.6387815,0.7737103
pilot_1016_10am,1508161756222612,1508162313167080,All_of_Practice_1,1,0.8397973,0.8359501,1,0.6446871,0.7767591
pilot_1016_10am,1508161756239230,1508162313183699,All_of_Practice_1,1,0.8506774,0.840807,1,0.6364918,0.7805495
pilot_1016_10am,1508161756255981,1508162313200452,All_of_Practice_1,1,0.8494909,0.8332925,1,0.6421682,0.7866732
pilot_1016_10am,1508161756272611,1508162313217084,All_of_Practice_1,1,0.844551,0.8386137,1,0.6353347,0.7883076
pilot_1016_10am,1508161756289229,1508162313233704,All_of_Practice_1,1,0.8458685,0.8367844,1,0.6383287,0.7831374
pilot_1016_10am,1508161756305856,1508162313250333,All_of_Practice_1,1,0.8425378,0.8414969,1,0.6327156,0.7873092
pilot_1016_10am,1508161756322611,1508162313267090,All_of_Practice_1,1,0.8400136,0.8429529,1,0.6344258,0.7867165
pilot_1016_10am,1508161756339240,1508162313283720,All_of_Practice_1,1,0.8475413,0.8390469,1,0.6346406,0.7824216
pilot_1016_10am,1508161756355855,1508162313300337,All_of_Practice_1,1,0.8983043,0.8745729,1,0.6838774,0.8249469
pilot_1016_10am,1508161756372607,1508162313317091,All_of_Practice_1,1,0.9578614,0.929612,1,0.7358562,0.8643474
pilot_1016_10am,1508161756389231,1508162313333717,All_of_Practice_1,1,0.9550119,0.9317728,1,0.7514915,0.8751646
pilot_1016_10am,1508161756405857,1508162313350345,All_of_Practice_1,1,0.9527979,0.9389767,1,0.7423372,0.8705642
pilot_1016_10am,1508161756422607,1508162313367097,All_of_Practice_1,1,0.9602377,0.9383166,1,0.7444342,0.8748208
pilot_1016_10am,1508161756439232,1508162313383724,All_of_Practice_1,1,0.9577299,0.9303808,1,0.7370927,0.8767115
pilot_1016_10am,1508161756455856,1508162313400349,All_of_Practice_1,1,0.9612852,0.9325576,1,0.7443882,0.8730908
pilot_1016_10am,1508161756472481,1508162313416976,All_of_Practice_1,1,0.9538977,0.9357919,1,0.7464984,0.8737411
