subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
108,1500578112368282,1500578646086246,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112385022,1500578646102987,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112401645,1500578646119612,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112418770,1500578646136738,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112436146,1500578646154116,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112453522,1500578646171493,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112468272,1500578646186244,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112484898,1500578646202872,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112501523,1500578646219498,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112518160,1500578646236137,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112534900,1500578646252878,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112551525,1500578646269504,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112568651,1500578646286632,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112586025,1500578646304007,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112603411,1500578646321395,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112618154,1500578646336139,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112634776,1500578646352763,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112651527,1500578646369515,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112668038,1500578646386027,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112684778,1500578646402769,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112701412,1500578646419404,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112718529,1500578646436523,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112735906,1500578646453901,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112753281,1500578646471278,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112768029,1500578646486027,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112784654,1500578646502653,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112801280,1500578646519281,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112818041,1500578646536043,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112834656,1500578646552660,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112851282,1500578646569287,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112868532,1500578646586539,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112885784,1500578646603792,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112903034,1500578646621044,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112917910,1500578646635921,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112934535,1500578646652547,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112951283,1500578646669297,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112967795,1500578646685810,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578112984534,1500578646702551,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113001160,1500578646719178,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113018422,1500578646736441,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113035662,1500578646753683,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113053037,1500578646771059,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113067788,1500578646785812,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113084421,1500578646802446,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113101164,1500578646819191,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113117675,1500578646835703,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113134419,1500578646852448,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113151038,1500578646869069,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113168290,1500578646886322,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113185540,1500578646903574,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113202915,1500578646920950,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113217666,1500578646935703,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113234292,1500578646952330,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113251042,1500578646969081,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113267554,1500578646985595,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113284293,1500578647002335,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113300919,1500578647018963,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113318168,1500578647036213,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113335418,1500578647053465,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113352668,1500578647070716,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113367544,1500578647085593,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113384177,1500578647102228,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113400921,1500578647118973,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113417552,1500578647135606,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113434179,1500578647152234,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
108,1500578113450797,1500578647168854,All_of_trial_5,0,NaN,NaN,0,NaN,NaN
