subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
108,1500578016412528,1500578550122239,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016429903,1500578550139616,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016447154,1500578550156868,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016462030,1500578550171746,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016478665,1500578550188382,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016495282,1500578550205000,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016511918,1500578550221638,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016528664,1500578550238385,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016545283,1500578550255006,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016562409,1500578550272133,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016579785,1500578550289511,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016597033,1500578550306760,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016611908,1500578550321636,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016628549,1500578550338279,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016645159,1500578550354890,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016661796,1500578550371529,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016678536,1500578550388270,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016695162,1500578550404897,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016712287,1500578550422024,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016729663,1500578550439401,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016747040,1500578550456780,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016761788,1500578550471529,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016778412,1500578550488155,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016795038,1500578550504782,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016811672,1500578550521417,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016828414,1500578550538161,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016845040,1500578550554788,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016862165,1500578550571915,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016879541,1500578550589292,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016896917,1500578550606670,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016911675,1500578550621429,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016928293,1500578550638048,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016944918,1500578550654675,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016961679,1500578550671437,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016978292,1500578550688051,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578016994918,1500578550704679,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017012044,1500578550721806,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017029419,1500578550739183,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017046670,1500578550756435,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017061546,1500578550771313,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017078172,1500578550787940,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017094797,1500578550804566,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017111441,1500578550821212,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017128173,1500578550837945,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017144796,1500578550854570,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017161922,1500578550871697,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017179298,1500578550889075,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017196548,1500578550906326,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017211448,1500578550921227,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017228050,1500578550937831,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017244676,1500578550954458,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017261318,1500578550971102,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017278051,1500578550987836,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017294677,1500578551004463,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017311803,1500578551021591,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017329176,1500578551038965,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017346551,1500578551056342,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
108,1500578017361302,1500578551071094,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
