subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
108,1500577524706850,1500578058374550,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524723474,1500578058391175,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524740105,1500578058407808,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524756771,1500578058424475,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524773350,1500578058441056,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524790101,1500578058457808,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524807228,1500578058474936,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524824602,1500578058492312,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524840665,1500578058508376,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524857331,1500578058525044,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524873354,1500578058541068,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524889980,1500578058557695,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524906610,1500578058574327,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524923276,1500578058590994,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524939946,1500578058607665,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524956612,1500578058624332,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524973230,1500578058640952,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577524989856,1500578058657579,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525007106,1500578058674831,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525024485,1500578058692211,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525041733,1500578058709461,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525057422,1500578058725151,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525074088,1500578058741818,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525089857,1500578058757589,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525106483,1500578058774216,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525123109,1500578058790844,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525139775,1500578058807511,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525156359,1500578058824096,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525173115,1500578058840854,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525190239,1500578058857979,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525207612,1500578058875353,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
108,1500577525223678,1500578058891421,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
