subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_path,1509629654103097,1509630228174680,All_of_Main_trial_5,1,0.8494931,0.4948375,1,0.8245159,0.4985491
Lotte_perfect_path,1509629654119847,1509630228191433,All_of_Main_trial_5,1,0.8488678,0.4965129,1,0.8412197,0.4827644
Lotte_perfect_path,1509629654136480,1509630228208068,All_of_Main_trial_5,1,0.8508557,0.4871901,1,0.8322724,0.5087105
Lotte_perfect_path,1509629654153094,1509630228224684,All_of_Main_trial_5,1,0.8515112,0.4909234,1,0.8274838,0.5041196
Lotte_perfect_path,1509629654169719,1509630228241312,All_of_Main_trial_5,1,0.8555455,0.4910188,1,0.8351166,0.4949174
Lotte_perfect_path,1509629654186344,1509630228257939,All_of_Main_trial_5,1,0.8446674,0.4930562,1,0.8403574,0.4917954
Lotte_perfect_path,1509629654203094,1509630228274692,All_of_Main_trial_5,1,0.8609102,0.46132,1,0.8301855,0.5041646
Lotte_perfect_path,1509629654219719,1509630228291319,All_of_Main_trial_5,1,0.8628847,0.4808436,1,0.8398385,0.5036307
Lotte_perfect_path,1509629654236343,1509630228307945,All_of_Main_trial_5,1,0.8505939,0.4897088,1,0.8377968,0.5123269
Lotte_perfect_path,1509629654252967,1509630228324572,All_of_Main_trial_5,1,0.8602305,0.4551352,1,0.8329414,0.4978363
Lotte_perfect_path,1509629654269717,1509630228341324,All_of_Main_trial_5,1,0.8557723,0.4924557,1,0.8221998,0.4903389
Lotte_perfect_path,1509629654286342,1509630228357952,All_of_Main_trial_5,1,0.855612,0.4563529,1,0.8242838,0.5082574
Lotte_perfect_path,1509629654302966,1509630228374579,All_of_Main_trial_5,1,0.8549881,0.4867002,1,0.8314952,0.4963896
Lotte_perfect_path,1509629654319588,1509630228391203,All_of_Main_trial_5,1,0.8503008,0.4856369,1,0.8360175,0.4955904
Lotte_perfect_path,1509629654336213,1509630228407830,All_of_Main_trial_5,1,0.8444235,0.4782292,1,0.8268397,0.5026789
Lotte_perfect_path,1509629654352963,1509630228424583,All_of_Main_trial_5,1,0.8441818,0.4975395,1,0.8322945,0.5030602
Lotte_perfect_path,1509629654369588,1509630228441211,All_of_Main_trial_5,1,0.8579999,0.4550908,1,0.8255495,0.504661
Lotte_perfect_path,1509629654386212,1509630228457837,All_of_Main_trial_5,1,0.8462974,0.4844834,1,0.8295754,0.4995539
Lotte_perfect_path,1509629654402837,1509630228474464,All_of_Main_trial_5,1,0.8484256,0.4836127,1,0.8378627,0.4893471
Lotte_perfect_path,1509629654419587,1509630228491217,All_of_Main_trial_5,1,0.7962309,0.4824617,1,0.7897285,0.4868337
Lotte_perfect_path,1509629654436211,1509630228507843,All_of_Main_trial_5,1,0.5766159,0.3981421,1,0.5801284,0.4046848
Lotte_perfect_path,1509629654452837,1509630228524472,All_of_Main_trial_5,1,0.5060311,0.3794632,1,0.5002037,0.373153
Lotte_perfect_path,1509629654469468,1509630228541105,All_of_Main_trial_5,1,0.5012782,0.3620372,1,0.5008677,0.378145
Lotte_perfect_path,1509629654486086,1509630228557725,All_of_Main_trial_5,1,0.5173326,0.3762419,1,0.4878471,0.401633
Lotte_perfect_path,1509629654502833,1509630228574475,All_of_Main_trial_5,1,0.5196683,0.3930735,1,0.4998396,0.374594
Lotte_perfect_path,1509629654519458,1509630228591102,All_of_Main_trial_5,1,0.5127411,0.356386,1,0.4924756,0.3855117
Lotte_perfect_path,1509629654536082,1509630228607730,All_of_Main_trial_5,1,0.5153999,0.3967586,1,0.4847552,0.3730054
