subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
mktry1,1513110446437537,1513111038688928,All_of_Main_trial_1,1,0.498046,0.5243735,1,0.5035825,0.5416511
mktry1,1513110446454288,1513111038705681,All_of_Main_trial_1,1,0.4978159,0.5184175,1,0.4987444,0.5387992
mktry1,1513110446470914,1513111038722309,All_of_Main_trial_1,1,0.4987814,0.5203589,1,0.5074005,0.5368766
mktry1,1513110446487538,1513111038738935,All_of_Main_trial_1,1,0.506068,0.5339103,1,0.5121397,0.5340561
mktry1,1513110446504164,1513111038755563,All_of_Main_trial_1,1,0.5039381,0.5151856,1,0.5064983,0.5484198
mktry1,1513110446520790,1513111038772191,All_of_Main_trial_1,1,0.5014827,0.5112249,1,0.5098931,0.555638
mktry1,1513110446537541,1513111038788944,All_of_Main_trial_1,1,0.5023555,0.5186265,1,0.5073661,0.5450326
mktry1,1513110446554163,1513111038805567,All_of_Main_trial_1,1,0.5046791,0.5324739,1,0.5062496,0.5467538
mktry1,1513110446570788,1513111038822194,All_of_Main_trial_1,1,0.5040909,0.5161702,1,0.5039091,0.5475923
mktry1,1513110446587422,1513111038838830,All_of_Main_trial_1,1,0.4968371,0.5315736,1,0.5145943,0.5436381
mktry1,1513110446604163,1513111038855573,All_of_Main_trial_1,1,0.5001153,0.5117757,1,0.5037354,0.5458354
mktry1,1513110446620788,1513111038872200,All_of_Main_trial_1,1,0.508979,0.524476,1,0.5120035,0.5503139
mktry1,1513110446637414,1513111038888828,All_of_Main_trial_1,1,0.5024202,0.5150159,1,0.5123851,0.5463966
mktry1,1513110446654051,1513111038905467,All_of_Main_trial_1,1,0.500651,0.5171049,1,0.5102954,0.5529186
mktry1,1513110446670675,1513111038922093,All_of_Main_trial_1,1,0.5004672,0.5198903,1,0.5086261,0.5472786
mktry1,1513110446687415,1513111038938835,All_of_Main_trial_1,1,0.499205,0.5316343,1,0.5169089,0.5477519
mktry1,1513110446704040,1513111038955462,All_of_Main_trial_1,1,0.4991592,0.5243469,1,0.5152219,0.5479087
mktry1,1513110446720673,1513111038972097,All_of_Main_trial_1,1,0.4978314,0.5214545,1,0.5152569,0.5423542
mktry1,1513110446737289,1513111038988715,All_of_Main_trial_1,1,0.4993946,0.5192384,1,0.5149529,0.5479699
mktry1,1513110446754039,1513111039005467,All_of_Main_trial_1,1,0.4910219,0.5204571,1,0.5119288,0.542968
mktry1,1513110446770664,1513111039022093,All_of_Main_trial_1,1,0.4918779,0.5111194,1,0.5188338,0.5451699
mktry1,1513110446787289,1513111039038720,All_of_Main_trial_1,1,0.4985567,0.5215934,1,0.5086423,0.5496184
mktry1,1513110446803914,1513111039055347,All_of_Main_trial_1,1,0.4990385,0.534119,1,0.5155134,0.553188
mktry1,1513110446820539,1513111039071974,All_of_Main_trial_1,1,0.4856931,0.522925,1,0.5124383,0.5425635
mktry1,1513110446837290,1513111039088727,All_of_Main_trial_1,1,0.4944594,0.5120739,1,0.512112,0.5429437
mktry1,1513110446853915,1513111039105354,All_of_Main_trial_1,1,0.4892397,0.5062217,1,0.5115384,0.5446244
mktry1,1513110446870540,1513111039121981,All_of_Main_trial_1,1,0.4965394,0.5183721,1,0.5150488,0.5503521
mktry1,1513110446887165,1513111039138608,All_of_Main_trial_1,1,0.4915511,0.5106423,1,0.5147943,0.5459532
mktry1,1513110446903916,1513111039155361,All_of_Main_trial_1,1,0.4960687,0.5258555,1,0.5142577,0.5447044
mktry1,1513110446920541,1513111039171988,All_of_Main_trial_1,1,0.496154,0.5203718,1,0.5125128,0.5469802
mktry1,1513110446937165,1513111039188614,All_of_Main_trial_1,1,0.498314,0.5130594,1,0.5142071,0.5469511
mktry1,1513110446953790,1513111039205241,All_of_Main_trial_1,1,0.4935166,0.5106724,1,0.5146419,0.5458648
mktry1,1513110446970415,1513111039221868,All_of_Main_trial_1,1,0.4942719,0.5221163,1,0.5117853,0.5545174
mktry1,1513110446987164,1513111039238618,All_of_Main_trial_1,1,0.4969921,0.5270278,1,0.515249,0.5439527
mktry1,1513110447003790,1513111039255246,All_of_Main_trial_1,1,0.487479,0.513099,1,0.5108951,0.5382515
mktry1,1513110447020423,1513111039271881,All_of_Main_trial_1,1,0.4948474,0.5157106,1,0.5081863,0.5482672
mktry1,1513110447037040,1513111039288500,All_of_Main_trial_1,1,0.4921437,0.5155061,1,0.5026312,0.5458466
mktry1,1513110447053791,1513111039305253,All_of_Main_trial_1,1,0.5007922,0.5248612,1,0.510264,0.544996
mktry1,1513110447070424,1513111039321888,All_of_Main_trial_1,1,0.3693537,0.4157074,1,0.4117487,0.4388125
mktry1,1513110447087042,1513111039338508,All_of_Main_trial_1,1,0.2387875,0.3282879,1,0.2689228,0.3685257
mktry1,1513110447103665,1513111039355133,All_of_Main_trial_1,1,0.2199899,0.2740152,1,0.2432576,0.3156172
mktry1,1513110447120421,1513111039371891,All_of_Main_trial_1,1,0.236728,0.2862086,1,0.231307,0.3230653
mktry1,1513110447137041,1513111039388513,All_of_Main_trial_1,1,0.2065068,0.2696922,1,0.2378858,0.326283
mktry1,1513110447153665,1513111039405139,All_of_Main_trial_1,1,0.2127554,0.2706469,1,0.2345402,0.310974
mktry1,1513110447170290,1513111039421766,All_of_Main_trial_1,1,0.2138938,0.273512,1,0.2384476,0.3225413
mktry1,1513110447186916,1513111039438394,All_of_Main_trial_1,1,0.2150241,0.2830429,1,0.2292199,0.3176785
mktry1,1513110447203666,1513111039455145,All_of_Main_trial_1,1,0.130109,0.2081691,1,0.1672613,0.2369742
mktry1,1513110447220291,1513111039471772,All_of_Main_trial_1,1,0.08429849,0.07316738,1,0.1085496,0.09340187
