subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_adult1,0.5,0.5,1,0.502859532833099,0.501101970672607,1,0.497740775346756,0.517759442329407
pilot_adult1,0.5,0.5,1,0.48510068655014,0.534071981906891,1,0.502583742141724,0.512152969837189
pilot_adult1,0.5,0.5,1,0.488538026809692,0.535152792930603,1,0.512404799461365,0.517065346240997
pilot_adult1,0.5,0.5,1,0.500260531902313,0.513929843902588,1,0.497157275676727,0.523701429367065
pilot_adult1,0.5,0.5,1,0.503532290458679,0.528205215930939,1,0.508701682090759,0.507695853710175
pilot_adult1,0.5,0.5,1,0.504663050174713,0.532615959644318,1,0.503632664680481,0.504343867301941
pilot_adult1,0.5,0.5,1,0.49659052491188,0.484602421522141,1,0.490126639604568,0.525684773921967
pilot_adult1,0.5,0.5,1,0.506090879440308,0.52833104133606,1,0.515512049198151,0.481674164533615
pilot_adult1,0.5,0.5,1,0.507712364196777,0.501342058181763,1,0.508840322494507,0.490288585424423
pilot_adult1,0.5,0.5,1,0.487935215234756,0.520332396030426,1,0.510335743427277,0.501145422458649
pilot_adult1,0.5,0.5,1,0.506776034832001,0.533145844936371,1,0.500870704650879,0.51011073589325
pilot_adult1,0.5,0.5,1,0.504565715789795,0.505528628826141,1,0.512007653713226,0.515395820140839
pilot_adult1,0.899999976158142,0.899999976158142,1,0.950020313262939,0.840479671955109,1,0.871257603168488,0.895462334156036
pilot_adult1,0.899999976158142,0.899999976158142,1,0.952986717224121,0.834396064281464,1,0.885480642318726,0.88898241519928
pilot_adult1,0.899999976158142,0.899999976158142,1,0.942917883396149,0.831287026405334,1,0.898325681686401,0.879902124404907
pilot_adult1,0.899999976158142,0.899999976158142,1,0.982245624065399,0.849755942821503,1,0.858195543289185,0.882336020469666
pilot_adult1,0.899999976158142,0.899999976158142,1,0.935375034809113,0.842184782028198,1,0.894802451133728,0.873338103294373
pilot_adult1,0.899999976158142,0.899999976158142,1,0.92411071062088,0.88743656873703,1,0.872613430023193,0.892533242702484
pilot_adult1,0.899999976158142,0.899999976158142,1,0.945000231266022,0.85297018289566,1,0.893000602722168,0.882101833820343
pilot_adult1,0.899999976158142,0.899999976158142,1,0.931886315345764,0.870906054973602,1,0.918477773666382,0.857146382331848
pilot_adult1,0.899999976158142,0.899999976158142,1,0.956891655921936,0.835684716701508,1,0.893255472183228,0.876933515071869
pilot_adult1,0.899999976158142,0.899999976158142,1,0.931425154209137,0.872680604457855,1,0.879261612892151,0.884963989257812
pilot_adult1,0.899999976158142,0.899999976158142,1,0.933608770370483,0.820571541786194,1,0.891747236251831,0.881008327007294
pilot_adult1,0.899999976158142,0.899999976158142,1,0.910497069358826,0.89397656917572,1,0.858259737491608,0.89696729183197
pilot_adult1,0.899999976158142,0.100000001490116,1,0.8865065574646,0.106714308261871,1,0.916738629341125,0.126678258180618
pilot_adult1,0.899999976158142,0.100000001490116,1,0.891668021678925,0.119621969759464,1,0.912406921386719,0.142341554164886
pilot_adult1,0.899999976158142,0.100000001490116,1,0.890488743782043,0.117461197078228,1,0.921555578708649,0.145529866218567
pilot_adult1,0.899999976158142,0.100000001490116,1,0.891419529914856,0.121128089725971,1,0.912585079669952,0.144297003746033
pilot_adult1,0.899999976158142,0.100000001490116,1,0.880948722362518,0.11320187151432,1,0.917013168334961,0.145375221967697
pilot_adult1,0.899999976158142,0.100000001490116,1,0.889216482639313,0.113481484353542,1,0.918160200119019,0.150221705436707
pilot_adult1,0.899999976158142,0.100000001490116,1,0.88913357257843,0.111743025481701,1,0.917373180389404,0.15477728843689
pilot_adult1,0.899999976158142,0.100000001490116,1,0.885414063930511,0.103911347687244,1,0.925886213779449,0.14426477253437
pilot_adult1,0.899999976158142,0.100000001490116,1,0.890896677970886,0.0972048044204712,1,0.92330402135849,0.130793228745461
pilot_adult1,0.899999976158142,0.100000001490116,1,0.887118577957153,0.117524445056915,1,0.915648877620697,0.136341512203217
pilot_adult1,0.899999976158142,0.100000001490116,1,0.897732436656952,0.0952970609068871,1,0.912642061710358,0.131530091166496
pilot_adult1,0.899999976158142,0.100000001490116,0,0,0,1,0.912879765033722,0.13228751718998
pilot_adult1,0.899999976158142,0.100000001490116,1,0.894573152065277,0.103965863585472,1,0.918775618076324,0.1320920586586
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0888874754309654,0.90810614824295,1,0.114117607474327,0.907251179218292
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0849616825580597,0.893612623214722,1,0.119326025247574,0.897168159484863
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0817991718649864,0.912788510322571,1,0.110880106687546,0.918596267700195
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0732147991657257,0.891446888446808,1,0.131221458315849,0.948402106761932
pilot_adult1,0.100000001490116,0.899999976158142,1,0.113230757415295,0.899060070514679,1,0.105874240398407,0.929287672042847
pilot_adult1,0.100000001490116,0.899999976158142,1,0.048550195991993,0.876932442188263,1,0.138251125812531,0.934699177742004
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0881965085864067,0.871529221534729,1,0.123601987957954,0.878232479095459
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0862277373671532,0.902665853500366,1,0.0808796361088753,0.8132284283638
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0982134863734245,0.905492067337036,1,0.108807474374771,0.924098193645477
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0597226619720459,0.899385929107666,1,0.105987541377544,0.917106568813324
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0964540466666222,0.895027816295624,1,0.112510375678539,0.91208404302597
pilot_adult1,0.100000001490116,0.899999976158142,1,0.0736691877245903,0.910380363464355,1,0.107743322849274,0.908769011497498
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0702928602695465,0.104415148496628,1,0.0878899991512299,0.0579770132899284
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0898370519280434,0.145799666643143,1,0.0957147777080536,0.0731504559516907
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0872908756136894,0.139408648014069,1,0.08829265832901,0.0717070922255516
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0955138504505157,0.128656625747681,1,0.0958254635334015,0.0591260902583599
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0752871409058571,0.108977116644382,1,0.089465819299221,0.0670857951045036
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0796735808253288,0.118010058999062,1,0.090133897960186,0.0605863966047764
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0793916657567024,0.127101063728333,1,0.0874452739953995,0.0728313028812408
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0846513658761978,0.121389575302601,1,0.0879739969968796,0.0628365054726601
pilot_adult1,0.100000001490116,0.100000001490116,1,0.076213963329792,0.121882490813732,1,0.0853675231337547,0.0498008653521538
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0773082077503204,0.099032536149025,1,0.0869643539190292,0.0519921034574509
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0784248411655426,0.127672225236893,1,0.0848537161946297,0.0658372640609741
pilot_adult1,0.100000001490116,0.100000001490116,1,0.0729147791862488,0.118253506720066,1,0.0847774520516396,0.0560485683381557
