subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501681557602237,1501682095145431,All_of_Practice_3,1,0.2863681,0.4682332,1,0.2986542,0.4701409
pilot_adult1,1501681557618862,1501682095162057,All_of_Practice_3,1,0.2897922,0.4627042,1,0.3040748,0.4644605
pilot_adult1,1501681557635489,1501682095178686,All_of_Practice_3,1,0.2877398,0.4559411,1,0.3045448,0.4768811
pilot_adult1,1501681557652111,1501682095195309,All_of_Practice_3,1,0.3135692,0.4550955,1,0.3409925,0.4514303
pilot_adult1,1501681557668862,1501682095212062,All_of_Practice_3,1,0.338449,0.4517193,1,0.3426479,0.4371999
pilot_adult1,1501681557685487,1501682095228688,All_of_Practice_3,1,0.3346098,0.429829,1,0.3387787,0.4507408
pilot_adult1,1501681557702114,1501682095245317,All_of_Practice_3,1,0.3386588,0.4502626,1,0.3468456,0.4481133
pilot_adult1,1501681557718733,1501682095261937,All_of_Practice_3,1,0.3398071,0.4538555,1,0.3541249,0.445827
pilot_adult1,1501681557735362,1501682095278568,All_of_Practice_3,1,0.3374009,0.4680191,1,0.3449038,0.4559817
pilot_adult1,1501681557752116,1501682095295323,All_of_Practice_3,1,0.3289104,0.4475428,1,0.3550769,0.441103
pilot_adult1,1501681557768742,1501682095311951,All_of_Practice_3,1,0.3261934,0.4558977,1,0.351676,0.4485796
pilot_adult1,1501681557785365,1501682095328575,All_of_Practice_3,1,0.3322966,0.4501636,1,0.3382843,0.4516113
pilot_adult1,1501681557801992,1501682095345203,All_of_Practice_3,1,0.3390837,0.4488529,1,0.341234,0.4389549
pilot_adult1,1501681557818741,1501682095361954,All_of_Practice_3,1,0.3417713,0.4562997,1,0.3472267,0.4457407
pilot_adult1,1501681557835366,1501682095378580,All_of_Practice_3,1,0.3365736,0.4384091,1,0.350792,0.4572868
pilot_adult1,1501681557851992,1501682095395208,All_of_Practice_3,1,0.3311935,0.4392847,1,0.3602527,0.4270984
pilot_adult1,1501681557868628,1501682095411845,All_of_Practice_3,1,0.3400162,0.450237,1,0.3473119,0.4511478
pilot_adult1,1501681557885244,1501682095428463,All_of_Practice_3,1,0.3617496,0.5528615,1,0.3099706,0.682201
pilot_adult1,1501681557901993,1501682095445213,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681557918631,1501682095461853,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681557935248,1501682095478471,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681557951874,1501682095495099,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681557968628,1501682095511854,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681557985247,1501682095528475,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558001865,1501682095545094,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558018496,1501682095561727,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558035117,1501682095578349,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558051805,1501682095595038,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558068471,1501682095611706,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558085107,1501682095628343,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501681558101773,1501682095645011,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
