subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501681799340952,1501682336905362,All_of_noBias_trial_2,1,0.3292437,0.5164921,1,0.3209057,0.4902753
pilot_adult1,1501681799357577,1501682336921989,All_of_noBias_trial_2,1,0.3243467,0.501286,1,0.3283557,0.4829859
pilot_adult1,1501681799374203,1501682336938616,All_of_noBias_trial_2,1,0.3229108,0.5246211,1,0.3156287,0.5160619
pilot_adult1,1501681799390827,1501682336955242,All_of_noBias_trial_2,1,0.3167807,0.4943873,1,0.3216367,0.5044904
pilot_adult1,1501681799407586,1501682336972002,All_of_noBias_trial_2,1,0.3289562,0.5003062,1,0.3216267,0.4963957
pilot_adult1,1501681799424202,1501682336988620,All_of_noBias_trial_2,1,0.305668,0.4811104,1,0.3114532,0.4939178
pilot_adult1,1501681799440827,1501682337005246,All_of_noBias_trial_2,1,0.3114181,0.4922344,1,0.3142915,0.4970152
pilot_adult1,1501681799457454,1501682337021875,All_of_noBias_trial_2,1,0.3048897,0.526189,1,0.3187557,0.5008795
pilot_adult1,1501681799474204,1501682337038626,All_of_noBias_trial_2,1,0.3196634,0.5286591,1,0.31528,0.4828171
pilot_adult1,1501681799490829,1501682337055253,All_of_noBias_trial_2,1,0.3137529,0.5008036,1,0.3247234,0.4831212
pilot_adult1,1501681799507456,1501682337071881,All_of_noBias_trial_2,1,0.3246136,0.5114282,1,0.3224847,0.489103
pilot_adult1,1501681799524081,1501682337088507,All_of_noBias_trial_2,1,0.2942054,0.4712861,1,0.3160004,0.5134799
pilot_adult1,1501681799540707,1501682337105135,All_of_noBias_trial_2,1,0.3063873,0.5022269,1,0.3220791,0.494049
pilot_adult1,1501681799557458,1501682337121887,All_of_noBias_trial_2,1,0.3098806,0.4876135,1,0.3072796,0.5097791
pilot_adult1,1501681799574083,1501682337138514,All_of_noBias_trial_2,1,0.2979156,0.4823771,1,0.3153064,0.4901731
pilot_adult1,1501681799590709,1501682337155141,All_of_noBias_trial_2,1,0.3153305,0.5177214,1,0.3167552,0.5221481
pilot_adult1,1501681799607332,1501682337171766,All_of_noBias_trial_2,1,0.3020543,0.4843768,1,0.3257723,0.4925008
pilot_adult1,1501681799624082,1501682337188517,All_of_noBias_trial_2,1,0.309448,0.4851753,1,0.3232608,0.4954071
pilot_adult1,1501681799640720,1501682337205157,All_of_noBias_trial_2,1,0.3039262,0.4856992,1,0.306021,0.5126296
pilot_adult1,1501681799657334,1501682337221772,All_of_noBias_trial_2,1,0.3196787,0.4937555,1,0.3211981,0.4953105
pilot_adult1,1501681799673959,1501682337238399,All_of_noBias_trial_2,1,0.3148395,0.4959691,1,0.3134172,0.4974444
pilot_adult1,1501681799690585,1501682337255026,All_of_noBias_trial_2,1,0.4154826,0.4616491,1,0.4603417,0.4688084
pilot_adult1,1501681799707336,1501682337271779,All_of_noBias_trial_2,0,NaN,NaN,1,0.506824,0.4866984
pilot_adult1,1501681799723962,1501682337288406,All_of_noBias_trial_2,1,0.4931624,0.4508708,1,0.5013139,0.4864895
pilot_adult1,1501681799740587,1501682337305032,All_of_noBias_trial_2,1,0.5001271,0.4703803,1,0.5134262,0.4724107
pilot_adult1,1501681799757213,1501682337321660,All_of_noBias_trial_2,1,0.4929469,0.4758035,1,0.5162219,0.4739738
pilot_adult1,1501681799773839,1501682337338287,All_of_noBias_trial_2,1,0.4843702,0.4633052,1,0.5049993,0.4714431
pilot_adult1,1501681799790586,1501682337355036,All_of_noBias_trial_2,1,0.4815689,0.4586879,1,0.519786,0.4659101
pilot_adult1,1501681799807220,1501682337371671,All_of_noBias_trial_2,1,0.4893595,0.4763354,1,0.5096485,0.4934658
pilot_adult1,1501681799823838,1501682337388291,All_of_noBias_trial_2,1,0.4866925,0.4745825,1,0.5244297,0.4534407
pilot_adult1,1501681799840464,1501682337404918,All_of_noBias_trial_2,1,0.4917149,0.4466431,1,0.5097615,0.4801963
pilot_adult1,1501681799857215,1501682337421671,All_of_noBias_trial_2,1,0.4885928,0.4480751,1,0.5321246,0.4482736
pilot_adult1,1501681799873838,1501682337438295,All_of_noBias_trial_2,1,0.4887441,0.4551422,1,0.5075031,0.4605255
pilot_adult1,1501681799890470,1501682337454929,All_of_noBias_trial_2,1,0.4889552,0.436742,1,0.4962286,0.481534
pilot_adult1,1501681799907090,1501682337471550,All_of_noBias_trial_2,1,0.4952166,0.4532939,1,0.5131224,0.4997431
pilot_adult1,1501681799923730,1501682337488192,All_of_noBias_trial_2,1,0.5045105,0.4792947,1,0.5135007,0.4762969
pilot_adult1,1501681799940468,1501682337504931,All_of_noBias_trial_2,1,0.4951372,0.455902,1,0.5128223,0.4762428
pilot_adult1,1501681799957093,1501682337521557,All_of_noBias_trial_2,1,0.4835318,0.4921404,1,0.5125367,0.4662144
pilot_adult1,1501681799973728,1501682337538194,All_of_noBias_trial_2,1,0.4841548,0.4842936,1,0.5011237,0.4565195
pilot_adult1,1501681799990354,1501682337554821,All_of_noBias_trial_2,1,0.4905473,0.4560358,1,0.497741,0.461445
pilot_adult1,1501681800007092,1501682337571561,All_of_noBias_trial_2,1,0.5069003,0.4862067,1,0.4757803,0.5036955
pilot_adult1,1501681800023730,1501682337588200,All_of_noBias_trial_2,1,0.488786,0.4993748,1,0.5100698,0.47618
pilot_adult1,1501681800040344,1501682337604816,All_of_noBias_trial_2,1,0.4964825,0.4830343,1,0.5140276,0.4682123
