subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult2,1501686059947537,1501686597556250,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult2,1501686059964173,1501686597572887,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult2,1501686059981402,1501686597590118,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult2,1501686059997776,1501686597606494,All_of_noBias_trial_2,0,NaN,NaN,1,0.794803,0.5293637
pilot_adult2,1501686060014162,1501686597622881,All_of_noBias_trial_2,1,0.8699755,0.2243907,1,0.794803,0.5293637
pilot_adult2,1501686060030787,1501686597639508,All_of_noBias_trial_2,1,0.8609093,0.1965133,1,0.8019596,0.4560097
pilot_adult2,1501686060047412,1501686597656135,All_of_noBias_trial_2,1,0.716315,0.4322157,1,0.8067229,0.478932
pilot_adult2,1501686060064037,1501686597672761,All_of_noBias_trial_2,1,0.7346185,0.3868086,1,0.8124301,0.4512257
pilot_adult2,1501686060080787,1501686597689513,All_of_noBias_trial_2,1,0.833726,0.3846043,1,0.8122131,0.4583075
pilot_adult2,1501686060097413,1501686597706141,All_of_noBias_trial_2,1,0.7228087,0.3981996,1,0.8073054,0.4378148
pilot_adult2,1501686060114038,1501686597722767,All_of_noBias_trial_2,1,0.72092,0.3905133,1,0.8060064,0.426535
pilot_adult2,1501686060130664,1501686597739395,All_of_noBias_trial_2,1,0.7165185,0.3828625,1,0.808653,0.4045354
pilot_adult2,1501686060147412,1501686597756145,All_of_noBias_trial_2,1,0.7254008,0.3693602,1,0.8067709,0.4031998
pilot_adult2,1501686060164039,1501686597772773,All_of_noBias_trial_2,1,0.7227526,0.3646775,1,0.8124378,0.3856173
pilot_adult2,1501686060180665,1501686597789401,All_of_noBias_trial_2,1,0.7223324,0.3577875,1,0.812965,0.3746404
pilot_adult2,1501686060197288,1501686597806026,All_of_noBias_trial_2,1,0.7175839,0.3654015,1,0.8115466,0.3664089
pilot_adult2,1501686060213914,1501686597822653,All_of_noBias_trial_2,1,0.7756285,0.389863,1,0.7520407,0.4010686
pilot_adult2,1501686060230663,1501686597839404,All_of_noBias_trial_2,1,0.7914703,0.3987545,1,0.7408126,0.397538
pilot_adult2,1501686060247289,1501686597856032,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult2,1501686060263915,1501686597872659,All_of_noBias_trial_2,1,0.5891917,0.4123273,1,0.6428078,0.3915716
pilot_adult2,1501686060280541,1501686597889287,All_of_noBias_trial_2,1,0.5910287,0.4399733,1,0.6356593,0.3806061
pilot_adult2,1501686060297290,1501686597906038,All_of_noBias_trial_2,1,0.5899369,0.4375578,1,0.6391138,0.3968447
pilot_adult2,1501686060313927,1501686597922676,All_of_noBias_trial_2,1,0.5869001,0.444123,1,0.6381375,0.3957596
pilot_adult2,1501686060330542,1501686597939293,All_of_noBias_trial_2,1,0.5881252,0.4452407,1,0.639833,0.4001804
pilot_adult2,1501686060347169,1501686597955922,All_of_noBias_trial_2,1,0.583454,0.4111141,1,0.6333905,0.395234
pilot_adult2,1501686060363791,1501686597972545,All_of_noBias_trial_2,1,0.5742196,0.4110872,1,0.622629,0.4009063
pilot_adult2,1501686060380541,1501686597989297,All_of_noBias_trial_2,1,0.4649141,0.4338702,1,0.4863985,0.432894
pilot_adult2,1501686060397166,1501686598005924,All_of_noBias_trial_2,1,0.4538665,0.4209195,1,0.4720904,0.416077
pilot_adult2,1501686060413792,1501686598022551,All_of_noBias_trial_2,1,0.4852715,0.4322247,1,0.5062973,0.4209033
pilot_adult2,1501686060430417,1501686598039178,All_of_noBias_trial_2,1,0.4897703,0.448836,1,0.5080613,0.4194586
pilot_adult2,1501686060447168,1501686598055931,All_of_noBias_trial_2,1,0.4974616,0.4423381,1,0.5068088,0.4213285
pilot_adult2,1501686060463793,1501686598072557,All_of_noBias_trial_2,1,0.4844769,0.435213,1,0.5047387,0.4263418
pilot_adult2,1501686060480418,1501686598089184,All_of_noBias_trial_2,1,0.4896134,0.4428886,1,0.5048266,0.4267569
pilot_adult2,1501686060497044,1501686598105812,All_of_noBias_trial_2,1,0.4928512,0.4375643,1,0.5039014,0.4373367
pilot_adult2,1501686060513669,1501686598122438,All_of_noBias_trial_2,1,0.4922425,0.4343815,1,0.5070919,0.4356604
pilot_adult2,1501686060530419,1501686598139190,All_of_noBias_trial_2,1,0.508949,0.412195,1,0.5203071,0.4691382
pilot_adult2,1501686060547045,1501686598155818,All_of_noBias_trial_2,1,0.5285484,0.391014,1,0.5081481,0.4632787
pilot_adult2,1501686060563668,1501686598172442,All_of_noBias_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult2,1501686060580294,1501686598189070,All_of_noBias_trial_2,1,0.4929011,0.4393814,1,0.5071826,0.4201861
pilot_adult2,1501686060597046,1501686598205824,All_of_noBias_trial_2,1,0.4890461,0.4396163,1,0.5074665,0.4345911
pilot_adult2,1501686060613669,1501686598222448,All_of_noBias_trial_2,1,0.494648,0.4355018,1,0.5036347,0.4270833
pilot_adult2,1501686060630295,1501686598239076,All_of_noBias_trial_2,1,0.4939398,0.4405101,1,0.5090773,0.4357794
pilot_adult2,1501686060646928,1501686598255711,All_of_noBias_trial_2,1,0.4947312,0.4365863,1,0.5105149,0.4326951
pilot_adult2,1501686060663546,1501686598272330,All_of_noBias_trial_2,1,0.4918649,0.4435764,1,0.5052316,0.4345773
pilot_adult2,1501686060680296,1501686598289082,All_of_noBias_trial_2,1,0.4991379,0.4420681,1,0.5098215,0.4465519
pilot_adult2,1501686060696921,1501686598305709,All_of_noBias_trial_2,1,0.4915847,0.4427856,1,0.5095425,0.4421997
pilot_adult2,1501686060713547,1501686598322336,All_of_noBias_trial_2,1,0.495721,0.4332018,1,0.5084265,0.4361011
pilot_adult2,1501686060730172,1501686598338963,All_of_noBias_trial_2,1,0.4962064,0.4377333,1,0.50866,0.4402703
pilot_adult2,1501686060746930,1501686598355723,All_of_noBias_trial_2,1,0.4905655,0.4358321,1,0.5113047,0.4392196
pilot_adult2,1501686060763546,1501686598372340,All_of_noBias_trial_2,1,0.4894019,0.4463999,1,0.508019,0.4390688
pilot_adult2,1501686060780171,1501686598388967,All_of_noBias_trial_2,1,0.4914627,0.4347278,1,0.5091945,0.4451946
pilot_adult2,1501686060796797,1501686598405595,All_of_noBias_trial_2,1,0.4910058,0.4335417,1,0.5101175,0.442794
pilot_adult2,1501686060813422,1501686598422221,All_of_noBias_trial_2,1,0.4891696,0.4339937,1,0.5107785,0.4464948
pilot_adult2,1501686060830173,1501686598438974,All_of_noBias_trial_2,1,0.4943083,0.435773,1,0.5085297,0.4431053
pilot_adult2,1501686060846798,1501686598455601,All_of_noBias_trial_2,1,0.4867907,0.4445367,1,0.5112158,0.429148
pilot_adult2,1501686060863424,1501686598472228,All_of_noBias_trial_2,1,0.4885541,0.4351839,1,0.5130341,0.4381418
pilot_adult2,1501686060880061,1501686598488867,All_of_noBias_trial_2,1,0.4912203,0.4353755,1,0.5097942,0.440686
pilot_adult2,1501686060896811,1501686598505619,All_of_noBias_trial_2,1,0.4924884,0.4329526,1,0.5117267,0.4375584
pilot_adult2,1501686060913425,1501686598522234,All_of_noBias_trial_2,1,0.4903418,0.4365533,1,0.5101713,0.4432397
pilot_adult2,1501686060930058,1501686598538869,All_of_noBias_trial_2,1,0.4874211,0.4420722,1,0.5117055,0.436234
pilot_adult2,1501686060946674,1501686598555487,All_of_noBias_trial_2,1,0.497201,0.4355849,1,0.5128778,0.4361289
pilot_adult2,1501686060963299,1501686598572113,All_of_noBias_trial_2,1,0.4905425,0.4399025,1,0.5129588,0.4278668
pilot_adult2,1501686060980049,1501686598588865,All_of_noBias_trial_2,1,0.4893966,0.4389714,1,0.5112615,0.4373886
pilot_adult2,1501686060996675,1501686598605493,All_of_noBias_trial_2,1,0.4920677,0.431119,1,0.5126995,0.4373155
pilot_adult2,1501686061013300,1501686598622119,All_of_noBias_trial_2,1,0.4878459,0.4294331,1,0.5106336,0.4375198
pilot_adult2,1501686061029926,1501686598638747,All_of_noBias_trial_2,1,0.4851803,0.4355473,1,0.5103396,0.4328145
pilot_adult2,1501686061046685,1501686598655508,All_of_noBias_trial_2,1,0.4888134,0.4207107,1,0.5122664,0.4237402
pilot_adult2,1501686061063301,1501686598672125,All_of_noBias_trial_2,1,0.4899272,0.444511,1,0.5114251,0.4368888
pilot_adult2,1501686061079927,1501686598688753,All_of_noBias_trial_2,1,0.4953493,0.4308145,1,0.5111775,0.4299248
pilot_adult2,1501686061096553,1501686598705381,All_of_noBias_trial_2,1,0.4964615,0.42497,1,0.5116258,0.4263832
pilot_adult2,1501686061113176,1501686598722005,All_of_noBias_trial_2,1,0.4901072,0.4318144,1,0.5142367,0.4227396
pilot_adult2,1501686061129926,1501686598738757,All_of_noBias_trial_2,1,0.4920801,0.4354581,1,0.5124578,0.4195601
pilot_adult2,1501686061146551,1501686598755384,All_of_noBias_trial_2,1,0.4927914,0.4348179,1,0.5146034,0.4134434
