subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_0306,1520356830141495,1520357467522401,All_of_Practice_trial_2,1,0.719761,0.3572485,1,0.8719836,0.3943417
child_pilot_0306,1520356830158120,1520357467539028,All_of_Practice_trial_2,1,0.7659642,0.4047794,0,NaN,NaN
child_pilot_0306,1520356830174745,1520357467555654,All_of_Practice_trial_2,1,0.7866923,0.4516831,0,NaN,NaN
child_pilot_0306,1520356830191371,1520357467572282,All_of_Practice_trial_2,1,0.7507019,0.3898107,0,NaN,NaN
child_pilot_0306,1520356830207996,1520357467588909,All_of_Practice_trial_2,1,0.7526652,0.399451,1,0.8896658,0.5093419
child_pilot_0306,1520356830224747,1520357467605662,All_of_Practice_trial_2,1,0.7536654,0.4003772,1,0.8890164,0.5081004
child_pilot_0306,1520356830241373,1520357467622290,All_of_Practice_trial_2,1,0.7546656,0.4013032,1,0.8890164,0.5081004
child_pilot_0306,1520356830257998,1520357467638916,All_of_Practice_trial_2,1,0.7345887,0.4500645,0,NaN,NaN
child_pilot_0306,1520356830274632,1520357467655552,All_of_Practice_trial_2,1,0.738731,0.4704089,0,NaN,NaN
child_pilot_0306,1520356830291372,1520357467672294,All_of_Practice_trial_2,1,0.7390133,0.4531467,0,NaN,NaN
child_pilot_0306,1520356830307997,1520357467688921,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
child_pilot_0306,1520356830324623,1520357467705549,All_of_Practice_trial_2,1,0.7479032,0.458811,1,0.9011936,0.5269575
child_pilot_0306,1520356830341248,1520357467722176,All_of_Practice_trial_2,1,0.7455851,0.4424549,1,0.9089042,0.5266337
child_pilot_0306,1520356830357874,1520357467738803,All_of_Practice_trial_2,1,0.7434489,0.4422236,1,0.9010292,0.5221285
child_pilot_0306,1520356830374645,1520357467755576,All_of_Practice_trial_2,1,0.7413127,0.4419923,1,0.9035447,0.520411
child_pilot_0306,1520356830391249,1520357467772182,All_of_Practice_trial_2,1,0.7358683,0.45868,1,0.9094611,0.5430701
child_pilot_0306,1520356830407874,1520357467788809,All_of_Practice_trial_2,1,0.7457694,0.4594513,1,0.9077194,0.5046089
child_pilot_0306,1520356830424641,1520357467805578,All_of_Practice_trial_2,1,0.7420888,0.4678083,1,0.9017247,0.5010053
child_pilot_0306,1520356830441251,1520357467822189,All_of_Practice_trial_2,1,0.7474627,0.4711082,1,0.8985654,0.4974017
child_pilot_0306,1520356830457877,1520357467838817,All_of_Practice_trial_2,1,0.743089,0.4536192,1,0.907322,0.4984604
child_pilot_0306,1520356830474499,1520357467855441,All_of_Practice_trial_2,1,0.7390959,0.4301197,1,0.8938201,0.4981034
child_pilot_0306,1520356830491124,1520357467872068,All_of_Practice_trial_2,1,0.7377303,0.4460075,1,0.9047129,0.5180329
child_pilot_0306,1520356830507875,1520357467888821,All_of_Practice_trial_2,1,0.7363648,0.4356371,1,0.8993426,0.5244381
child_pilot_0306,1520356830524501,1520357467905449,All_of_Practice_trial_2,1,0.6993628,0.4042395,0,NaN,NaN
child_pilot_0306,1520356830541126,1520357467922075,All_of_Practice_trial_2,1,0.4973595,0.3536633,1,0.6742443,0.4162878
child_pilot_0306,1520356830557751,1520357467938702,All_of_Practice_trial_2,1,0.3366608,0.296369,1,0.5180488,0.3796639
child_pilot_0306,1520356830574377,1520357467955330,All_of_Practice_trial_2,1,0.1759622,0.2435533,1,0.5180488,0.3796639
child_pilot_0306,1520356830591128,1520357467972083,All_of_Practice_trial_2,1,0.2777174,0.2817313,1,0.4414725,0.3397651
child_pilot_0306,1520356830607753,1520357467988710,All_of_Practice_trial_2,1,0.2789451,0.2882434,1,0.44247,0.3531968
child_pilot_0306,1520356830624377,1520357468005335,All_of_Practice_trial_2,1,0.2799907,0.2786393,0,NaN,NaN
child_pilot_0306,1520356830641003,1520357468021963,All_of_Practice_trial_2,1,0.2810363,0.2797794,0,NaN,NaN
child_pilot_0306,1520356830657626,1520357468038588,All_of_Practice_trial_2,1,0.2820787,0.2975959,1,0.4199111,0.2830428
child_pilot_0306,1520356830674382,1520357468055346,All_of_Practice_trial_2,1,0.2854185,0.2848996,1,0.4155816,0.2708707
child_pilot_0306,1520356830691002,1520357468071968,All_of_Practice_trial_2,1,0.2764728,0.2875924,1,0.4225983,0.2940328
child_pilot_0306,1520356830707627,1520357468088595,All_of_Practice_trial_2,1,0.2757174,0.2902853,1,0.4220508,0.2936387
child_pilot_0306,1520356830724253,1520357468105222,All_of_Practice_trial_2,1,0.2711852,0.2839228,1,0.4416592,0.3154872
child_pilot_0306,1520356830740879,1520357468121850,All_of_Practice_trial_2,1,0.2774868,0.2911787,1,0.4337838,0.3117484
child_pilot_0306,1520356830757629,1520357468138602,All_of_Practice_trial_2,1,0.2854776,0.2951178,1,0.4328881,0.3095426
child_pilot_0306,1520356830774255,1520357468155230,All_of_Practice_trial_2,1,0.2923423,0.299057,1,0.4319925,0.3073369
child_pilot_0306,1520356830790880,1520357468171857,All_of_Practice_trial_2,0,NaN,NaN,1,0.5447767,0.3427558
child_pilot_0306,1520356830807506,1520357468188484,All_of_Practice_trial_2,0,NaN,NaN,1,0.5586109,0.372928
child_pilot_0306,1520356830824256,1520357468205236,All_of_Practice_trial_2,0,NaN,NaN,1,0.5577271,0.3764024
child_pilot_0306,1520356830840880,1520357468221862,All_of_Practice_trial_2,0,NaN,NaN,1,0.5568434,0.3798769
child_pilot_0306,1520356830857505,1520357468238489,All_of_Practice_trial_2,0,NaN,NaN,1,0.5637088,0.3433098
child_pilot_0306,1520356830874129,1520357468255115,All_of_Practice_trial_2,0,NaN,NaN,1,0.5777616,0.3654093
child_pilot_0306,1520356830890755,1520357468271743,All_of_Practice_trial_2,1,0.4153602,0.2898068,0,NaN,NaN
child_pilot_0306,1520356830907505,1520357468288494,All_of_Practice_trial_2,1,0.4153602,0.2898068,0,NaN,NaN
child_pilot_0306,1520356830924131,1520357468305122,All_of_Practice_trial_2,1,0.414039,0.2970506,1,0.5689157,0.3549692
child_pilot_0306,1520356830940767,1520357468321760,All_of_Practice_trial_2,1,0.4215306,0.3089253,1,0.5551273,0.3504541
child_pilot_0306,1520356830957507,1520357468338502,All_of_Practice_trial_2,1,0.4140271,0.2783034,1,0.5656818,0.3635907
child_pilot_0306,1520356830974008,1520357468355005,All_of_Practice_trial_2,1,0.4165203,0.2760126,1,0.5600078,0.3649594
child_pilot_0306,1520356830990770,1520357468371768,All_of_Practice_trial_2,1,0.3759953,0.2965926,1,0.5346192,0.3742043
child_pilot_0306,1520356831007383,1520357468388383,All_of_Practice_trial_2,0,NaN,NaN,1,0.5357367,0.3665693
child_pilot_0306,1520356831024007,1520357468405009,All_of_Practice_trial_2,0,NaN,NaN,1,0.5284622,0.3696905
child_pilot_0306,1520356831040767,1520357468421771,All_of_Practice_trial_2,0,NaN,NaN,1,0.5267825,0.365641
child_pilot_0306,1520356831057383,1520357468438389,All_of_Practice_trial_2,1,0.3942347,0.3088789,1,0.5419675,0.3875435
child_pilot_0306,1520356831074008,1520357468455016,All_of_Practice_trial_2,1,0.3893277,0.3141704,1,0.5361049,0.3668724
child_pilot_0306,1520356831090634,1520357468471643,All_of_Practice_trial_2,0,NaN,NaN,1,0.538024,0.3753644
child_pilot_0306,1520356831107384,1520357468488395,All_of_Practice_trial_2,0,NaN,NaN,1,0.5399431,0.3644142
child_pilot_0306,1520356831124009,1520357468505022,All_of_Practice_trial_2,1,0.3641006,0.3165701,1,0.5277445,0.3598805
child_pilot_0306,1520356831140634,1520357468521649,All_of_Practice_trial_2,1,0.3686769,0.3276037,1,0.5333191,0.3608086
child_pilot_0306,1520356831157260,1520357468538277,All_of_Practice_trial_2,1,0.3560007,0.3124895,1,0.5390071,0.3739181
child_pilot_0306,1520356831173885,1520357468554903,All_of_Practice_trial_2,1,0.3548261,0.3148071,1,0.5446196,0.3789066
child_pilot_0306,1520356831190636,1520357468571656,All_of_Practice_trial_2,1,0.36377,0.3106778,1,0.5341349,0.3689698
child_pilot_0306,1520356831207265,1520357468588287,All_of_Practice_trial_2,1,0.3658083,0.3211606,1,0.5320215,0.3705421
child_pilot_0306,1520356831223884,1520357468604908,All_of_Practice_trial_2,1,0.3733622,0.3094679,1,0.5341716,0.3700287
child_pilot_0306,1520356831240511,1520357468621537,All_of_Practice_trial_2,1,0.377239,0.3125589,1,0.5334795,0.3695153
child_pilot_0306,1520356831257136,1520357468638164,All_of_Practice_trial_2,1,0.3688399,0.2970077,1,0.5237103,0.3374765
child_pilot_0306,1520356831273886,1520357468654915,All_of_Practice_trial_2,1,0.3740168,0.3037412,1,0.5280789,0.3633245
child_pilot_0306,1520356831290512,1520357468671543,All_of_Practice_trial_2,1,0.3643093,0.2957444,1,0.5300002,0.349584
child_pilot_0306,1520356831307137,1520357468688170,All_of_Practice_trial_2,1,0.3645247,0.2975678,1,0.5319216,0.3622359
