subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1023,1508780195540703,1508780761873731,All_of_Main_trial_7,1,0.729466,0.2974141,1,0.6935909,0.2721281
pilot_1023,1508780195557329,1508780761890358,All_of_Main_trial_7,1,0.7352308,0.301021,1,0.6916856,0.2771604
pilot_1023,1508780195574086,1508780761907115,All_of_Main_trial_7,1,0.7300928,0.2980207,1,0.6980433,0.2779783
pilot_1023,1508780195590707,1508780761923737,All_of_Main_trial_7,1,0.7282693,0.3055252,1,0.6910731,0.2796796
pilot_1023,1508780195607333,1508780761940364,All_of_Main_trial_7,1,0.7336411,0.3029125,1,0.6953405,0.2805626
pilot_1023,1508780195623971,1508780761957003,All_of_Main_trial_7,1,0.7302562,0.3032125,1,0.6949202,0.2747246
pilot_1023,1508780195640711,1508780761973743,All_of_Main_trial_7,1,0.730431,0.3054931,1,0.6943067,0.2780365
pilot_1023,1508780195657338,1508780761990371,All_of_Main_trial_7,1,0.7286067,0.3027072,1,0.6952797,0.2767825
pilot_1023,1508780195673963,1508780762006997,All_of_Main_trial_7,1,0.7318642,0.2973444,1,0.6984966,0.276937
pilot_1023,1508780195690589,1508780762023624,All_of_Main_trial_7,1,0.7327799,0.3042154,1,0.6916559,0.2803421
pilot_1023,1508780195707215,1508780762040250,All_of_Main_trial_7,1,0.7296761,0.3073969,1,0.6921553,0.2790437
pilot_1023,1508780195723975,1508780762057011,All_of_Main_trial_7,1,0.729176,0.3083294,1,0.6931796,0.2686878
pilot_1023,1508780195740591,1508780762073628,All_of_Main_trial_7,1,0.7288767,0.3019081,1,0.6948979,0.2759279
pilot_1023,1508780195757217,1508780762090254,All_of_Main_trial_7,1,0.7267467,0.3018242,1,0.6993701,0.2643586
pilot_1023,1508780195773843,1508780762106881,All_of_Main_trial_7,1,0.7238279,0.3086611,1,0.6865131,0.2792069
pilot_1023,1508780195790595,1508780762123634,All_of_Main_trial_7,1,0.7286037,0.3067313,1,0.6917766,0.2731838
pilot_1023,1508780195807221,1508780762140261,All_of_Main_trial_7,1,0.7292578,0.2970841,1,0.6899915,0.2766735
pilot_1023,1508780195823848,1508780762156888,All_of_Main_trial_7,1,0.7231622,0.3048453,1,0.6908478,0.2667897
pilot_1023,1508780195840474,1508780762173515,All_of_Main_trial_7,1,0.5578784,0.3441662,1,0.5516655,0.3188964
pilot_1023,1508780195857100,1508780762190142,All_of_Main_trial_7,1,0.4172574,0.3864632,1,0.4021105,0.3557888
pilot_1023,1508780195873851,1508780762206894,All_of_Main_trial_7,1,0.3828823,0.4005364,1,0.36287,0.3602112
pilot_1023,1508780195890477,1508780762223520,All_of_Main_trial_7,1,0.3730806,0.405867,1,0.3540173,0.3666343
pilot_1023,1508780195907101,1508780762240145,All_of_Main_trial_7,1,0.3738547,0.4069402,1,0.3519318,0.3604631
pilot_1023,1508780195923728,1508780762256773,All_of_Main_trial_7,1,0.3803298,0.4009826,1,0.3565865,0.3604808
pilot_1023,1508780195940479,1508780762273524,All_of_Main_trial_7,1,0.3727365,0.4046875,1,0.3487967,0.3658301
pilot_1023,1508780195957105,1508780762290151,All_of_Main_trial_7,1,0.3739667,0.3994219,1,0.3515662,0.3637518
pilot_1023,1508780195973732,1508780762306779,All_of_Main_trial_7,1,0.3753568,0.4046788,1,0.3517911,0.3706748
pilot_1023,1508780195990358,1508780762323406,All_of_Main_trial_7,1,0.3732674,0.4053607,1,0.3548281,0.3622766
pilot_1023,1508780196007109,1508780762340157,All_of_Main_trial_7,1,0.3761297,0.4008489,1,0.3522263,0.3592357
pilot_1023,1508780196023735,1508780762356784,All_of_Main_trial_7,1,0.3697541,0.4080941,1,0.353801,0.3605262
pilot_1023,1508780196040361,1508780762373411,All_of_Main_trial_7,1,0.3706555,0.4008076,1,0.349602,0.3580593
pilot_1023,1508780196056988,1508780762390039,All_of_Main_trial_7,1,0.3715415,0.4025655,1,0.3543881,0.3585277
pilot_1023,1508780196073614,1508780762406665,All_of_Main_trial_7,1,0.3683667,0.4036956,1,0.3531142,0.3572252
pilot_1023,1508780196090363,1508780762423415,All_of_Main_trial_7,1,0.4314107,0.4149354,1,0.4223028,0.3726469
pilot_1023,1508780196106992,1508780762440045,All_of_Main_trial_7,1,0.5105311,0.409129,1,0.5037085,0.3642053
pilot_1023,1508780196123616,1508780762456669,All_of_Main_trial_7,1,0.4990529,0.4067464,1,0.4853907,0.365635
pilot_1023,1508780196140242,1508780762473296,All_of_Main_trial_7,1,0.5090835,0.4017661,1,0.5010563,0.3734225
pilot_1023,1508780196156994,1508780762490049,All_of_Main_trial_7,1,0.5042374,0.4038364,1,0.4925627,0.367252
pilot_1023,1508780196173620,1508780762506676,All_of_Main_trial_7,1,0.5040553,0.4048403,1,0.4996709,0.3700774
pilot_1023,1508780196190246,1508780762523302,All_of_Main_trial_7,1,0.5090934,0.4060711,1,0.4963443,0.3653966
pilot_1023,1508780196206872,1508780762539929,All_of_Main_trial_7,1,0.5057851,0.408184,1,0.4945928,0.3624899
pilot_1023,1508780196223498,1508780762556556,All_of_Main_trial_7,1,0.5073532,0.4046007,1,0.4994309,0.3655435
pilot_1023,1508780196240247,1508780762573306,All_of_Main_trial_7,1,0.5045436,0.4068132,1,0.5001778,0.3657662
pilot_1023,1508780196256877,1508780762589936,All_of_Main_trial_7,1,0.5106609,0.3976144,1,0.5008067,0.3667174
pilot_1023,1508780196273500,1508780762606560,All_of_Main_trial_7,1,0.5083557,0.4031256,1,0.4905833,0.3635324
pilot_1023,1508780196290126,1508780762623187,All_of_Main_trial_7,1,0.5096107,0.4029025,1,0.5006287,0.3684581
pilot_1023,1508780196306878,1508780762639939,All_of_Main_trial_7,1,0.5049263,0.398776,1,0.4994004,0.3687888
pilot_1023,1508780196323504,1508780762656566,All_of_Main_trial_7,1,0.5028313,0.3998447,1,0.501148,0.3727687
pilot_1023,1508780196340130,1508780762673193,All_of_Main_trial_7,1,0.5060095,0.4102184,1,0.5005908,0.3724716
pilot_1023,1508780196356757,1508780762689821,All_of_Main_trial_7,1,0.5019343,0.4043491,1,0.4982799,0.3697154
pilot_1023,1508780196373382,1508780762706446,All_of_Main_trial_7,1,0.5059196,0.4067204,1,0.5049136,0.3699397
pilot_1023,1508780196390134,1508780762723199,All_of_Main_trial_7,1,0.5019063,0.4059707,1,0.4983817,0.3724023
pilot_1023,1508780196406760,1508780762739826,All_of_Main_trial_7,1,0.5016444,0.4132635,1,0.5020602,0.3752275
pilot_1023,1508780196423387,1508780762756454,All_of_Main_trial_7,1,0.5036392,0.3997899,1,0.4997329,0.3800315
pilot_1023,1508780196440012,1508780762773079,All_of_Main_trial_7,1,0.502483,0.4101825,1,0.5012766,0.3711672
pilot_1023,1508780196456762,1508780762789830,All_of_Main_trial_7,1,0.5017659,0.4024942,1,0.4968346,0.3736836
pilot_1023,1508780196473388,1508780762806457,All_of_Main_trial_7,1,0.499416,0.4002496,1,0.4968408,0.3768225
pilot_1023,1508780196490014,1508780762823083,All_of_Main_trial_7,1,0.5030038,0.4030417,1,0.4968251,0.3717188
pilot_1023,1508780196506641,1508780762839711,All_of_Main_trial_7,1,0.5037656,0.4090387,1,0.5001978,0.3744464
pilot_1023,1508780196523267,1508780762856338,All_of_Main_trial_7,1,0.5044876,0.4034356,1,0.5028998,0.3789554
pilot_1023,1508780196540018,1508780762873090,All_of_Main_trial_7,1,0.5031494,0.4043621,1,0.4921317,0.3757268
pilot_1023,1508780196556644,1508780762889716,All_of_Main_trial_7,1,0.5086094,0.4045307,1,0.5009472,0.3786998
pilot_1023,1508780196573271,1508780762906344,All_of_Main_trial_7,1,0.5056181,0.4072601,1,0.5023703,0.3776117
pilot_1023,1508780196589906,1508780762922980,All_of_Main_trial_7,1,0.5100014,0.4092472,1,0.4934188,0.3790024
pilot_1023,1508780196606657,1508780762939732,All_of_Main_trial_7,1,0.509068,0.4029148,1,0.4978001,0.3811942
pilot_1023,1508780196623274,1508780762956349,All_of_Main_trial_7,1,0.5115203,0.4018475,1,0.5017969,0.3692027
pilot_1023,1508780196639907,1508780762972983,All_of_Main_trial_7,1,0.5114579,0.4042811,1,0.5035948,0.3773201
pilot_1023,1508780196656525,1508780762989602,All_of_Main_trial_7,1,0.5119326,0.4010499,1,0.4970908,0.3758555
pilot_1023,1508780196673151,1508780763006228,All_of_Main_trial_7,1,0.5103418,0.4057225,1,0.4984752,0.3730802
pilot_1023,1508780196689903,1508780763022981,All_of_Main_trial_7,1,0.5081233,0.3938153,1,0.494602,0.3695808
pilot_1023,1508780196706528,1508780763039607,All_of_Main_trial_7,1,0.5095895,0.4064868,1,0.4967489,0.3727819
pilot_1023,1508780196723154,1508780763056234,All_of_Main_trial_7,1,0.5079398,0.4059414,1,0.4924224,0.3748476
pilot_1023,1508780196739781,1508780763072861,All_of_Main_trial_7,1,0.5069277,0.4002474,1,0.497387,0.367532
pilot_1023,1508780196756532,1508780763089613,All_of_Main_trial_7,1,0.5065904,0.3999775,1,0.4944473,0.3664935
pilot_1023,1508780196773159,1508780763106241,All_of_Main_trial_7,1,0.5140641,0.3998788,1,0.4961855,0.3653607
pilot_1023,1508780196789795,1508780763122878,All_of_Main_trial_7,1,0.5094878,0.4055192,1,0.4941951,0.3701288
pilot_1023,1508780196806411,1508780763139494,All_of_Main_trial_7,1,0.5089875,0.4058668,1,0.4855112,0.3689138
pilot_1023,1508780196823035,1508780763156119,All_of_Main_trial_7,1,0.5089527,0.395286,1,0.4920308,0.367625
pilot_1023,1508780196839787,1508780763172872,All_of_Main_trial_7,1,0.5079603,0.3997265,1,0.4942547,0.3680559
pilot_1023,1508780196856413,1508780763189498,All_of_Main_trial_7,1,0.5083039,0.4013671,1,0.4947423,0.3663766
pilot_1023,1508780196873039,1508780763206125,All_of_Main_trial_7,1,0.5122408,0.4045784,1,0.4967493,0.3646722
pilot_1023,1508780196889665,1508780763222752,All_of_Main_trial_7,1,0.5088112,0.4039152,1,0.4958607,0.3620347
pilot_1023,1508780196906416,1508780763239504,All_of_Main_trial_7,1,0.5043261,0.39454,1,0.4971386,0.3641035
pilot_1023,1508780196923043,1508780763256131,All_of_Main_trial_7,1,0.5051587,0.4086051,1,0.4931373,0.3635119
pilot_1023,1508780196939681,1508780763272770,All_of_Main_trial_7,1,0.5096482,0.4043012,1,0.4901957,0.3668431
pilot_1023,1508780196956295,1508780763289385,All_of_Main_trial_7,1,0.5116552,0.4000312,1,0.499597,0.3626237
pilot_1023,1508780196972932,1508780763306023,All_of_Main_trial_7,1,0.5067561,0.3989089,1,0.4896389,0.3647574
pilot_1023,1508780196989673,1508780763322764,All_of_Main_trial_7,1,0.5094908,0.3949423,1,0.4921342,0.3671708
pilot_1023,1508780197006301,1508780763339393,All_of_Main_trial_7,1,0.5079541,0.395604,1,0.4865252,0.3671414
pilot_1023,1508780197022923,1508780763356016,All_of_Main_trial_7,1,0.5095925,0.3985696,1,0.486634,0.3732856
pilot_1023,1508780197039550,1508780763372643,All_of_Main_trial_7,1,0.5071087,0.4012705,1,0.4930329,0.3713849
pilot_1023,1508780197056300,1508780763389394,All_of_Main_trial_7,1,0.5049781,0.4009414,1,0.4941564,0.3727078
pilot_1023,1508780197072935,1508780763406030,All_of_Main_trial_7,1,0.5103153,0.3947299,1,0.4943882,0.3677243
pilot_1023,1508780197089553,1508780763422649,All_of_Main_trial_7,1,0.510026,0.3928892,1,0.4951743,0.3726266
pilot_1023,1508780197106178,1508780763439274,All_of_Main_trial_7,1,0.5112939,0.3985922,1,0.4895178,0.3628283
pilot_1023,1508780197122807,1508780763455904,All_of_Main_trial_7,1,0.5111377,0.3991957,1,0.4916452,0.3701833
pilot_1023,1508780197139557,1508780763472655,All_of_Main_trial_7,1,0.5087863,0.4008635,1,0.4925078,0.3681927
pilot_1023,1508780197156184,1508780763489283,All_of_Main_trial_7,1,0.5137627,0.4025049,1,0.4897853,0.3734749
pilot_1023,1508780197172810,1508780763505909,All_of_Main_trial_7,1,0.5119926,0.3992838,1,0.4948809,0.3673629
pilot_1023,1508780197189435,1508780763522535,All_of_Main_trial_7,1,0.5083004,0.3974669,1,0.4911449,0.3689468
pilot_1023,1508780197206185,1508780763539286,All_of_Main_trial_7,1,0.5073044,0.3997561,1,0.4915015,0.3720449
pilot_1023,1508780197222817,1508780763555918,All_of_Main_trial_7,1,0.5079654,0.401154,1,0.4936172,0.3660875
pilot_1023,1508780197239438,1508780763572540,All_of_Main_trial_7,1,0.5157796,0.3943824,1,0.4884263,0.3691854
pilot_1023,1508780197256064,1508780763589167,All_of_Main_trial_7,1,0.5105974,0.3959816,1,0.4974617,0.3694212
pilot_1023,1508780197272691,1508780763605795,All_of_Main_trial_7,1,0.5059565,0.3953834,1,0.4949963,0.3671001
pilot_1023,1508780197289442,1508780763622546,All_of_Main_trial_7,1,0.5082336,0.3917494,1,0.4960519,0.3759437
