subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1108,1510176593707402,1510177170535608,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593724068,1510177170552275,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593741331,1510177170569540,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593757997,1510177170586207,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593775342,1510177170603553,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593790093,1510177170618306,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593806719,1510177170634933,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593823469,1510177170651684,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593840107,1510177170668324,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593856722,1510177170684940,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593873661,1510177170701880,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593890327,1510177170718547,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593907468,1510177170735690,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593924134,1510177170752357,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593941227,1510177170769451,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593958476,1510177170786702,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593974165,1510177170802392,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176593990831,1510177170819059,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594006604,1510177170834834,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594023230,1510177170851461,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594039867,1510177170868099,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594056481,1510177170884714,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594073233,1510177170901468,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594090363,1510177170918599,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594107741,1510177170935978,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594123800,1510177170952039,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594140466,1510177170968706,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594156789,1510177170985030,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594173455,1510177171001698,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594189754,1510177171017998,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594206489,1510177171034734,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594223130,1510177171051377,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594239740,1510177171067988,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594256680,1510177171084929,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594273346,1510177171101596,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594290483,1510177171118735,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594307149,1510177171135402,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594324244,1510177171152498,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594341495,1510177171169751,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594357246,1510177171185503,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594373912,1510177171202170,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594390081,1510177171218341,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594406747,1510177171235008,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594423000,1510177171251262,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594439518,1510177171267781,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594456252,1510177171284517,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594472878,1510177171301144,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594490134,1510177171318401,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594507378,1510177171335647,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594523442,1510177171351712,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594540108,1510177171368379,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594556433,1510177171384706,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594573099,1510177171401373,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594589508,1510177171417783,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594606134,1510177171434411,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594622771,1510177171451049,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594639386,1510177171467665,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594656325,1510177171484605,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594672991,1510177171501273,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594690127,1510177171518410,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594706793,1510177171535077,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594723889,1510177171552175,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594741140,1510177171569427,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594756891,1510177171585179,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594773557,1510177171601847,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594789788,1510177171618079,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594806454,1510177171634746,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594822645,1510177171650938,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594839282,1510177171667577,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594855897,1510177171684193,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594872521,1510177171700818,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594889773,1510177171718072,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594907151,1510177171735451,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594923151,1510177171751452,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594939817,1510177171768120,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594956173,1510177171784477,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594972839,1510177171801144,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176594989154,1510177171817461,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595005779,1510177171834087,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595022468,1510177171850777,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595039134,1510177171867444,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595055771,1510177171884083,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595072437,1510177171900750,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595089032,1510177171917346,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595106283,1510177171934599,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595123596,1510177171951913,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595140262,1510177171968580,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595156337,1510177171984657,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595173003,1510177172001324,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595189038,1510177172017360,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595205673,1510177172033997,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595222299,1510177172050624,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595238965,1510177172067291,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595255675,1510177172084002,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595272291,1510177172100620,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595288917,1510177172117247,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595306170,1510177172134501,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595323421,1510177172151754,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595339484,1510177172167818,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595356150,1510177172184485,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595372172,1510177172200509,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595388861,1510177172217199,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595405527,1510177172233866,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595422173,1510177172250513,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595438809,1510177172267151,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595455431,1510177172283774,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595472367,1510177172300711,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595489033,1510177172317379,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595506169,1510177172334516,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595522835,1510177172351183,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595539930,1510177172368280,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595557181,1510177172385532,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595572057,1510177172400409,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595588693,1510177172417047,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595605306,1510177172433661,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595621944,1510177172450300,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595638691,1510177172467048,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595655310,1510177172483669,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595672561,1510177172500921,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595689227,1510177172517588,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595706521,1510177172534884,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595723187,1510177172551551,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595740440,1510177172568805,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595755191,1510177172583558,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595771818,1510177172600186,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595788565,1510177172616934,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595805202,1510177172633572,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595821818,1510177172650190,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595838758,1510177172667131,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595855424,1510177172683798,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595872321,1510177172700697,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595889697,1510177172718074,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595906945,1510177172735323,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595921701,1510177172750081,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595938458,1510177172766839,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595955077,1510177172783459,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595971711,1510177172800095,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176595988325,1510177172816710,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596004957,1510177172833343,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596022268,1510177172850655,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596038934,1510177172867323,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596056205,1510177172884595,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596073460,1510177172901851,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596088343,1510177172916736,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596104958,1510177172933352,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596121584,1510177172949979,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596138346,1510177172966743,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596154958,1510177172983356,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596171835,1510177173000234,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596188501,1510177173016901,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596205462,1510177173033864,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1108,1510176596222713,1510177173051116,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
