subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1108,0.5,0.5,1,0.513499975204468,0.516244292259216,1,0.497224450111389,0.534511089324951
pilot_1108,0.5,0.5,1,0.500927090644836,0.519643008708954,1,0.491220146417618,0.523225605487823
pilot_1108,0.5,0.5,1,0.510590076446533,0.521529138088226,1,0.483245342969894,0.541383028030396
pilot_1108,0.5,0.5,1,0.494932681322098,0.525766253471375,1,0.494258403778076,0.512410402297974
pilot_1108,0.5,0.5,1,0.499599814414978,0.519143342971802,1,0.488753318786621,0.522110223770142
pilot_1108,0.5,0.5,1,0.499213010072708,0.52569591999054,1,0.486846029758453,0.53273731470108
pilot_1108,0.5,0.5,1,0.503640472888947,0.534478425979614,1,0.49390435218811,0.539791822433472
pilot_1108,0.5,0.5,1,0.491773217916489,0.524416089057922,1,0.482397377490997,0.521816074848175
pilot_1108,0.5,0.5,1,0.500231742858887,0.513894200325012,1,0.487341314554214,0.522790789604187
pilot_1108,0.5,0.5,1,0.494715750217438,0.537838995456696,1,0.483377069234848,0.527483582496643
pilot_1108,0.5,0.5,1,0.499861717224121,0.502028524875641,1,0.490935981273651,0.566670179367065
pilot_1108,0.5,0.5,0,1.40129846432482e-44,5.09919714824116e-34,1,0.477080672979355,0.52519953250885
pilot_1108,0.5,0.5,1,0.497233241796494,0.524162709712982,1,0.481645375490189,0.530141353607178
pilot_1108,0.5,0.5,1,0.494684815406799,0.520618736743927,1,0.483871281147003,0.527129411697388
pilot_1108,0.5,0.5,1,0.509716331958771,0.507577836513519,1,0.490244597196579,0.538380861282349
pilot_1108,0.5,0.5,1,0.493885070085526,0.528125941753387,1,0.481511473655701,0.523310661315918
pilot_1108,0.899999976158142,0.899999976158142,1,0.868156552314758,0.904961049556732,1,0.878306984901428,0.897046148777008
pilot_1108,0.899999976158142,0.899999976158142,1,0.875292658805847,0.896793067455292,1,0.877897262573242,0.902555346488953
pilot_1108,0.899999976158142,0.899999976158142,1,0.86265367269516,0.902157187461853,1,0.876516819000244,0.915952861309052
pilot_1108,0.899999976158142,0.899999976158142,1,0.875545501708984,0.900639951229095,1,0.870301902294159,0.908591985702515
pilot_1108,0.899999976158142,0.899999976158142,1,0.875305533409119,0.905628859996796,1,0.890755295753479,0.904007732868195
pilot_1108,0.899999976158142,0.899999976158142,1,0.880487322807312,0.885997354984283,1,0.878906726837158,0.898687064647675
pilot_1108,0.899999976158142,0.899999976158142,1,0.892845809459686,0.880880117416382,1,0.87462854385376,0.907518565654755
pilot_1108,0.899999976158142,0.899999976158142,1,0.877464354038239,0.900356888771057,1,0.872019350528717,0.910458087921143
pilot_1108,0.899999976158142,0.899999976158142,1,0.868428826332092,0.898591995239258,1,0.871199309825897,0.906797885894775
pilot_1108,0.899999976158142,0.899999976158142,1,0.883305430412292,0.891770243644714,1,0.860096752643585,0.902065515518188
pilot_1108,0.899999976158142,0.899999976158142,1,0.875613451004028,0.885859251022339,1,0.869728088378906,0.90130203962326
pilot_1108,0.899999976158142,0.899999976158142,1,0.880868792533875,0.886196136474609,1,0.874632179737091,0.912578999996185
pilot_1108,0.899999976158142,0.899999976158142,1,0.87713748216629,0.89883553981781,1,0.878656208515167,0.896719932556152
pilot_1108,0.899999976158142,0.899999976158142,1,0.889534831047058,0.87985235452652,1,0.878016710281372,0.918319880962372
pilot_1108,0.899999976158142,0.899999976158142,1,0.860378205776215,0.895506262779236,1,0.869068622589111,0.895983874797821
pilot_1108,0.899999976158142,0.899999976158142,1,0.875145733356476,0.905454754829407,1,0.894347310066223,0.901940524578094
pilot_1108,0.899999976158142,0.100000001490116,1,0.908917963504791,0.0830490365624428,1,0.907364547252655,0.0835445746779442
