subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1108,1510175680753096,1510176257508840,All_of_Practice_3,1,0.1565204,0.4837233,1,0.1548783,0.4944368
pilot_1108,1510175680769724,1510176257525469,All_of_Practice_3,1,0.1553708,0.4767069,1,0.1572038,0.4921244
pilot_1108,1510175680786473,1510176257542219,All_of_Practice_3,1,0.153143,0.4756816,1,0.151409,0.4831404
pilot_1108,1510175680803101,1510176257558849,All_of_Practice_3,1,0.1557594,0.4810548,1,0.1581124,0.4965585
pilot_1108,1510175680819725,1510176257575474,All_of_Practice_3,1,0.1620485,0.4763516,1,0.1567691,0.497388
pilot_1108,1510175680836350,1510176257592100,All_of_Practice_3,1,0.1533381,0.4789026,1,0.1543059,0.4938682
pilot_1108,1510175680853101,1510176257608853,All_of_Practice_3,1,0.1579072,0.4798411,1,0.1526468,0.4831743
pilot_1108,1510175680869603,1510176257625356,All_of_Practice_3,1,0.1565728,0.4803194,1,0.1537651,0.4841577
pilot_1108,1510175680886354,1510176257642108,All_of_Practice_3,1,0.1535919,0.4716354,1,0.1588535,0.4822277
pilot_1108,1510175680902984,1510176257658740,All_of_Practice_3,1,0.154776,0.4828166,1,0.1574553,0.482427
pilot_1108,1510175680919606,1510176257675363,All_of_Practice_3,1,0.1595747,0.4786641,1,0.1587345,0.4929427
pilot_1108,1510175680936230,1510176257691988,All_of_Practice_3,1,0.1705452,0.4706339,1,0.1773478,0.4916261
pilot_1108,1510175680952982,1510176257708742,All_of_Practice_3,1,0.337599,0.4309951,1,0.355041,0.4582846
pilot_1108,1510175680969607,1510176257725368,All_of_Practice_3,1,0.4859055,0.4220603,1,0.5026965,0.4652275
pilot_1108,1510175680986233,1510176257741995,All_of_Practice_3,1,0.5665047,0.4132797,1,0.552279,0.4525827
pilot_1108,1510175681002865,1510176257758629,All_of_Practice_3,1,0.5675304,0.4083227,1,0.5618782,0.4531464
pilot_1108,1510175681019611,1510176257775376,All_of_Practice_3,1,0.5645879,0.4121144,1,0.5604575,0.4432997
pilot_1108,1510175681036236,1510176257792002,All_of_Practice_3,1,0.5652139,0.4172273,1,0.5576639,0.4447422
pilot_1108,1510175681052862,1510176257808630,All_of_Practice_3,1,0.5671691,0.4170559,1,0.5577855,0.4481178
pilot_1108,1510175681069613,1510176257825382,All_of_Practice_3,1,0.5751763,0.4075328,1,0.5601351,0.4426363
pilot_1108,1510175681086239,1510176257842010,All_of_Practice_3,1,0.5682444,0.4158088,1,0.5610149,0.4462142
pilot_1108,1510175681102865,1510176257858637,All_of_Practice_3,1,0.5725304,0.4230471,1,0.5601194,0.4547782
pilot_1108,1510175681119489,1510176257875262,All_of_Practice_3,1,0.5678149,0.4207767,1,0.557954,0.4377993
pilot_1108,1510175681136240,1510176257892015,All_of_Practice_3,1,0.5725798,0.4078695,1,0.5586222,0.4381239
pilot_1108,1510175681152748,1510176257908524,All_of_Practice_3,1,0.5707553,0.4152333,1,0.5561283,0.4411042
pilot_1108,1510175681169492,1510176257925269,All_of_Practice_3,1,0.5602592,0.4264694,1,0.5601089,0.4388095
pilot_1108,1510175681186118,1510176257941897,All_of_Practice_3,1,0.5593507,0.4284756,1,0.5605382,0.4488421
pilot_1108,1510175681202755,1510176257958535,All_of_Practice_3,1,0.5662825,0.4134782,1,0.5532827,0.4475693
pilot_1108,1510175681219371,1510176257975152,All_of_Practice_3,1,0.5672508,0.4206549,1,0.5538619,0.4480507
pilot_1108,1510175681236121,1510176257991904,All_of_Practice_3,1,0.5629414,0.4250323,1,0.5520662,0.4409132
pilot_1108,1510175681252752,1510176258008536,All_of_Practice_3,1,0.5630757,0.4188977,1,0.5557553,0.4404395
pilot_1108,1510175681269373,1510176258025158,All_of_Practice_3,1,0.5623367,0.4181445,1,0.5600829,0.4526004
pilot_1108,1510175681286124,1510176258041911,All_of_Practice_3,1,0.5674941,0.4118403,1,0.5531616,0.4434584
pilot_1108,1510175681302748,1510176258058536,All_of_Practice_3,1,0.5652568,0.4189976,1,0.5535397,0.4369558
pilot_1108,1510175681319374,1510176258075163,All_of_Practice_3,1,0.5655986,0.4140949,1,0.5530224,0.4379715
pilot_1108,1510175681336000,1510176258091791,All_of_Practice_3,1,0.5658783,0.4208844,1,0.5552353,0.4438868
pilot_1108,1510175681352626,1510176258108418,All_of_Practice_3,1,0.5617631,0.4210079,1,0.5529141,0.4362493
pilot_1108,1510175681369378,1510176258125171,All_of_Practice_3,1,0.5604257,0.4177461,1,0.5493371,0.4476452
pilot_1108,1510175681386003,1510176258141798,All_of_Practice_3,1,0.5611188,0.424183,1,0.5476093,0.4525609
pilot_1108,1510175681402637,1510176258158433,All_of_Practice_3,1,0.5046585,0.4356467,1,0.5064284,0.4529096
pilot_1108,1510175681419256,1510176258175054,All_of_Practice_3,1,0.5058256,0.4401214,1,0.5007114,0.4612868
pilot_1108,1510175681435882,1510176258191681,All_of_Practice_3,1,0.5193519,0.4437213,1,0.5043989,0.4400679
pilot_1108,1510175681452632,1510176258208432,All_of_Practice_3,1,0.5213016,0.4338729,1,0.5025864,0.442828
pilot_1108,1510175681469258,1510176258225060,All_of_Practice_3,1,0.5184836,0.4365125,1,0.5048797,0.4457681
pilot_1108,1510175681485882,1510176258241685,All_of_Practice_3,1,0.5144666,0.4233207,1,0.498089,0.4465299
pilot_1108,1510175681502509,1510176258258313,All_of_Practice_3,1,0.5124234,0.4328719,1,0.5024239,0.4413359
pilot_1108,1510175681519134,1510176258274940,All_of_Practice_3,1,0.5042958,0.4334371,1,0.4972682,0.4429125
pilot_1108,1510175681535885,1510176258291692,All_of_Practice_3,1,0.5053203,0.4379456,1,0.5018988,0.4478935
pilot_1108,1510175681552511,1510176258308319,All_of_Practice_3,1,0.5054539,0.4339124,1,0.4986534,0.4409575
pilot_1108,1510175681569138,1510176258324948,All_of_Practice_3,1,0.5090293,0.4200029,1,0.4983554,0.4450925
pilot_1108,1510175681585764,1510176258341575,All_of_Practice_3,1,0.5136623,0.4356894,1,0.49694,0.4514071
pilot_1108,1510175681602398,1510176258358210,All_of_Practice_3,1,0.5064805,0.4198267,1,0.4921177,0.4562452
pilot_1108,1510175681619141,1510176258374955,All_of_Practice_3,1,0.5057413,0.4246328,1,0.5010269,0.4561843
pilot_1108,1510175681635767,1510176258391582,All_of_Practice_3,1,0.5120539,0.4285227,1,0.4931728,0.4464247
pilot_1108,1510175681652518,1510176258408334,All_of_Practice_3,1,0.5028068,0.4211017,1,0.4976892,0.4454127
pilot_1108,1510175681669141,1510176258424959,All_of_Practice_3,1,0.5027788,0.4300324,1,0.4990282,0.4490341
pilot_1108,1510175681685767,1510176258441586,All_of_Practice_3,1,0.5037844,0.4317761,1,0.4947719,0.4469314
pilot_1108,1510175681702393,1510176258458214,All_of_Practice_3,1,0.502131,0.4352403,1,0.4969618,0.4472617
pilot_1108,1510175681719019,1510176258474841,All_of_Practice_3,1,0.5097527,0.4188135,1,0.4970614,0.4500594
pilot_1108,1510175681735770,1510176258491593,All_of_Practice_3,1,0.5065991,0.4278135,1,0.4912891,0.4557394
pilot_1108,1510175681752398,1510176258508223,All_of_Practice_3,1,0.5068395,0.4231588,1,0.496492,0.4468258
pilot_1108,1510175681769022,1510176258524848,All_of_Practice_3,1,0.5131854,0.4242633,1,0.4965627,0.4492227
pilot_1108,1510175681785649,1510176258541476,All_of_Practice_3,1,0.5012431,0.4270251,1,0.5007172,0.4575155
pilot_1108,1510175681802272,1510176258558101,All_of_Practice_3,1,0.5003968,0.4204981,1,0.4953257,0.4557045
pilot_1108,1510175681819027,1510176258574857,All_of_Practice_3,1,0.5078281,0.4289564,1,0.4972442,0.4474292
pilot_1108,1510175681835652,1510176258591483,All_of_Practice_3,1,0.5014892,0.4270262,1,0.4979771,0.4589016
pilot_1108,1510175681852276,1510176258608109,All_of_Practice_3,1,0.5075231,0.4268582,1,0.4964184,0.4569894
pilot_1108,1510175681868902,1510176258624736,All_of_Practice_3,1,0.5056856,0.4255295,1,0.4990882,0.4376043
pilot_1108,1510175681885652,1510176258641487,All_of_Practice_3,1,0.507554,0.4233033,1,0.5036039,0.450941
pilot_1108,1510175681902278,1510176258658115,All_of_Practice_3,1,0.5042527,0.4146701,1,0.5029066,0.4512807
pilot_1108,1510175681918918,1510176258674756,All_of_Practice_3,1,0.5052664,0.4260392,1,0.5041871,0.454474
pilot_1108,1510175681935536,1510176258691375,All_of_Practice_3,1,0.5062516,0.4258876,1,0.4956095,0.4557602
pilot_1108,1510175681952282,1510176258708123,All_of_Practice_3,1,0.5000296,0.4202517,1,0.4959285,0.4544508
pilot_1108,1510175681968917,1510176258724759,All_of_Practice_3,1,0.5017899,0.4230413,1,0.4963635,0.4491196
pilot_1108,1510175681985534,1510176258741377,All_of_Practice_3,1,0.5022943,0.4267017,1,0.4963043,0.4518835
pilot_1108,1510175682002160,1510176258758005,All_of_Practice_3,1,0.4999852,0.4342341,1,0.4990954,0.4486237
pilot_1108,1510175682018786,1510176258774632,All_of_Practice_3,1,0.5027567,0.4187647,1,0.5000255,0.4568811
pilot_1108,1510175682035410,1510176258791258,All_of_Practice_3,1,0.5041292,0.406215,1,0.4977452,0.4533728
pilot_1108,1510175682052161,1510176258808010,All_of_Practice_3,1,0.5031175,0.4181747,1,0.5017133,0.4562239
pilot_1108,1510175682068787,1510176258824637,All_of_Practice_3,1,0.5096801,0.4196739,1,0.4970362,0.445289
pilot_1108,1510175682085413,1510176258841265,All_of_Practice_3,1,0.5008541,0.41837,1,0.4973637,0.4468465
pilot_1108,1510175682102163,1510176258858016,All_of_Practice_3,1,0.5011206,0.4234298,1,0.4975348,0.4506789
pilot_1108,1510175682118789,1510176258874643,All_of_Practice_3,1,0.5042786,0.4173454,1,0.495808,0.4524816
pilot_1108,1510175682135415,1510176258891271,All_of_Practice_3,1,0.5015501,0.4205458,1,0.4988477,0.4483804
pilot_1108,1510175682152041,1510176258907898,All_of_Practice_3,1,0.5025356,0.4138736,1,0.4988251,0.4498257
pilot_1108,1510175682168793,1510176258924651,All_of_Practice_3,1,0.5025244,0.4184567,1,0.5011493,0.4494845
pilot_1108,1510175682185419,1510176258941279,All_of_Practice_3,1,0.5073576,0.4113695,1,0.495911,0.4590886
pilot_1108,1510175682202045,1510176258957906,All_of_Practice_3,1,0.5102029,0.4214713,1,0.5033893,0.4460416
pilot_1108,1510175682218669,1510176258974531,All_of_Practice_3,1,0.5112095,0.4202608,1,0.501298,0.4505604
pilot_1108,1510175682235420,1510176258991284,All_of_Practice_3,1,0.5077956,0.418798,1,0.5024284,0.4479527
pilot_1108,1510175682252046,1510176259007911,All_of_Practice_3,1,0.5031789,0.4275866,1,0.4996772,0.4485621
pilot_1108,1510175682268672,1510176259024538,All_of_Practice_3,1,0.5058993,0.4131472,1,0.5037084,0.4464968
pilot_1108,1510175682285298,1510176259041166,All_of_Practice_3,1,0.5078455,0.4248023,1,0.499517,0.4576699
pilot_1108,1510175682301924,1510176259057793,All_of_Practice_3,1,0.5101039,0.4148715,1,0.5043524,0.4572452
pilot_1108,1510175682318675,1510176259074545,All_of_Practice_3,1,0.5123641,0.4206324,1,0.5000017,0.4629243
pilot_1108,1510175682335300,1510176259091172,All_of_Practice_3,1,0.5088301,0.4201372,1,0.5023865,0.4604992
pilot_1108,1510175682351928,1510176259107801,All_of_Practice_3,1,0.5039833,0.415199,1,0.5052063,0.454956
