subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1120_10am,1511190595256086,1511191175487316,All_of_noBias_trial_2,1,0.1919677,0.3446338,1,0.2340907,0.3278313
pilot_1120_10am,1511190595272595,1511191175503828,All_of_noBias_trial_2,1,0.1980955,0.356702,1,0.2348512,0.3432284
pilot_1120_10am,1511190595289339,1511191175520574,All_of_noBias_trial_2,1,0.1923763,0.3459825,1,0.2268392,0.3262753
pilot_1120_10am,1511190595305962,1511191175537200,All_of_noBias_trial_2,1,0.1851558,0.3428838,1,0.2291676,0.3226672
pilot_1120_10am,1511190595322594,1511191175553834,All_of_noBias_trial_2,1,0.2081964,0.3477252,1,0.2634823,0.3279934
pilot_1120_10am,1511190595339228,1511191175570471,All_of_noBias_trial_2,1,0.3385033,0.377738,1,0.3823601,0.3568811
pilot_1120_10am,1511190595355960,1511191175587205,All_of_noBias_trial_2,1,0.4015475,0.4122627,1,0.4226062,0.3796946
pilot_1120_10am,1511190595372596,1511191175603844,All_of_noBias_trial_2,1,0.388277,0.4203085,1,0.4215688,0.3585419
pilot_1120_10am,1511190595389222,1511191175620472,All_of_noBias_trial_2,1,0.3950054,0.4027314,1,0.4234437,0.3714904
pilot_1120_10am,1511190595405841,1511191175637094,All_of_noBias_trial_2,1,0.3955231,0.4079017,1,0.4249687,0.3738756
pilot_1120_10am,1511190595422582,1511191175653837,All_of_noBias_trial_2,1,0.3922707,0.4167107,1,0.4159187,0.3785605
pilot_1120_10am,1511190595439230,1511191175670487,All_of_noBias_trial_2,1,0.3727491,0.4207647,1,0.4147428,0.3881412
pilot_1120_10am,1511190595455840,1511191175687100,All_of_noBias_trial_2,1,0.3815551,0.3848313,1,0.4072376,0.3627594
pilot_1120_10am,1511190595472465,1511191175703727,All_of_noBias_trial_2,1,0.3925207,0.4116965,1,0.4301663,0.3894206
pilot_1120_10am,1511190595489206,1511191175720471,All_of_noBias_trial_2,1,0.3869948,0.4162276,1,0.4195233,0.3886449
pilot_1120_10am,1511190595505714,1511191175736981,All_of_noBias_trial_2,1,0.3885172,0.4195781,1,0.4303918,0.3671722
pilot_1120_10am,1511190595522464,1511191175753734,All_of_noBias_trial_2,1,0.3880107,0.4216678,1,0.431825,0.387242
pilot_1120_10am,1511190595539089,1511191175770361,All_of_noBias_trial_2,1,0.3801501,0.4139183,1,0.4284675,0.3864164
pilot_1120_10am,1511190595555711,1511191175786986,All_of_noBias_trial_2,1,0.3777004,0.422037,1,0.4186497,0.3890362
pilot_1120_10am,1511190595572452,1511191175803729,All_of_noBias_trial_2,1,0.3949614,0.3972571,1,0.4247818,0.3752529
pilot_1120_10am,1511190595588967,1511191175820247,All_of_noBias_trial_2,1,0.3877967,0.4090025,1,0.4212801,0.3821818
pilot_1120_10am,1511190595605711,1511191175836993,All_of_noBias_trial_2,1,0.3833542,0.431077,1,0.4271575,0.3898181
pilot_1120_10am,1511190595622335,1511191175853620,All_of_noBias_trial_2,1,0.3784628,0.4375423,1,0.425357,0.3866099
pilot_1120_10am,1511190595638961,1511191175870248,All_of_noBias_trial_2,1,0.3891317,0.4203621,1,0.4294085,0.3890525
pilot_1120_10am,1511190595655585,1511191175886875,All_of_noBias_trial_2,1,0.3726811,0.4337865,1,0.4327569,0.3831874
pilot_1120_10am,1511190595672212,1511191175903504,All_of_noBias_trial_2,1,0.3781639,0.4457444,1,0.4189583,0.3795932
pilot_1120_10am,1511190595688835,1511191175920130,All_of_noBias_trial_2,1,0.4001653,0.4057356,1,0.420763,0.3905785
pilot_1120_10am,1511190595705584,1511191175936881,All_of_noBias_trial_2,1,0.3878699,0.4195047,1,0.4312335,0.3793928
pilot_1120_10am,1511190595722221,1511191175953521,All_of_noBias_trial_2,1,0.3839289,0.4326646,1,0.4309923,0.3755626
pilot_1120_10am,1511190595738832,1511191175970134,All_of_noBias_trial_2,1,0.3933219,0.4243762,1,0.4191383,0.3777925
pilot_1120_10am,1511190595755457,1511191175986762,All_of_noBias_trial_2,1,0.3875062,0.4382783,1,0.4184556,0.3872537
pilot_1120_10am,1511190595772082,1511191176003389,All_of_noBias_trial_2,1,0.433134,0.4467992,1,0.4768924,0.3729644
pilot_1120_10am,1511190595788832,1511191176020142,All_of_noBias_trial_2,1,0.481824,0.4248059,1,0.5042871,0.3809937
pilot_1120_10am,1511190595805456,1511191176036768,All_of_noBias_trial_2,1,0.4805016,0.4369294,1,0.5112778,0.3884913
pilot_1120_10am,1511190595822197,1511191176053512,All_of_noBias_trial_2,1,0.4807258,0.4417571,1,0.5063112,0.4072676
pilot_1120_10am,1511190595838822,1511191176070139,All_of_noBias_trial_2,1,0.491096,0.4300613,1,0.5115057,0.4053065
pilot_1120_10am,1511190595855456,1511191176086775,All_of_noBias_trial_2,1,0.4836771,0.4375284,1,0.4993267,0.3894321
pilot_1120_10am,1511190595872080,1511191176103401,All_of_noBias_trial_2,1,0.4773782,0.4488901,1,0.5096309,0.3914273
pilot_1120_10am,1511190595888711,1511191176120036,All_of_noBias_trial_2,1,0.4801699,0.4271056,1,0.509128,0.3969398
pilot_1120_10am,1511190595905457,1511191176136783,All_of_noBias_trial_2,1,0.4882083,0.4324484,1,0.505431,0.4048362
pilot_1120_10am,1511190595922086,1511191176153415,All_of_noBias_trial_2,1,0.4898383,0.4394233,1,0.509559,0.402288
pilot_1120_10am,1511190595938819,1511191176170150,All_of_noBias_trial_2,1,0.4809073,0.4462533,1,0.5033572,0.4157305
pilot_1120_10am,1511190595955442,1511191176186776,All_of_noBias_trial_2,1,0.48844,0.4354628,1,0.5082672,0.4115779
pilot_1120_10am,1511190595972079,1511191176203415,All_of_noBias_trial_2,1,0.4753086,0.4576972,1,0.5112023,0.4091057
