subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0803,1501786537294122,1501787075704519,All_of_Practice_3,1,0.4147044,1.071567,1,0.4611946,1.027853
pilot_0803,1501786537310760,1501787075721160,All_of_Practice_3,1,0.416995,1.081709,1,0.4541664,1.03748
pilot_0803,1501786537327371,1501787075737773,All_of_Practice_3,1,0.425665,1.071555,1,0.4503517,1.053089
pilot_0803,1501786537343996,1501787075754400,All_of_Practice_3,1,0.4127595,1.081065,1,0.4576039,1.048935
pilot_0803,1501786537360746,1501787075771153,All_of_Practice_3,1,0.4098344,1.080755,1,0.4542708,1.047655
pilot_0803,1501786537377371,1501787075787780,All_of_Practice_3,1,0.4155125,1.067666,1,0.4575244,1.054427
pilot_0803,1501786537393996,1501787075804408,All_of_Practice_3,1,0.4054075,1.106309,1,0.4520161,1.053473
pilot_0803,1501786537410618,1501787075821032,All_of_Practice_3,1,0.4173159,1.092032,1,0.4610235,1.0443
pilot_0803,1501786537427243,1501787075837660,All_of_Practice_3,1,0.4203334,1.068004,1,0.4517807,1.044168
pilot_0803,1501786537443993,1501787075854412,All_of_Practice_3,1,0.4101822,1.078905,1,0.4576033,1.046674
pilot_0803,1501786537460619,1501787075871040,All_of_Practice_3,1,0.4135364,1.08644,1,0.4597737,1.05922
pilot_0803,1501786537477243,1501787075887667,All_of_Practice_3,1,0.4037571,1.080053,1,0.4488157,1.045825
pilot_0803,1501786537493869,1501787075904295,All_of_Practice_3,1,0.2774979,1.12646,1,0.2758518,1.088454
pilot_0803,1501786537510618,1501787075921047,All_of_Practice_3,1,0.04609529,1.177097,1,0.1422136,1.114555
pilot_0803,1501786537527243,1501787075937674,All_of_Practice_3,1,-0.185016,1.201347,1,-0.05038948,1.14255
pilot_0803,1501786537543870,1501787075954304,All_of_Practice_3,0,NaN,NaN,1,-0.1790758,1.186761
pilot_0803,1501786537560492,1501787075970928,All_of_Practice_3,1,-0.4135018,1.255913,1,-0.1394987,1.146674
pilot_0803,1501786537577123,1501787075987561,All_of_Practice_3,1,-0.4807561,1.283326,1,-0.1718206,1.157009
pilot_0803,1501786537593865,1501787076004306,All_of_Practice_3,1,-0.4651166,1.27354,1,-0.1583875,1.148787
pilot_0803,1501786537610489,1501787076020932,All_of_Practice_3,1,-0.4498409,1.256368,0,NaN,NaN
pilot_0803,1501786537627115,1501787076037561,All_of_Practice_3,1,-0.4871694,1.275621,0,NaN,NaN
pilot_0803,1501786537643740,1501787076054188,All_of_Practice_3,1,-0.4973999,1.30346,0,NaN,NaN
pilot_0803,1501786537660489,1501787076070940,All_of_Practice_3,0,NaN,NaN,1,-0.1514145,1.148836
pilot_0803,1501786537677128,1501787076087581,All_of_Practice_3,1,-0.49519,1.305602,1,-0.1514145,1.148836
pilot_0803,1501786537693739,1501787076104194,All_of_Practice_3,1,-0.5803376,1.281572,1,-0.2145777,1.151323
pilot_0803,1501786537710364,1501787076120822,All_of_Practice_3,0,NaN,NaN,1,-0.2105312,1.139025
pilot_0803,1501786537726865,1501787076137325,All_of_Practice_3,1,-0.5779526,1.282593,1,-0.2195074,1.136332
pilot_0803,1501786537743489,1501787076153952,All_of_Practice_3,1,-0.6496277,1.330351,1,-0.1985423,1.155568
pilot_0803,1501786537760124,1501787076170589,All_of_Practice_3,0,NaN,NaN,1,-0.2298673,1.146809
pilot_0803,1501786537776987,1501787076187455,All_of_Practice_3,1,-0.6508244,1.314964,0,NaN,NaN
pilot_0803,1501786537793736,1501787076204206,All_of_Practice_3,1,-0.6095223,1.343842,0,NaN,NaN
