subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_03162018,1521209139396303,1521209779003618,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139412969,1521209779020286,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139429589,1521209779036908,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139446255,1521209779053577,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139462921,1521209779070245,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139479770,1521209779087096,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139496436,1521209779103764,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139513102,1521209779120432,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139530214,1521209779137547,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139546880,1521209779154215,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139564075,1521209779171412,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139581325,1521209779188665,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139596074,1521209779203415,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139612760,1521209779220104,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139629426,1521209779236772,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139646062,1521209779253410,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139662728,1521209779270078,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139679457,1521209779286810,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139696071,1521209779303426,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139712946,1521209779320303,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139729612,1521209779336971,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139746570,1521209779353932,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139763821,1521209779371185,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139781195,1521209779388561,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03162018,1521209139795946,1521209779403314,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
