subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
100,1501256956668122,1501257493038947,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956685382,1501257493056209,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956702747,1501257493073576,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956719996,1501257493090827,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956735686,1501257493106519,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956752352,1501257493123187,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956768120,1501257493138957,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956784745,1501257493155584,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956801381,1501257493172223,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956818006,1501257493188850,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956834621,1501257493205467,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956851871,1501257493222719,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956869245,1501257493240095,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956886499,1501257493257352,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956901371,1501257493272225,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956917994,1501257493288850,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956934619,1501257493305477,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956951256,1501257493322117,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956967869,1501257493338731,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256956984496,1501257493355361,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256957001746,1501257493372613,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256957019121,1501257493389991,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256957036370,1501257493407242,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256957052121,1501257493422995,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
100,1501256957068787,1501257493439663,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
