subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
100,1501257237801218,1501257774207539,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237817840,1501257774224163,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237834477,1501257774240802,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237851096,1501257774257423,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237867762,1501257774274091,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237884467,1501257774290798,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237901592,1501257774307925,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237918965,1501257774325301,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237936341,1501257774342679,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237951092,1501257774357432,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237967715,1501257774374057,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257237984341,1501257774390685,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238000976,1501257774407322,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238017716,1501257774424064,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238034341,1501257774440691,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238051466,1501257774457818,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238068841,1501257774475195,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238086224,1501257774492581,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238101907,1501257774508266,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238118573,1501257774524934,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238134217,1501257774540579,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238150839,1501257774557204,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238167601,1501257774573968,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238184220,1501257774590589,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238200886,1501257774607257,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238217466,1501257774623838,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
100,1501257238234716,1501257774641091,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
