subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_0314,1521055179973353,1521055819101295,All_of_Practice_trial_2,1,0.5861407,0.5607848,1,0.5742458,0.5514026
child_pilot_0314,1521055179990101,1521055819118045,All_of_Practice_trial_2,1,0.5918224,0.5620397,1,0.5687656,0.5426399
child_pilot_0314,1521055180006727,1521055819134673,All_of_Practice_trial_2,1,0.5922865,0.5659949,1,0.5688524,0.5490959
child_pilot_0314,1521055180023352,1521055819151299,All_of_Practice_trial_2,1,0.5900296,0.5679408,1,0.5689761,0.549609
child_pilot_0314,1521055180039977,1521055819167927,All_of_Practice_trial_2,1,0.5895867,0.5698867,1,0.5690752,0.5501221
child_pilot_0314,1521055180056728,1521055819184680,All_of_Practice_trial_2,1,0.5888821,0.5633978,1,0.5703813,0.5474864
child_pilot_0314,1521055180073353,1521055819201307,All_of_Practice_trial_2,1,0.569814,0.5708396,1,0.552672,0.537109
child_pilot_0314,1521055180089978,1521055819217934,All_of_Practice_trial_2,1,0.570912,0.5796372,1,0.5586429,0.5524968
child_pilot_0314,1521055180106728,1521055819234686,All_of_Practice_trial_2,1,0.5720101,0.5875309,1,0.548827,0.5507077
child_pilot_0314,1521055180123228,1521055819251189,All_of_Practice_trial_2,1,0.5757055,0.5566178,1,0.559135,0.5555992
child_pilot_0314,1521055180139978,1521055819267941,All_of_Practice_trial_2,1,0.579208,0.575387,1,0.5552157,0.5435475
child_pilot_0314,1521055180156603,1521055819284568,All_of_Practice_trial_2,1,0.5747938,0.5521543,1,0.5564763,0.5455166
child_pilot_0314,1521055180173227,1521055819301194,All_of_Practice_trial_2,1,0.5756573,0.5569229,1,0.5577369,0.5474858
child_pilot_0314,1521055180189977,1521055819317946,All_of_Practice_trial_2,1,0.5792882,0.5636843,1,0.5538031,0.5514082
child_pilot_0314,1521055180206602,1521055819334573,All_of_Practice_trial_2,1,0.5727922,0.5666824,0,NaN,NaN
child_pilot_0314,1521055180223237,1521055819351210,All_of_Practice_trial_2,1,0.5848638,0.5601147,1,0.5614457,0.55366
child_pilot_0314,1521055180239863,1521055819367838,All_of_Practice_trial_2,1,0.5845569,0.5599242,1,0.5614457,0.55366
child_pilot_0314,1521055180256479,1521055819384456,All_of_Practice_trial_2,1,0.5771679,0.5616975,0,NaN,NaN
child_pilot_0314,1521055180273240,1521055819401219,All_of_Practice_trial_2,1,0.5823362,0.5434998,0,NaN,NaN
child_pilot_0314,1521055180289854,1521055819417835,All_of_Practice_trial_2,1,0.5886262,0.5519643,0,NaN,NaN
child_pilot_0314,1521055180306479,1521055819434463,All_of_Practice_trial_2,1,0.5941684,0.5426539,0,NaN,NaN
child_pilot_0314,1521055180323104,1521055819451090,All_of_Practice_trial_2,1,0.5753894,0.5703704,0,NaN,NaN
child_pilot_0314,1521055180339855,1521055819467843,All_of_Practice_trial_2,1,0.5649509,0.5527463,1,0.5601779,0.5556745
child_pilot_0314,1521055180356477,1521055819484467,All_of_Practice_trial_2,1,0.5674846,0.5310681,1,0.5674103,0.5454745
child_pilot_0314,1521055180373104,1521055819501095,All_of_Practice_trial_2,1,0.5700184,0.5120925,1,0.5674103,0.5454745
child_pilot_0314,1521055180389728,1521055819517721,All_of_Practice_trial_2,1,0.6781403,0.7215926,0,NaN,NaN
child_pilot_0314,1521055180406353,1521055819534349,All_of_Practice_trial_2,1,0.8341588,0.7752501,0,NaN,NaN
child_pilot_0314,1521055180423104,1521055819551102,All_of_Practice_trial_2,1,0.9505008,0.826036,0,NaN,NaN
child_pilot_0314,1521055180439729,1521055819567729,All_of_Practice_trial_2,1,1.066843,0.8768219,0,NaN,NaN
child_pilot_0314,1521055180456354,1521055819584356,All_of_Practice_trial_2,1,0.977634,0.8570632,0,NaN,NaN
child_pilot_0314,1521055180472980,1521055819600984,All_of_Practice_trial_2,1,0.9701282,0.8611616,0,NaN,NaN
child_pilot_0314,1521055180489730,1521055819617737,All_of_Practice_trial_2,1,0.9801111,0.8578707,0,NaN,NaN
child_pilot_0314,1521055180506355,1521055819634364,All_of_Practice_trial_2,1,0.9784348,0.859506,0,NaN,NaN
child_pilot_0314,1521055180522981,1521055819650992,All_of_Practice_trial_2,1,0.9899012,0.8457198,0,NaN,NaN
child_pilot_0314,1521055180539616,1521055819667629,All_of_Practice_trial_2,1,0.9883267,0.8407474,0,NaN,NaN
child_pilot_0314,1521055180556228,1521055819684243,All_of_Practice_trial_2,1,0.9963341,0.8400655,0,NaN,NaN
