subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
child_pilot_03232018_3pmx2,0.5,0.5,1,0.476220905780792,0.504731059074402,1,0.484918236732483,0.518657326698303
child_pilot_03232018_3pmx2,0.5,0.5,0,2.71896250372813e-37,1.50463276905253e-36,1,0.503399133682251,0.541720390319824
child_pilot_03232018_3pmx2,0.5,0.5,1,0.501132905483246,0.537193119525909,1,0.482447743415833,0.522802650928497
child_pilot_03232018_3pmx2,0.5,0.5,1,0.513249337673187,0.541336536407471,0,0.802536308765411,0.876264333724976
child_pilot_03232018_3pmx2,0.5,0.5,1,0.494074612855911,0.541654646396637,1,0.487327665090561,0.520145058631897
child_pilot_03232018_3pmx2,0.5,0.5,1,0.501702845096588,0.532588720321655,1,0.487030744552612,0.536537110805511
child_pilot_03232018_3pmx2,0.5,0.5,1,0.50791209936142,0.533756196498871,1,0.499872773885727,0.541507005691528
child_pilot_03232018_3pmx2,0.5,0.5,1,0.492458760738373,0.535914897918701,1,0.462359517812729,0.530816555023193
child_pilot_03232018_3pmx2,0.5,0.5,1,0.498062312602997,0.53991425037384,1,0.479972660541534,0.542338132858276
child_pilot_03232018_3pmx2,0.5,0.5,1,0.503179669380188,0.536126673221588,1,0.488247752189636,0.54643315076828
child_pilot_03232018_3pmx2,0.5,0.5,1,0.513053774833679,0.55044549703598,1,0.504544854164124,0.550341308116913
child_pilot_03232018_3pmx2,0.5,0.5,1,0.494104504585266,0.530424833297729,1,0.479677528142929,0.541780769824982
child_pilot_03232018_3pmx2,0.5,0.5,1,0.509300827980042,0.53737336397171,1,0.487845361232758,0.540611803531647
child_pilot_03232018_3pmx2,0.5,0.5,1,0.506969749927521,0.539631366729736,1,0.48781156539917,0.54109787940979
child_pilot_03232018_3pmx2,0.5,0.5,1,0.511876702308655,0.530988693237305,1,0.50232195854187,0.540071845054626
child_pilot_03232018_3pmx2,0.5,0.5,1,0.47761932015419,0.505586743354797,1,0.478200674057007,0.510734498500824
child_pilot_03232018_3pmx2,0.5,0.5,1,0.478178918361664,0.513150274753571,1,0.486748933792114,0.512292504310608
child_pilot_03232018_3pmx2,0.5,0.5,1,0.514065444469452,0.546329021453857,1,0.492977648973465,0.527356803417206
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.893272936344147,0.0733316987752914,1,0.898582875728607,0.0883632078766823
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.891321122646332,0.0857863202691078,1,0.907656610012054,0.0883577689528465
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.88439679145813,0.0868752747774124,1,0.890960514545441,0.0856829509139061
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.889937579631805,0.0850260034203529,1,0.895637691020966,0.0935132279992104
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.892308473587036,0.0794159695506096,1,0.898547887802124,0.0905902683734894
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.886591553688049,0.100888095796108,0,0.143727958202362,0.126789376139641
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.894456148147583,0.0651972070336342,1,0.93063223361969,0.00364092085510492
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.897158443927765,0.0917557179927826,0,0.13279139995575,0.157778978347778
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.896850526332855,0.0732557401061058,1,0.939382016658783,0.00688422238454223
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.89462286233902,0.0751418992877007,1,0.904586791992188,0.0932240039110184
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.891496241092682,0.0789462476968765,1,0.900704562664032,0.103937096893787
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.89240437746048,0.0789730101823807,1,0.902626633644104,0.100087985396385
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.899128317832947,0.0717908442020416,1,0.900765538215637,0.0846343487501144
child_pilot_03232018_3pmx2,0.899999976158142,0.100000001490116,1,0.86078405380249,0.0965761542320251,1,0.871558904647827,0.109526142477989
child_pilot_03232018_3pmx2,0.100000001490116,0.899999976158142,1,0.124672681093216,0.887278914451599,1,0.105475783348083,0.8678018450737
child_pilot_03232018_3pmx2,0.100000001490116,0.899999976158142,1,0.100112631917,0.877682507038116,1,0.112784802913666,0.908903002738953
child_pilot_03232018_3pmx2,0.100000001490116,0.899999976158142,1,0.104979455471039,0.895194947719574,1,0.103830009698868,0.889320969581604
