subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_03232018_3pmx2,1521833927049882,1521834569452835,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927066633,1521834569469588,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927083258,1521834569486214,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927099884,1521834569502842,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927116510,1521834569519470,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927133136,1521834569536097,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927149771,1521834569552734,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927166512,1521834569569476,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927183138,1521834569586104,All_of_Practice_trial_1,1,0.209942,0.5043671,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927199761,1521834569602728,All_of_Practice_trial_1,1,0.2082398,0.4753396,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927216387,1521834569619356,All_of_Practice_trial_1,1,0.2107766,0.4696372,1,0.3433433,0.5171091
child_pilot_03232018_3pmx2,1521833927233513,1521834569636484,All_of_Practice_trial_1,1,0.2181503,0.4775509,1,0.3461944,0.5001113
child_pilot_03232018_3pmx2,1521833927249513,1521834569652484,All_of_Practice_trial_1,1,0.2217511,0.459146,1,0.3063153,0.5067763
child_pilot_03232018_3pmx2,1521833927266763,1521834569669736,All_of_Practice_trial_1,1,0.2302642,0.4688047,0,NaN,NaN
child_pilot_03232018_3pmx2,1521833927282889,1521834569685864,All_of_Practice_trial_1,1,0.2181157,0.4760075,1,0.324231,0.5130714
child_pilot_03232018_3pmx2,1521833927299640,1521834569702616,All_of_Practice_trial_1,1,0.2235031,0.4691725,1,0.3251931,0.5194573
child_pilot_03232018_3pmx2,1521833927316266,1521834569719244,All_of_Practice_trial_1,1,0.2198963,0.4731829,1,0.3247906,0.5231149
child_pilot_03232018_3pmx2,1521833927333023,1521834569736002,All_of_Practice_trial_1,1,0.2183534,0.4714108,1,0.3249414,0.5262374
child_pilot_03232018_3pmx2,1521833927349641,1521834569752622,All_of_Practice_trial_1,1,0.2189694,0.4853071,1,0.3244162,0.519978
child_pilot_03232018_3pmx2,1521833927366392,1521834569769374,All_of_Practice_trial_1,1,0.2135205,0.4870771,1,0.3202031,0.5165568
child_pilot_03232018_3pmx2,1521833927383016,1521834569786000,All_of_Practice_trial_1,1,0.2104338,0.4854238,1,0.3235103,0.5227776
child_pilot_03232018_3pmx2,1521833927399767,1521834569802753,All_of_Practice_trial_1,1,0.2140325,0.4888949,1,0.3233368,0.521692
child_pilot_03232018_3pmx2,1521833927416267,1521834569819254,All_of_Practice_trial_1,1,0.2161595,0.4848314,1,0.3221749,0.5253036
child_pilot_03232018_3pmx2,1521833927433018,1521834569836007,All_of_Practice_trial_1,1,0.2167583,0.4680489,1,0.3234296,0.5222258
child_pilot_03232018_3pmx2,1521833927449643,1521834569852633,All_of_Practice_trial_1,1,0.2629214,0.3926507,1,0.3793586,0.4686079
child_pilot_03232018_3pmx2,1521833927466269,1521834569869261,All_of_Practice_trial_1,1,0.3178866,0.3090823,1,0.4506029,0.4150866
child_pilot_03232018_3pmx2,1521833927482895,1521834569885888,All_of_Practice_trial_1,1,0.3565637,0.3002445,1,0.4136094,0.3995442
child_pilot_03232018_3pmx2,1521833927499645,1521834569902639,All_of_Practice_trial_1,1,0.3437524,0.3221487,1,0.4559397,0.4069506
child_pilot_03232018_3pmx2,1521833927516271,1521834569919267,All_of_Practice_trial_1,1,0.3724829,0.3093075,1,0.4073159,0.3930967
child_pilot_03232018_3pmx2,1521833927532897,1521834569935894,All_of_Practice_trial_1,1,0.3424718,0.3165897,1,0.4595327,0.4113736
child_pilot_03232018_3pmx2,1521833927549522,1521834569952521,All_of_Practice_trial_1,1,0.3454879,0.2810903,1,0.415991,0.4006414
child_pilot_03232018_3pmx2,1521833927566146,1521834569969147,All_of_Practice_trial_1,1,0.356073,0.2907149,1,0.4596726,0.4000403
child_pilot_03232018_3pmx2,1521833927582774,1521834569985776,All_of_Practice_trial_1,1,0.3505887,0.2899188,1,0.4157988,0.3963554
child_pilot_03232018_3pmx2,1521833927599523,1521834570002527,All_of_Practice_trial_1,1,0.3400611,0.3169655,1,0.4527173,0.4045039
child_pilot_03232018_3pmx2,1521833927616148,1521834570019153,All_of_Practice_trial_1,1,0.3684305,0.2984594,1,0.4243726,0.4016878
child_pilot_03232018_3pmx2,1521833927632899,1521834570035906,All_of_Practice_trial_1,1,0.3581418,0.3033752,1,0.4344021,0.4043734
child_pilot_03232018_3pmx2,1521833927649527,1521834570052535,All_of_Practice_trial_1,1,0.3602091,0.3045153,1,0.4381401,0.4010665
child_pilot_03232018_3pmx2,1521833927666149,1521834570069159,All_of_Practice_trial_1,1,0.3570665,0.3144062,1,0.4339069,0.4102
child_pilot_03232018_3pmx2,1521833927682775,1521834570085787,All_of_Practice_trial_1,1,0.3674438,0.3120912,1,0.4338673,0.4001074
child_pilot_03232018_3pmx2,1521833927699401,1521834570102414,All_of_Practice_trial_1,1,0.3676359,0.3149861,1,0.44002,0.4039092
child_pilot_03232018_3pmx2,1521833927716027,1521834570119041,All_of_Practice_trial_1,1,0.3698449,0.2969747,1,0.43104,0.401876
child_pilot_03232018_3pmx2,1521833927732652,1521834570135667,All_of_Practice_trial_1,1,0.3669606,0.3105921,1,0.4369612,0.4037528
child_pilot_03232018_3pmx2,1521833927749401,1521834570152418,All_of_Practice_trial_1,1,0.3590907,0.3030378,1,0.4372624,0.4060442
child_pilot_03232018_3pmx2,1521833927766027,1521834570169046,All_of_Practice_trial_1,1,0.3695739,0.3053408,1,0.4331887,0.4013188
child_pilot_03232018_3pmx2,1521833927782653,1521834570185673,All_of_Practice_trial_1,1,0.3678904,0.3080079,1,0.4358665,0.4067266
child_pilot_03232018_3pmx2,1521833927799280,1521834570202302,All_of_Practice_trial_1,1,0.3683026,0.3103634,1,0.438961,0.4066369
child_pilot_03232018_3pmx2,1521833927816030,1521834570219053,All_of_Practice_trial_1,1,0.360266,0.3074743,1,0.4365494,0.399696
child_pilot_03232018_3pmx2,1521833927832655,1521834570235680,All_of_Practice_trial_1,1,0.3636723,0.313799,1,0.4337066,0.3988917
child_pilot_03232018_3pmx2,1521833927849280,1521834570252306,All_of_Practice_trial_1,1,0.3624463,0.3154149,1,0.4357628,0.4066327
