subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_03232018_3pmx2,1521834423302764,1521835065753288,All_of_Main_trial_6,1,0.001977997,0.3970926,1,0.01012597,0.4062448
child_pilot_03232018_3pmx2,1521834423319387,1521835065769912,All_of_Main_trial_6,1,0.003205005,0.3944387,1,0.003660932,0.4087386
child_pilot_03232018_3pmx2,1521834423336138,1521835065786665,All_of_Main_trial_6,1,0.000785654,0.3932441,1,0.01370205,0.3987463
child_pilot_03232018_3pmx2,1521834423352764,1521835065803293,All_of_Main_trial_6,1,-0.1746415,0.3632395,1,-0.09904071,0.3742751
child_pilot_03232018_3pmx2,1521834423369389,1521835065819919,All_of_Main_trial_6,0,NaN,NaN,1,-0.2953588,0.2943972
child_pilot_03232018_3pmx2,1521834423386015,1521835065836547,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423402765,1521835065853298,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423419390,1521835065869925,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423436016,1521835065886552,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423452767,1521835065903305,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423469267,1521835065919807,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423486018,1521835065936559,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423502642,1521835065953185,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423519268,1521835065969812,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423536019,1521835065986565,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423552645,1521835066003193,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423569270,1521835066019819,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423585396,1521835066035947,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423602778,1521835066053330,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423619397,1521835066069951,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423636024,1521835066086580,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423652025,1521835066102582,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423668776,1521835066119335,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423684774,1521835066135334,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423701398,1521835066151960,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423718087,1521835066168651,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423734753,1521835066185318,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423751400,1521835066201967,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423768026,1521835066218594,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423785339,1521835066235909,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423802005,1521835066252577,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423819267,1521835066269840,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423835933,1521835066286508,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423853154,1521835066303730,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423867902,1521835066318480,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423884653,1521835066335232,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423901279,1521835066351860,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423917905,1521835066368488,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423934571,1521835066385155,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423951156,1521835066401742,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423967906,1521835066418493,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834423985157,1521835066435746,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424001823,1521835066452414,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424019117,1521835066469709,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424035783,1521835066486377,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424053032,1521835066503628,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424067783,1521835066518380,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424084410,1521835066535009,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424101099,1521835066551699,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424117765,1521835066568367,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424134464,1521835066585067,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424151130,1521835066601735,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424167662,1521835066618269,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424184413,1521835066635021,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424201664,1521835066652274,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424218330,1521835066668941,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424235538,1521835066686151,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424252788,1521835066703403,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424267663,1521835066718279,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424284289,1521835066734907,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424300917,1521835066751536,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424317583,1521835066768204,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424334303,1521835066784926,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424350917,1521835066801541,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424367543,1521835066818169,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424384857,1521835066835484,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424401523,1521835066852152,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424418669,1521835066869300,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424436043,1521835066886675,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424450794,1521835066901428,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424467419,1521835066918054,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424484111,1521835066934748,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424500777,1521835066951416,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424517433,1521835066968073,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424534173,1521835066984815,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_03232018_3pmx2,1521834424550798,1521835067001441,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
