subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_0804,0.5,0.5,0,-4.7096219068718e-13,-3.20784020423889,1,0.485360503196716,0.512927889823914
pilot_0804,0.5,0.5,0,1.12103877145985e-44,0,1,0.492326557636261,0.512381494045258
pilot_0804,0.5,0.5,0,1.80767501897901e-42,3.76204110011211e-37,1,0.497773438692093,0.515271663665771
pilot_0804,0.5,0.5,0,NaN,3.53127213009854e-43,1,0.492808550596237,0.510145545005798
pilot_0804,0.5,0.5,0,9.40510275028027e-38,2.50051901869513e-40,1,0.49749031662941,0.512906193733215
pilot_0804,0.5,0.5,0,7.3468396926393e-40,0,1,0.491669237613678,0.511404097080231
pilot_0804,0.5,0.5,0,1.86182119164052e-40,3.67341984631965e-40,1,0.493273019790649,0.510126233100891
pilot_0804,0.5,0.5,0,9.40510275028027e-38,2.50051901869513e-40,1,0.492653459310532,0.508970618247986
pilot_0804,0.5,0.5,0,4.60971142824292e-40,3.67341984631965e-40,1,0.494066685438156,0.514936923980713
pilot_0804,0.5,0.5,0,7.3468396926393e-40,0,1,0.496860802173615,0.50985848903656
pilot_0804,0.5,0.5,0,3.67341984631965e-40,2.71896250372813e-37,1,0.496814012527466,0.51421719789505
pilot_0804,0.5,0.5,1,0.521081984043121,0.509391188621521,1,0.503640174865723,0.504137873649597
pilot_0804,0.5,0.5,1,0.513595461845398,0.508800864219666,1,0.498373299837112,0.504725873470306
pilot_0804,0.5,0.5,1,0.514967501163483,0.51219117641449,1,0.498917311429977,0.500119566917419
pilot_0804,0.5,0.5,1,0.505305647850037,0.515440285205841,1,0.492061883211136,0.5099858045578
pilot_0804,0.5,0.5,1,0.514307022094727,0.506080210208893,1,0.487329304218292,0.51314252614975
pilot_0804,0.5,0.5,1,0.507564008235931,0.518277227878571,1,0.488542973995209,0.503350496292114
pilot_0804,0.5,0.5,1,0.496834516525269,0.512956261634827,1,0.490543156862259,0.509457767009735
pilot_0804,0.5,0.5,1,0.489120811223984,0.520077228546143,0,2.4844970703125,5.60519385729927e-45
pilot_0804,0.5,0.5,0,0,1.50463276905253e-36,1,0.486881345510483,0.515236079692841
pilot_0804,0.5,0.5,0,8.25588022332684e-39,3.29215025901794,1,0.482495814561844,0.511044085025787
pilot_0804,0.899999976158142,0.899999976158142,0,5.60519385729927e-45,NaN,1,0.885374128818512,0.90529453754425
pilot_0804,0.899999976158142,0.899999976158142,0,3.02441766028716e-33,-2.5023148059845,1,0.8857501745224,0.907897353172302
pilot_0804,0.899999976158142,0.899999976158142,0,4.11193838310495e-16,8.44282324755702e-42,1,0.889071643352509,0.908366680145264
pilot_0804,0.899999976158142,0.899999976158142,0,0,1.875,1,0.879211187362671,0.907150387763977
pilot_0804,0.899999976158142,0.899999976158142,0,2.10194769648723e-44,1.87876289007421e-40,1,0.883045434951782,0.907634675502777
pilot_0804,0.899999976158142,0.899999976158142,0,-4.70963925410656e-13,-3.10627770423889,1,0.88222998380661,0.911293983459473
pilot_0804,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,0,1,0.880571126937866,0.910682559013367
pilot_0804,0.899999976158142,0.899999976158142,0,-1.34615580575955e+33,2.52893495559692,1,0.883682131767273,0.911043286323547
pilot_0804,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,0,1,0.876115798950195,0.901472151279449
pilot_0804,0.899999976158142,0.899999976158142,0,0,1.875,1,0.879287779331207,0.907458364963531
pilot_0804,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,0,1,0.886465787887573,0.907812058925629
pilot_0804,0.899999976158142,0.899999976158142,0,1.29510527302479e-10,3.03290033340454,1,0.888112723827362,0.906647801399231
pilot_0804,0.899999976158142,0.899999976158142,0,2.10194769648723e-44,1.87876289007421e-40,1,0.877634227275848,0.904978215694427
pilot_0804,0.899999976158142,0.899999976158142,0,0,-2.5023148059845,1,0.887316346168518,0.901660680770874
pilot_0804,0.899999976158142,0.899999976158142,0,1.40129846432482e-45,1.12103877145985e-44,1,0.874425768852234,0.917076468467712
