subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0804,1501855181652276,1501855720246495,All_of_Extend_trial_3,1,0.3492061,0.5445378,1,0.3414594,0.5925468
pilot_0804,1501855181668777,1501855720262998,All_of_Extend_trial_3,1,0.3440832,0.5359699,1,0.337897,0.5819181
pilot_0804,1501855181685527,1501855720279749,All_of_Extend_trial_3,1,0.3519354,0.5550252,1,0.3373645,0.5940077
pilot_0804,1501855181702153,1501855720296377,All_of_Extend_trial_3,1,0.3493795,0.531858,1,0.3402716,0.5915712
pilot_0804,1501855181718779,1501855720313004,All_of_Extend_trial_3,1,0.3422771,0.5527449,1,0.3423573,0.5866849
pilot_0804,1501855181735410,1501855720329637,All_of_Extend_trial_3,1,0.3492168,0.5444215,1,0.3453601,0.5991299
pilot_0804,1501855181752029,1501855720346257,All_of_Extend_trial_3,1,0.3442954,0.5369194,1,0.3373809,0.5928643
pilot_0804,1501855181768780,1501855720363010,All_of_Extend_trial_3,1,0.343001,0.5541496,1,0.343335,0.5947461
pilot_0804,1501855181785409,1501855720379640,All_of_Extend_trial_3,1,0.3473404,0.5531381,1,0.3401272,0.6058971
pilot_0804,1501855181802028,1501855720396261,All_of_Extend_trial_3,1,0.3492733,0.5409847,1,0.339181,0.5907731
pilot_0804,1501855181818654,1501855720412888,All_of_Extend_trial_3,1,0.3491863,0.5474812,1,0.3393387,0.5864139
pilot_0804,1501855181835280,1501855720429516,All_of_Extend_trial_3,1,0.3474621,0.5602515,1,0.3441694,0.6040522
pilot_0804,1501855181852030,1501855720446267,All_of_Extend_trial_3,1,0.352935,0.5645275,1,0.3404537,0.595036
pilot_0804,1501855181868656,1501855720462895,All_of_Extend_trial_3,1,0.3495584,0.5581446,1,0.3450887,0.5957898
pilot_0804,1501855181885282,1501855720479522,All_of_Extend_trial_3,1,0.3476408,0.5575113,1,0.3381797,0.590373
pilot_0804,1501855181902031,1501855720496273,All_of_Extend_trial_3,1,0.3486777,0.5411556,1,0.3454955,0.6062322
pilot_0804,1501855181918657,1501855720512900,All_of_Extend_trial_3,1,0.3437049,0.5456105,1,0.3394945,0.6079427
pilot_0804,1501855181935283,1501855720529528,All_of_Extend_trial_3,1,0.3523414,0.5639009,1,0.3421174,0.594386
pilot_0804,1501855181951908,1501855720546154,All_of_Extend_trial_3,1,0.3488641,0.5478252,1,0.3400352,0.5994225
pilot_0804,1501855181968534,1501855720562782,All_of_Extend_trial_3,1,0.3440822,0.5502888,1,0.3346628,0.593296
pilot_0804,1501855181985282,1501855720579531,All_of_Extend_trial_3,1,0.3415825,0.535522,1,0.3392064,0.5977812
pilot_0804,1501855182001908,1501855720596159,All_of_Extend_trial_3,1,0.3415839,0.5417852,1,0.3431342,0.6000431
pilot_0804,1501855182018533,1501855720612785,All_of_Extend_trial_3,1,0.3582973,0.5662589,1,0.3395608,0.588439
pilot_0804,1501855182035157,1501855720629411,All_of_Extend_trial_3,1,0.35714,0.5684621,1,0.3411525,0.6046525
pilot_0804,1501855182051785,1501855720646040,All_of_Extend_trial_3,1,0.2990903,0.5844873,1,0.2882824,0.5879158
pilot_0804,1501855182068535,1501855720662792,All_of_Extend_trial_3,1,0.1982705,0.6550286,1,0.2358841,0.7253927
pilot_0804,1501855182085286,1501855720679544,All_of_Extend_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501855182101911,1501855720696171,All_of_Extend_trial_3,0,NaN,NaN,1,0.2624886,0.8894097
pilot_0804,1501855182118536,1501855720712797,All_of_Extend_trial_3,1,0.3460785,0.7868235,1,0.3183304,0.8568749
pilot_0804,1501855182135163,1501855720729426,All_of_Extend_trial_3,1,0.3303823,0.5870435,1,0.3726912,0.7489344
pilot_0804,1501855182151416,1501855720745680,All_of_Extend_trial_3,1,0.4087673,0.5818799,1,0.4140212,0.6421184
pilot_0804,1501855182168411,1501855720762677,All_of_Extend_trial_3,1,0.380809,0.562207,1,0.3998614,0.6332038
pilot_0804,1501855182185036,1501855720779303,All_of_Extend_trial_3,1,0.3879779,0.5475494,1,0.4042971,0.6051051
pilot_0804,1501855182201787,1501855720796056,All_of_Extend_trial_3,1,0.3925225,0.5456738,1,0.3985168,0.603376
pilot_0804,1501855182218412,1501855720812682,All_of_Extend_trial_3,1,0.3953376,0.5454714,1,0.3925318,0.6011776
pilot_0804,1501855182235163,1501855720829435,All_of_Extend_trial_3,1,0.3969903,0.5614504,1,0.3878349,0.5941651
pilot_0804,1501855182251664,1501855720845938,All_of_Extend_trial_3,1,0.4021156,0.5526418,1,0.3896326,0.6143978
pilot_0804,1501855182268415,1501855720862690,All_of_Extend_trial_3,1,0.402441,0.5645894,1,0.3878929,0.6006757
pilot_0804,1501855182285040,1501855720879317,All_of_Extend_trial_3,1,0.3948492,0.5686744,1,0.3904077,0.6019588
pilot_0804,1501855182301666,1501855720895944,All_of_Extend_trial_3,1,0.3999025,0.5611405,1,0.3955132,0.6043534
pilot_0804,1501855182318291,1501855720912571,All_of_Extend_trial_3,1,0.4325723,0.4637522,1,0.4586426,0.5218756
pilot_0804,1501855182334916,1501855720929197,All_of_Extend_trial_3,1,0.4871917,0.3618989,1,0.5120442,0.4226877
pilot_0804,1501855182351664,1501855720945947,All_of_Extend_trial_3,1,0.4880667,0.3849633,1,0.4957863,0.4359134
pilot_0804,1501855182368290,1501855720962574,All_of_Extend_trial_3,1,0.4913959,0.3741156,1,0.504357,0.4211968
pilot_0804,1501855182384916,1501855720979202,All_of_Extend_trial_3,1,0.4893452,0.3753311,1,0.5058364,0.4278906
pilot_0804,1501855182401554,1501855720995841,All_of_Extend_trial_3,1,0.4916616,0.3783044,1,0.5013434,0.4219083
pilot_0804,1501855182418167,1501855721012456,All_of_Extend_trial_3,1,0.4891411,0.3828211,1,0.4998059,0.4238505
pilot_0804,1501855182434917,1501855721029207,All_of_Extend_trial_3,1,0.5026347,0.3865179,1,0.4971253,0.4189681
pilot_0804,1501855182451543,1501855721045835,All_of_Extend_trial_3,1,0.4883244,0.3717502,1,0.4969053,0.4328346
pilot_0804,1501855182468169,1501855721062462,All_of_Extend_trial_3,1,0.4994066,0.3921275,1,0.4937978,0.4297627
pilot_0804,1501855182484799,1501855721079094,All_of_Extend_trial_3,1,0.4914422,0.3939924,1,0.4954794,0.4224682
pilot_0804,1501855182501544,1501855721095840,All_of_Extend_trial_3,1,0.4897364,0.3823463,1,0.4954688,0.4342426
pilot_0804,1501855182518045,1501855721112343,All_of_Extend_trial_3,1,0.4947428,0.3918927,1,0.5020323,0.4236003
pilot_0804,1501855182534793,1501855721129092,All_of_Extend_trial_3,1,0.4927432,0.383889,1,0.5012383,0.4261735
pilot_0804,1501855182551418,1501855721145719,All_of_Extend_trial_3,1,0.4772644,0.3754869,1,0.4932416,0.4314016
pilot_0804,1501855182568044,1501855721162346,All_of_Extend_trial_3,1,0.4873744,0.3803369,1,0.4999853,0.4333502
pilot_0804,1501855182584669,1501855721178973,All_of_Extend_trial_3,1,0.4981494,0.3912205,1,0.4962712,0.4243267
pilot_0804,1501855182601420,1501855721195725,All_of_Extend_trial_3,1,0.4907457,0.3875609,1,0.5027362,0.4280186
pilot_0804,1501855182618046,1501855721212353,All_of_Extend_trial_3,1,0.4954774,0.3888275,1,0.5032051,0.4300257
pilot_0804,1501855182634671,1501855721228979,All_of_Extend_trial_3,1,0.4909139,0.3937947,1,0.5015988,0.4253083
pilot_0804,1501855182651297,1501855721245607,All_of_Extend_trial_3,1,0.4958027,0.384591,1,0.4952488,0.4259289
