subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0804,1501853070625146,1501853609029130,All_of_Practice_3,0,NaN,NaN,1,-0.1237134,1.158842
pilot_0804,1501853070641896,1501853609045882,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853070658398,1501853609062386,All_of_Practice_3,0,NaN,NaN,1,-0.1218662,1.159955
pilot_0804,1501853070675147,1501853609079137,All_of_Practice_3,0,NaN,NaN,1,-0.1233981,1.158282
pilot_0804,1501853070691773,1501853609095764,All_of_Practice_3,0,NaN,NaN,1,-0.1187719,1.155124
pilot_0804,1501853070708399,1501853609112392,All_of_Practice_3,0,NaN,NaN,1,-0.1172708,1.159709
pilot_0804,1501853070725149,1501853609129143,All_of_Practice_3,0,NaN,NaN,1,-0.1252892,1.156922
pilot_0804,1501853070741775,1501853609145771,All_of_Practice_3,0,NaN,NaN,1,-0.1208159,1.15979
pilot_0804,1501853070758398,1501853609162395,All_of_Practice_3,0,NaN,NaN,1,-0.1189091,1.158428
pilot_0804,1501853070775024,1501853609179023,All_of_Practice_3,0,NaN,NaN,1,-0.1226261,1.160115
pilot_0804,1501853070791774,1501853609195774,All_of_Practice_3,0,NaN,NaN,1,-0.1207993,1.164648
pilot_0804,1501853070808285,1501853609212287,All_of_Practice_3,0,NaN,NaN,1,-0.1234666,1.165724
pilot_0804,1501853070825025,1501853609229029,All_of_Practice_3,0,NaN,NaN,1,-0.1245641,1.164197
pilot_0804,1501853070841655,1501853609245660,All_of_Practice_3,0,NaN,NaN,1,-0.126228,1.161205
pilot_0804,1501853070858281,1501853609262288,All_of_Practice_3,0,NaN,NaN,1,-0.1275361,1.170108
pilot_0804,1501853070875027,1501853609279036,All_of_Practice_3,0,NaN,NaN,1,-0.1355318,1.166832
pilot_0804,1501853070891652,1501853609295662,All_of_Practice_3,0,NaN,NaN,1,-0.1322213,1.173657
pilot_0804,1501853070908278,1501853609312290,All_of_Practice_3,0,NaN,NaN,1,-0.1365292,1.172656
pilot_0804,1501853070924903,1501853609328916,All_of_Practice_3,0,NaN,NaN,1,-0.1402435,1.172543
pilot_0804,1501853070941652,1501853609345667,All_of_Practice_3,0,NaN,NaN,1,-0.1355134,1.206345
pilot_0804,1501853070958153,1501853609362169,All_of_Practice_3,0,NaN,NaN,1,-0.128249,1.175378
pilot_0804,1501853070974903,1501853609378921,All_of_Practice_3,0,NaN,NaN,1,-0.1377281,1.175588
pilot_0804,1501853070991529,1501853609395549,All_of_Practice_3,0,NaN,NaN,1,-0.1369231,1.158316
pilot_0804,1501853071008154,1501853609412175,All_of_Practice_3,0,NaN,NaN,1,-0.1369335,1.167218
pilot_0804,1501853071024905,1501853609428928,All_of_Practice_3,0,NaN,NaN,1,-0.1316059,1.167525
pilot_0804,1501853071041531,1501853609445555,All_of_Practice_3,0,NaN,NaN,1,-0.1408472,1.168964
pilot_0804,1501853071058156,1501853609462182,All_of_Practice_3,0,NaN,NaN,1,-0.1343807,1.149886
pilot_0804,1501853071074782,1501853609478809,All_of_Practice_3,0,NaN,NaN,1,-0.134379,1.170573
pilot_0804,1501853071091532,1501853609495561,All_of_Practice_3,0,NaN,NaN,1,-0.1427544,1.173179
pilot_0804,1501853071108032,1501853609512063,All_of_Practice_3,0,NaN,NaN,1,-0.1334437,1.161898
pilot_0804,1501853071124781,1501853609528814,All_of_Practice_3,0,NaN,NaN,1,-0.1384818,1.170339
pilot_0804,1501853071141408,1501853609545442,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071158033,1501853609562069,All_of_Practice_3,0,NaN,NaN,1,-0.1470702,1.173057
pilot_0804,1501853071174783,1501853609578820,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071191410,1501853609595449,All_of_Practice_3,0,NaN,NaN,1,-0.146235,1.169629
pilot_0804,1501853071208034,1501853609612074,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071224703,1501853609628745,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071241369,1501853609645412,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071258035,1501853609662081,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071274660,1501853609678707,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071291326,1501853609695375,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071307993,1501853609712043,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071324659,1501853609728711,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071341287,1501853609745340,All_of_Practice_3,0,NaN,NaN,1,-0.1211758,1.167898
pilot_0804,1501853071357912,1501853609761967,All_of_Practice_3,0,NaN,NaN,1,-0.1202709,1.166317
pilot_0804,1501853071374537,1501853609778593,All_of_Practice_3,0,NaN,NaN,1,-0.07663252,1.22199
pilot_0804,1501853071391162,1501853609795220,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071407919,1501853609811979,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071424539,1501853609828601,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071441163,1501853609845226,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071457915,1501853609861980,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071474540,1501853609878606,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071491164,1501853609895232,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071507789,1501853609911858,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071524415,1501853609928486,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071541167,1501853609945240,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071557791,1501853609961866,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071574416,1501853609978492,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071591046,1501853609995124,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071607668,1501853610011747,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071624418,1501853610028499,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071641048,1501853610045130,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071657670,1501853610061753,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071674292,1501853610078377,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071689043,1501853610093130,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071705981,1501853610110070,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071722647,1501853610126737,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071739686,1501853610143778,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071756924,1501853610161017,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071772986,1501853610177081,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071789652,1501853610193748,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071805673,1501853610209771,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071822298,1501853610226397,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071838924,1501853610243025,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071855590,1501853610259693,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071872256,1501853610276361,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071888922,1501853610293028,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071905549,1501853610309657,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071922187,1501853610326296,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071939425,1501853610343536,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071956805,1501853610360917,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071972803,1501853610376917,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853071989469,1501853610393585,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072005427,1501853610409545,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072022183,1501853610426302,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072038806,1501853610442927,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072055472,1501853610459594,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072072063,1501853610476186,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072088803,1501853610492928,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072105678,1501853610509804,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072122344,1501853610526472,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072139450,1501853610543580,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072156116,1501853610560247,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072173336,1501853610577469,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072190002,1501853610594136,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072206028,1501853610610163,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072222694,1501853610626831,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072238690,1501853610642828,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072255306,1501853610659446,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072271932,1501853610676073,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072288693,1501853610692836,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072305308,1501853610709452,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072322039,1501853610726185,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072339058,1501853610743205,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072356371,1501853610760520,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072373037,1501853610777187,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072389115,1501853610793267,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072405781,1501853610809934,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072421813,1501853610825968,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072438435,1501853610842591,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072455124,1501853610859282,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072471790,1501853610875949,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072488448,1501853610892609,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072505062,1501853610909224,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072523562,1501853610927726,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072540314,1501853610944479,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072556939,1501853610961106,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072573564,1501853610977732,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072590312,1501853610994482,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072606938,1501853611011109,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072623563,1501853611027736,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072640189,1501853611044363,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072656940,1501853611061116,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072673565,1501853611077742,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072690191,1501853611094370,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072706817,1501853611110997,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072723442,1501853611127624,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072740193,1501853611144376,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072756819,1501853611161004,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072773442,1501853611177628,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072790067,1501853611194255,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072806703,1501853611210892,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072823444,1501853611227635,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072840070,1501853611244262,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072856695,1501853611260889,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072873321,1501853611277516,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072889946,1501853611294143,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072906696,1501853611310894,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072923321,1501853611327521,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072939960,1501853611344161,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072956570,1501853611360772,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072973196,1501853611377400,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853072989947,1501853611394152,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073006572,1501853611410779,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073023198,1501853611427406,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073039949,1501853611444159,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073056449,1501853611460660,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073073200,1501853611477413,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073089951,1501853611494165,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073106451,1501853611510667,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073123202,1501853611527419,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073139700,1501853611543919,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073156450,1501853611560670,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073173201,1501853611577423,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073189701,1501853611593924,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073206451,1501853611610676,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073223085,1501853611627311,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073239703,1501853611643931,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073256454,1501853611660683,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073273085,1501853611677316,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073289706,1501853611693938,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073306331,1501853611710565,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073323079,1501853611727314,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073339579,1501853611743816,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_0804,1501853073356330,1501853611760568,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
