subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0807,1502110277361418,1502110816606670,All_of_Practice_2,1,0.5696357,0.4770755,1,0.5419685,0.5051408
pilot_0807,1502110277378043,1502110816623297,All_of_Practice_2,1,0.554428,0.5114606,1,0.5707474,0.5372959
pilot_0807,1502110277394794,1502110816640049,All_of_Practice_2,1,0.5739362,0.4790667,1,0.6229935,0.5014626
pilot_0807,1502110277411419,1502110816656676,All_of_Practice_2,1,0.5686563,0.4700789,1,0.5636326,0.536235
pilot_0807,1502110277428045,1502110816673304,All_of_Practice_2,1,0.5621207,0.4871488,1,0.5602309,0.5060173
pilot_0807,1502110277444670,1502110816689930,All_of_Practice_2,1,0.5577168,0.4896225,1,0.5706127,0.5165032
pilot_0807,1502110277461295,1502110816706556,All_of_Practice_2,1,0.5588151,0.4966018,1,0.5546327,0.5079269
pilot_0807,1502110277478045,1502110816723308,All_of_Practice_2,1,0.5600476,0.4788769,1,0.5351989,0.5098066
pilot_0807,1502110277494670,1502110816739935,All_of_Practice_2,1,0.5559328,0.4916035,1,0.5330504,0.4962831
pilot_0807,1502110277511296,1502110816756562,All_of_Practice_2,1,0.5605144,0.4849514,1,0.5711764,0.5151063
pilot_0807,1502110277527920,1502110816773188,All_of_Practice_2,1,0.5589968,0.5110978,0,NaN,NaN
pilot_0807,1502110277544687,1502110816789957,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502110277561298,1502110816806569,All_of_Practice_2,1,0.5709825,0.4775364,0,NaN,NaN
pilot_0807,1502110277577923,1502110816823196,All_of_Practice_2,1,0.5546169,0.5013443,0,NaN,NaN
pilot_0807,1502110277594549,1502110816839823,All_of_Practice_2,1,0.4828301,0.4820608,0,NaN,NaN
pilot_0807,1502110277611174,1502110816856450,All_of_Practice_2,1,0.5631419,0.4776669,0,NaN,NaN
pilot_0807,1502110277627924,1502110816873202,All_of_Practice_2,1,0.5630605,0.4727282,0,NaN,NaN
pilot_0807,1502110277644547,1502110816889827,All_of_Practice_2,1,0.5666611,0.4736263,0,NaN,NaN
pilot_0807,1502110277661174,1502110816906454,All_of_Practice_2,1,0.5714185,0.4602223,0,NaN,NaN
pilot_0807,1502110277677798,1502110816923080,All_of_Practice_2,1,0.5707121,0.4809387,0,NaN,NaN
pilot_0807,1502110277694549,1502110816939833,All_of_Practice_2,1,0.5689674,0.4749976,0,NaN,NaN
pilot_0807,1502110277711174,1502110816956460,All_of_Practice_2,1,0.5593171,0.4847067,0,NaN,NaN
pilot_0807,1502110277727800,1502110816973087,All_of_Practice_2,1,0.5609025,0.480942,0,NaN,NaN
pilot_0807,1502110277744425,1502110816989714,All_of_Practice_2,1,0.5610488,0.4883072,0,NaN,NaN
pilot_0807,1502110277761052,1502110817006342,All_of_Practice_2,1,0.5775763,0.5106859,0,NaN,NaN
pilot_0807,1502110277777802,1502110817023094,All_of_Practice_2,1,0.6407869,0.7223161,0,NaN,NaN
pilot_0807,1502110277794427,1502110817039720,All_of_Practice_2,1,0.6452846,0.9250876,0,NaN,NaN
