subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0807,1502111804090592,1502112343496563,All_of_Extend_trial_7,1,0.2696381,0.6183319,1,0.2882407,0.6262
pilot_0807,1502111804107217,1502112343513190,All_of_Extend_trial_7,1,0.2705363,0.6256385,1,0.2889351,0.6333268
pilot_0807,1502111804123842,1502112343529816,All_of_Extend_trial_7,1,0.2628303,0.6239211,1,0.291248,0.6230168
pilot_0807,1502111804140468,1502112343546444,All_of_Extend_trial_7,1,0.2740693,0.6191334,1,0.2828575,0.6243762
pilot_0807,1502111804157094,1502112343563072,All_of_Extend_trial_7,1,0.2745505,0.6164424,1,0.2822471,0.625954
pilot_0807,1502111804173845,1502112343579824,All_of_Extend_trial_7,1,0.2735294,0.6125448,1,0.285782,0.6244788
pilot_0807,1502111804190470,1502112343596451,All_of_Extend_trial_7,1,0.2690074,0.6220109,1,0.286561,0.6267746
pilot_0807,1502111804207096,1502112343613079,All_of_Extend_trial_7,1,0.2721794,0.6129344,1,0.2918364,0.6298162
pilot_0807,1502111804223721,1502112343629705,All_of_Extend_trial_7,1,0.2613758,0.622522,1,0.2871692,0.6269982
pilot_0807,1502111804240347,1502112343646333,All_of_Extend_trial_7,1,0.2706611,0.6209987,1,0.2914307,0.628539
pilot_0807,1502111804256970,1502112343662957,All_of_Extend_trial_7,1,0.2692111,0.6206946,1,0.2828377,0.6254491
pilot_0807,1502111804273720,1502112343679709,All_of_Extend_trial_7,1,0.273627,0.6181068,1,0.2845552,0.6205623
pilot_0807,1502111804290345,1502112343696336,All_of_Extend_trial_7,1,0.2563688,0.6154585,1,0.290227,0.626254
pilot_0807,1502111804306971,1502112343712964,All_of_Extend_trial_7,1,0.2703443,0.6152906,1,0.2894722,0.6226525
pilot_0807,1502111804323607,1502112343729601,All_of_Extend_trial_7,1,0.2685958,0.6214657,1,0.2857833,0.6229309
pilot_0807,1502111804340223,1502112343746219,All_of_Extend_trial_7,1,0.2639102,0.6224694,1,0.2832096,0.6214614
pilot_0807,1502111804356972,1502112343762970,All_of_Extend_trial_7,1,0.2749772,0.6159275,1,0.293416,0.628804
pilot_0807,1502111804373598,1502112343779598,All_of_Extend_trial_7,1,0.2720654,0.620537,1,0.289613,0.6325909
pilot_0807,1502111804390224,1502112343796225,All_of_Extend_trial_7,1,0.2723006,0.6227798,1,0.296723,0.6309502
pilot_0807,1502111804406850,1502112343812853,All_of_Extend_trial_7,1,0.2587108,0.6276384,1,0.2878097,0.6256
pilot_0807,1502111804423605,1502112343829610,All_of_Extend_trial_7,1,0.2632312,0.6203721,1,0.2919345,0.6306885
pilot_0807,1502111804440223,1502112343846230,All_of_Extend_trial_7,1,0.2842371,0.6336137,1,0.2636346,0.6531682
pilot_0807,1502111804456848,1502112343862856,All_of_Extend_trial_7,0,NaN,NaN,1,0.1849124,0.8199428
pilot_0807,1502111804473598,1502112343879608,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804490224,1502112343896236,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804506849,1502112343912862,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804523475,1502112343929490,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804540226,1502112343946242,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804556851,1502112343962869,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804573477,1502112343979497,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804590103,1502112343996124,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804606868,1502112344012891,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804623476,1502112344029501,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804640102,1502112344046128,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804656727,1502112344062755,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804673477,1502112344079507,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804689728,1502112344095760,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804706853,1502112344112886,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804723612,1502112344129647,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804740235,1502112344146272,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804756355,1502112344162394,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804772980,1502112344179020,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804789731,1502112344195773,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804806857,1502112344212901,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804823230,1502112344229275,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804839858,1502112344245905,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804856491,1502112344262539,All_of_Extend_trial_7,1,0.5280923,0.7920817,1,0.5194905,0.7983973
pilot_0807,1502111804873107,1502112344279157,All_of_Extend_trial_7,1,0.5485784,0.7955664,1,0.5395789,0.7913192
pilot_0807,1502111804889732,1502112344295784,All_of_Extend_trial_7,1,0.527133,0.8005897,1,0.5250382,0.7980006
pilot_0807,1502111804906482,1502112344312535,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
pilot_0807,1502111804923112,1502112344329167,All_of_Extend_trial_7,1,0.5085129,0.7954262,1,0.5180548,0.7983798
pilot_0807,1502111804939611,1502112344345668,All_of_Extend_trial_7,1,0.5256189,0.7995126,1,0.5133196,0.7986028
pilot_0807,1502111804956234,1502112344362293,All_of_Extend_trial_7,1,0.5218354,0.7987891,1,0.5163056,0.7968451
pilot_0807,1502111804972984,1502112344379044,All_of_Extend_trial_7,1,0.5059786,0.7988267,1,0.516944,0.7960982
