subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Adult_0323_230pm,0.5,0.5,1,0.480727314949036,0.493589162826538,1,0.471569329500198,0.489512652158737
Adult_0323_230pm,0.5,0.5,1,0.48578554391861,0.483421385288239,1,0.473274677991867,0.463805258274078
Adult_0323_230pm,0.5,0.5,1,0.495328933000565,0.464625149965286,1,0.465828746557236,0.488803088665009
Adult_0323_230pm,0.5,0.5,1,0.474153846502304,0.483086705207825,1,0.465442448854446,0.47297465801239
Adult_0323_230pm,0.5,0.5,1,0.465423703193665,0.486381530761719,1,0.465528160333633,0.488915532827377
Adult_0323_230pm,0.5,0.5,1,0.480805903673172,0.478448241949081,1,0.46317932009697,0.477221459150314
Adult_0323_230pm,0.5,0.5,1,0.483985424041748,0.480212420225143,1,0.468689799308777,0.471476703882217
Adult_0323_230pm,0.5,0.5,1,0.4884133040905,0.479679673910141,1,0.471916824579239,0.476958334445953
Adult_0323_230pm,0.5,0.5,1,0.490416288375854,0.475589960813522,1,0.474041938781738,0.490098655223846
Adult_0323_230pm,0.5,0.5,1,0.48652571439743,0.491658598184586,1,0.469624102115631,0.477879524230957
Adult_0323_230pm,0.5,0.5,1,0.489739537239075,0.480658859014511,1,0.47470423579216,0.471670836210251
Adult_0323_230pm,0.5,0.5,1,0.486657857894897,0.480469524860382,1,0.470428735017776,0.478888988494873
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.850334405899048,0.835266411304474,1,0.856965065002441,0.805735409259796
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.846759021282196,0.84669429063797,1,0.858958661556244,0.820012450218201
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.839700162410736,0.824014782905579,1,0.84345281124115,0.826603412628174
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.846235632896423,0.82168060541153,1,0.849714636802673,0.813388049602509
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.839277803897858,0.82508659362793,1,0.854575574398041,0.814062297344208
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.862564325332642,0.826152086257935,1,0.851712167263031,0.82902330160141
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.836945235729218,0.817029893398285,1,0.851323127746582,0.819555401802063
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.846243619918823,0.831685602664948,1,0.836712181568146,0.839961528778076
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.841696441173553,0.828338146209717,1,0.840039312839508,0.810553252696991
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.853262305259705,0.832074344158173,1,0.83097517490387,0.828559577465057
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.83775782585144,0.821105241775513,1,0.844714879989624,0.817905008792877
Adult_0323_230pm,0.899999976158142,0.899999976158142,1,0.845027506351471,0.827818036079407,1,0.840709090232849,0.818216025829315
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.862753748893738,0.0564757026731968,1,0.896644532680511,0.0464985594153404
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.881260693073273,0.215531662106514,0,2.56131865483522e+25,1.6527007818222
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.852384865283966,0.0616235099732876,0,0,1.875
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.862896859645844,0.0823811739683151,0,-4.17556463627223e+22,-2.57154583930969
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.849674880504608,0.109270691871643,1,0.843203365802765,0.121364615857601
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.855082929134369,0.102209694683552,1,0.837521374225616,0.123772516846657
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.848911225795746,0.101958565413952,1,0.842420220375061,0.118471585214138
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.864518225193024,0.0538895688951015,1,0.894576191902161,0.0491126105189323
Adult_0323_230pm,0.899999976158142,0.100000001490116,1,0.834739983081818,0.153315648436546,1,0.815654933452606,0.156214728951454
