subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0323_230pm,1521829416658172,1521830058633818,All_of_Practice_trial_1,1,0.3972666,0.4701398,1,0.5033585,0.4462425
Adult_0323_230pm,1521829416674795,1521830058650443,All_of_Practice_trial_1,1,0.3998693,0.4603447,1,0.4967541,0.437751
Adult_0323_230pm,1521829416691545,1521830058667195,All_of_Practice_trial_1,1,0.3938798,0.470063,1,0.4921672,0.4335759
Adult_0323_230pm,1521829416708172,1521830058683823,All_of_Practice_trial_1,1,0.4001109,0.4553506,1,0.5034407,0.4351366
Adult_0323_230pm,1521829416724798,1521830058700451,All_of_Practice_trial_1,1,0.3911384,0.4875108,1,0.4986194,0.4309641
Adult_0323_230pm,1521829416741435,1521830058717089,All_of_Practice_trial_1,1,0.4084083,0.4699688,1,0.5054249,0.422833
Adult_0323_230pm,1521829416758170,1521830058733826,All_of_Practice_trial_1,1,0.3972955,0.4725755,1,0.4939024,0.4316355
Adult_0323_230pm,1521829416774798,1521830058750455,All_of_Practice_trial_1,1,0.4047756,0.4671434,1,0.5044201,0.4308005
Adult_0323_230pm,1521829416791423,1521830058767082,All_of_Practice_trial_1,1,0.3918996,0.4842696,1,0.5011916,0.4522752
Adult_0323_230pm,1521829416808047,1521830058783708,All_of_Practice_trial_1,1,0.3951372,0.4790388,1,0.5114529,0.4132036
Adult_0323_230pm,1521829416824687,1521830058800349,All_of_Practice_trial_1,1,0.3901092,0.4842177,1,0.5004161,0.413269
Adult_0323_230pm,1521829416841424,1521830058817088,All_of_Practice_trial_1,1,0.4056199,0.4678658,1,0.4966466,0.4252091
Adult_0323_230pm,1521829416858058,1521830058833723,All_of_Practice_trial_1,1,0.3983506,0.4794486,1,0.5072336,0.4195911
Adult_0323_230pm,1521829416874675,1521830058850342,All_of_Practice_trial_1,1,0.4025562,0.4711249,1,0.499565,0.4352875
Adult_0323_230pm,1521829416891303,1521830058866972,All_of_Practice_trial_1,1,0.4073677,0.4665296,1,0.5067889,0.4340103
Adult_0323_230pm,1521829416908053,1521830058883723,All_of_Practice_trial_1,1,0.4103587,0.4796832,1,0.5121046,0.4109824
Adult_0323_230pm,1521829416924675,1521830058900346,All_of_Practice_trial_1,1,0.40435,0.4748603,1,0.506709,0.4342467
Adult_0323_230pm,1521829416941302,1521830058916975,All_of_Practice_trial_1,1,0.4140218,0.4581761,1,0.5069663,0.4251114
Adult_0323_230pm,1521829416957928,1521830058933603,All_of_Practice_trial_1,1,0.4018711,0.4645977,1,0.5081832,0.427354
