subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0323_230pm,1521829904819094,1521830546841200,All_of_Main_trial_6,1,0.2846758,0.4165047,1,0.2739285,0.4445216
Adult_0323_230pm,1521829904835843,1521830546857950,All_of_Main_trial_6,1,0.2977123,0.441766,1,0.2675508,0.4444524
Adult_0323_230pm,1521829904852470,1521830546874579,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904869095,1521830546891206,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904885843,1521830546907955,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904902469,1521830546924583,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904919099,1521830546941214,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904935721,1521830546957838,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904952462,1521830546974580,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904969097,1521830546991217,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829904985723,1521830547007845,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829905002346,1521830547024469,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829905019012,1521830547041137,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Adult_0323_230pm,1521829905035714,1521830547057840,All_of_Main_trial_6,1,0.2854213,0.368716,1,0.2779037,0.4062263
Adult_0323_230pm,1521829905052349,1521830547074477,All_of_Main_trial_6,1,0.2878909,0.3731603,1,0.2732194,0.3930666
Adult_0323_230pm,1521829905068975,1521830547091104,All_of_Main_trial_6,1,0.2797391,0.3547678,1,0.2805638,0.387145
Adult_0323_230pm,1521829905085603,1521830547107734,All_of_Main_trial_6,1,0.2802586,0.3442408,1,0.2796081,0.3742501
Adult_0323_230pm,1521829905102228,1521830547124361,All_of_Main_trial_6,0,NaN,NaN,1,0.2735668,0.3705814
Adult_0323_230pm,1521829905118968,1521830547141102,All_of_Main_trial_6,1,0.2828229,0.3804194,1,0.2723111,0.40179
Adult_0323_230pm,1521829905135601,1521830547157737,All_of_Main_trial_6,1,0.2874892,0.3784949,1,0.2758119,0.3892221
Adult_0323_230pm,1521829905152216,1521830547174353,All_of_Main_trial_6,1,0.2887021,0.3726777,1,0.2770384,0.3799407
Adult_0323_230pm,1521829905168853,1521830547190992,All_of_Main_trial_6,1,0.2856687,0.3660929,1,0.2701896,0.3964101
Adult_0323_230pm,1521829905185593,1521830547207733,All_of_Main_trial_6,1,0.2859973,0.367321,1,0.2697457,0.3988114
Adult_0323_230pm,1521829905202230,1521830547224372,All_of_Main_trial_6,1,0.2879274,0.3742858,1,0.2686943,0.4050666
Adult_0323_230pm,1521829905218862,1521830547241005,All_of_Main_trial_6,1,0.2849516,0.3779712,1,0.2768089,0.3983734
Adult_0323_230pm,1521829905235480,1521830547257625,All_of_Main_trial_6,1,0.2834585,0.3797009,1,0.2713829,0.4159323
Adult_0323_230pm,1521829905252222,1521830547274369,All_of_Main_trial_6,1,0.281654,0.3764343,1,0.2709912,0.4037825
Adult_0323_230pm,1521829905268859,1521830547291007,All_of_Main_trial_6,1,0.2867895,0.3728588,1,0.2737107,0.3972334
Adult_0323_230pm,1521829905285483,1521830547307633,All_of_Main_trial_6,1,0.2883973,0.3743072,1,0.2733725,0.3972405
Adult_0323_230pm,1521829905302107,1521830547324258,All_of_Main_trial_6,1,0.2824668,0.3611315,1,0.2693579,0.4162963
Adult_0323_230pm,1521829905318732,1521830547340885,All_of_Main_trial_6,1,0.2866245,0.3677719,1,0.2789838,0.390354
Adult_0323_230pm,1521829905335471,1521830547357625,All_of_Main_trial_6,1,0.2811978,0.3751617,1,0.2752098,0.3911253
Adult_0323_230pm,1521829905352107,1521830547374263,All_of_Main_trial_6,1,0.2897766,0.3642857,1,0.2715538,0.3828108
Adult_0323_230pm,1521829905368732,1521830547390890,All_of_Main_trial_6,1,0.2842812,0.3657891,1,0.2719521,0.3892147
Adult_0323_230pm,1521829905385359,1521830547407518,All_of_Main_trial_6,1,0.2870577,0.3620838,1,0.2684097,0.3906858
Adult_0323_230pm,1521829905402100,1521830547424261,All_of_Main_trial_6,1,0.288652,0.3647359,1,0.2725893,0.394787
Adult_0323_230pm,1521829905418725,1521830547440887,All_of_Main_trial_6,1,0.2915109,0.3655103,1,0.2725317,0.3761953
Adult_0323_230pm,1521829905435361,1521830547457525,All_of_Main_trial_6,1,0.2913778,0.3523673,1,0.2756634,0.3964795
Adult_0323_230pm,1521829905451986,1521830547474151,All_of_Main_trial_6,1,0.282276,0.3740186,1,0.2702683,0.3804027
Adult_0323_230pm,1521829905468612,1521830547490779,All_of_Main_trial_6,1,0.2905217,0.3533441,1,0.2701932,0.3698263
Adult_0323_230pm,1521829905485239,1521830547507408,All_of_Main_trial_6,1,0.2902651,0.3655491,1,0.2714058,0.3924395
Adult_0323_230pm,1521829905501985,1521830547524155,All_of_Main_trial_6,1,0.2847731,0.3656027,1,0.2720413,0.3693323
Adult_0323_230pm,1521829905518601,1521830547540773,All_of_Main_trial_6,1,0.2834248,0.3834853,1,0.2749448,0.3634821
Adult_0323_230pm,1521829905535237,1521830547557410,All_of_Main_trial_6,1,0.2825045,0.382973,1,0.2733971,0.3813422
Adult_0323_230pm,1521829905551978,1521830547574153,All_of_Main_trial_6,1,0.2859774,0.3700821,1,0.2736582,0.3818895
Adult_0323_230pm,1521829905568488,1521830547590664,All_of_Main_trial_6,1,0.2863414,0.363389,1,0.270806,0.3699374
Adult_0323_230pm,1521829905585241,1521830547607419,All_of_Main_trial_6,1,0.2870574,0.3645217,1,0.2723435,0.3755817
