subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult2,1501685900994086,1501686438586859,All_of_Practice_4,1,0.3980514,0.4362699,1,0.4072821,0.4645744
pilot_adult2,1501685901010712,1501686438603486,All_of_Practice_4,1,0.407243,0.4379783,1,0.407346,0.4700204
pilot_adult2,1501685901027337,1501686438620113,All_of_Practice_4,1,0.3987111,0.4395374,1,0.40706,0.4627772
pilot_adult2,1501685901044088,1501686438636866,All_of_Practice_4,1,0.4069152,0.4343503,1,0.4062296,0.465897
pilot_adult2,1501685901060713,1501686438653492,All_of_Practice_4,1,0.4062902,0.4424144,1,0.4114964,0.4682865
pilot_adult2,1501685901077344,1501686438670125,All_of_Practice_4,1,0.4098125,0.4376447,1,0.4099332,0.467554
pilot_adult2,1501685901093964,1501686438686747,All_of_Practice_4,1,0.3997291,0.434319,1,0.4102099,0.4606512
pilot_adult2,1501685901110589,1501686438703373,All_of_Practice_4,1,0.408102,0.4298176,1,0.4133461,0.458987
pilot_adult2,1501685901127340,1501686438720126,All_of_Practice_4,1,0.4103014,0.4387282,1,0.4147722,0.4640549
pilot_adult2,1501685901143965,1501686438736753,All_of_Practice_4,1,0.4117039,0.4278897,1,0.4115479,0.4635072
pilot_adult2,1501685901160590,1501686438753379,All_of_Practice_4,1,0.4065441,0.4410652,1,0.4122128,0.4698615
pilot_adult2,1501685901177213,1501686438770004,All_of_Practice_4,1,0.406187,0.4317861,1,0.403531,0.4629493
pilot_adult2,1501685901193964,1501686438786757,All_of_Practice_4,1,0.4074713,0.4427597,1,0.4040514,0.4628592
pilot_adult2,1501685901210590,1501686438803384,All_of_Practice_4,1,0.4083218,0.4343988,1,0.4093681,0.462906
pilot_adult2,1501685901227215,1501686438820011,All_of_Practice_4,1,0.4025598,0.4303954,1,0.4076563,0.474121
pilot_adult2,1501685901243840,1501686438836638,All_of_Practice_4,1,0.4070643,0.4312529,1,0.4087554,0.4582908
pilot_adult2,1501685901260477,1501686438853276,All_of_Practice_4,1,0.411559,0.4335283,1,0.4084645,0.4615787
pilot_adult2,1501685901277216,1501686438870017,All_of_Practice_4,1,0.4035839,0.4397063,1,0.4201328,0.4577421
