subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Adult_0323_1130am,0.5,0.5,1,0.479677349328995,0.564012944698334,1,0.493783622980118,0.541063964366913
Adult_0323_1130am,0.5,0.5,1,0.480956852436066,0.557506501674652,1,0.481291472911835,0.561972677707672
Adult_0323_1130am,0.5,0.5,1,0.467407882213593,0.576062917709351,0,7.00649232162409e-45,-1.75244066501217e+18
Adult_0323_1130am,0.5,0.5,1,0.491303145885468,0.551198661327362,0,7.07655724484033e-43,0
Adult_0323_1130am,0.5,0.5,0,0.967622101306915,0.886511445045471,1,0.484433799982071,0.535610496997833
Adult_0323_1130am,0.5,0.5,1,0.47628977894783,0.548043072223663,1,0.49530228972435,0.530271172523499
Adult_0323_1130am,0.5,0.5,0,0.950441479682922,0.882377803325653,1,0.492017269134521,0.5376997590065
Adult_0323_1130am,0.5,0.5,1,0.481751501560211,0.548552453517914,0,-1.97090994333848e-05,-1.97090994333848e-05
Adult_0323_1130am,0.5,0.5,0,0.964002251625061,0.886051297187805,1,0.487558871507645,0.554638624191284
Adult_0323_1130am,0.5,0.5,1,0.476637780666351,0.563838064670563,1,0.491618454456329,0.54620486497879
Adult_0323_1130am,0.5,0.5,1,0.478622436523438,0.588230848312378,0,2.10194769648723e-44,1.94881380030581e-40
Adult_0323_1130am,0.5,0.5,1,0.481121212244034,0.556877911090851,1,0.482227295637131,0.558698952198029
Adult_0323_1130am,0.5,0.5,1,0.483530074357986,0.593598425388336,1,0.513441622257233,0.540971398353577
Adult_0323_1130am,0.5,0.5,1,0.491681009531021,0.547184348106384,1,0.48778173327446,0.551252782344818
Adult_0323_1130am,0.5,0.5,1,0.481480091810226,0.570964157581329,0,7.00649232162409e-45,1.72072093857102e+31
Adult_0323_1130am,0.5,0.5,1,0.481186270713806,0.551335632801056,1,0.493380308151245,0.541995763778687
Adult_0323_1130am,0.5,0.5,1,0.482043445110321,0.586543798446655,1,0.482316464185715,0.56362247467041
Adult_0323_1130am,0.5,0.5,1,0.486516743898392,0.551589965820312,1,0.497061669826508,0.554146111011505
Adult_0323_1130am,0.5,0.5,1,0.480943202972412,0.552844166755676,0,2.10194769648723e-44,1.87876289007421e-40
