subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0323_1130am,1521819326472584,1521819968347861,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326489210,1521819968364489,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326505959,1521819968381240,All_of_Main_trial_7,1,1.170213,0.8214702,0,NaN,NaN
Adult_0323_1130am,1521819326522586,1521819968397868,All_of_Main_trial_7,1,1.189707,0.6896696,0,NaN,NaN
Adult_0323_1130am,1521819326539222,1521819968414506,All_of_Main_trial_7,1,0.9639109,0.6845143,1,0.9389682,0.5811403
Adult_0323_1130am,1521819326555835,1521819968431121,All_of_Main_trial_7,1,0.9515051,0.6362984,1,0.8928738,0.6096278
Adult_0323_1130am,1521819326572461,1521819968447749,All_of_Main_trial_7,1,1.018495,0.5819735,0,NaN,NaN
Adult_0323_1130am,1521819326589222,1521819968464511,All_of_Main_trial_7,1,0.9408281,0.5875834,0,NaN,NaN
Adult_0323_1130am,1521819326605835,1521819968481126,All_of_Main_trial_7,1,0.9302654,0.7390512,1,0.8592054,0.6864519
Adult_0323_1130am,1521819326622464,1521819968497757,All_of_Main_trial_7,1,1.065593,0.8811919,1,0.9612717,0.7362117
Adult_0323_1130am,1521819326639098,1521819968514392,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326655834,1521819968531130,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326672463,1521819968547761,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326689082,1521819968564381,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326705715,1521819968581016,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0323_1130am,1521819326722344,1521819968597647,All_of_Main_trial_7,0,NaN,NaN,1,0.916831,0.6149001
Adult_0323_1130am,1521819326739090,1521819968614395,All_of_Main_trial_7,1,1.059079,0.6822503,1,0.8398926,0.6084093
Adult_0323_1130am,1521819326755716,1521819968631022,All_of_Main_trial_7,1,0.9142643,0.6348317,1,0.8531805,0.5099123
Adult_0323_1130am,1521819326772340,1521819968647648,All_of_Main_trial_7,1,0.9045442,0.5832042,1,0.8469234,0.4716808
Adult_0323_1130am,1521819326788966,1521819968664276,All_of_Main_trial_7,1,0.8977298,0.5226797,0,NaN,NaN
Adult_0323_1130am,1521819326805722,1521819968681034,All_of_Main_trial_7,1,0.9393742,0.4076734,1,0.8750215,0.4236993
Adult_0323_1130am,1521819326822342,1521819968697655,All_of_Main_trial_7,1,0.9355823,0.3616996,0,NaN,NaN
Adult_0323_1130am,1521819326838982,1521819968714297,All_of_Main_trial_7,1,0.9152281,0.4950643,0,NaN,NaN
Adult_0323_1130am,1521819326855590,1521819968730907,All_of_Main_trial_7,1,0.9140009,0.3957698,0,NaN,NaN
Adult_0323_1130am,1521819326872222,1521819968747541,All_of_Main_trial_7,1,0.9303636,0.3978753,0,NaN,NaN
Adult_0323_1130am,1521819326888987,1521819968764307,All_of_Main_trial_7,1,0.92267,0.4435089,0,NaN,NaN
Adult_0323_1130am,1521819326905595,1521819968780917,All_of_Main_trial_7,1,0.9082863,0.4624729,0,NaN,NaN
Adult_0323_1130am,1521819326922220,1521819968797544,All_of_Main_trial_7,1,0.9305125,0.4044261,0,NaN,NaN
Adult_0323_1130am,1521819326938841,1521819968814167,All_of_Main_trial_7,1,0.9358849,0.4043504,0,NaN,NaN
Adult_0323_1130am,1521819326955596,1521819968830923,All_of_Main_trial_7,1,0.9226484,0.4127152,1,0.8563125,0.4667596
Adult_0323_1130am,1521819326972222,1521819968847551,All_of_Main_trial_7,1,0.8866019,0.5331567,1,0.8969837,0.4699252
Adult_0323_1130am,1521819326988847,1521819968864178,All_of_Main_trial_7,1,0.9151908,0.4619123,1,0.8837968,0.4198839
Adult_0323_1130am,1521819327005471,1521819968880804,All_of_Main_trial_7,1,0.9157941,0.431154,1,0.8821338,0.3989867
Adult_0323_1130am,1521819327022098,1521819968897432,All_of_Main_trial_7,1,0.9195924,0.4619467,0,NaN,NaN
Adult_0323_1130am,1521819327038849,1521819968914185,All_of_Main_trial_7,1,0.9075236,0.4757365,0,NaN,NaN
Adult_0323_1130am,1521819327055471,1521819968930809,All_of_Main_trial_7,1,0.944104,0.427743,0,NaN,NaN
Adult_0323_1130am,1521819327072095,1521819968947435,All_of_Main_trial_7,1,0.9051865,0.4836277,1,0.9068077,0.4000835
Adult_0323_1130am,1521819327088723,1521819968964064,All_of_Main_trial_7,1,0.9123144,0.4978482,0,NaN,NaN
Adult_0323_1130am,1521819327105474,1521819968980817,All_of_Main_trial_7,1,0.8960633,0.4951468,1,0.8454021,0.4699619
Adult_0323_1130am,1521819327122097,1521819968997442,All_of_Main_trial_7,1,0.9017769,0.4826408,1,0.8765697,0.423766
Adult_0323_1130am,1521819327138723,1521819969014070,All_of_Main_trial_7,1,0.9100439,0.4960068,1,0.9119126,0.3750312
Adult_0323_1130am,1521819327155349,1521819969030697,All_of_Main_trial_7,1,0.9154328,0.473518,1,0.9140666,0.3715497
Adult_0323_1130am,1521819327172104,1521819969047454,All_of_Main_trial_7,1,0.9189069,0.4507058,1,0.8887219,0.3651234
Adult_0323_1130am,1521819327188724,1521819969064076,All_of_Main_trial_7,1,0.9133182,0.4694072,1,0.8654314,0.4497496
Adult_0323_1130am,1521819327205351,1521819969080705,All_of_Main_trial_7,1,0.9096151,0.4868984,1,0.8335035,0.5147873
Adult_0323_1130am,1521819327221977,1521819969097332,All_of_Main_trial_7,1,0.9110288,0.4616702,1,0.8316543,0.4477812
Adult_0323_1130am,1521819327238601,1521819969113958,All_of_Main_trial_7,1,0.9179982,0.4563752,1,0.8450313,0.4734612
Adult_0323_1130am,1521819327255350,1521819969130709,All_of_Main_trial_7,0,NaN,NaN,1,0.8596998,0.4175494
Adult_0323_1130am,1521819327271975,1521819969147336,All_of_Main_trial_7,1,0.9309798,0.4573042,1,0.8640585,0.4116066
Adult_0323_1130am,1521819327288601,1521819969163963,All_of_Main_trial_7,1,0.9012345,0.4955577,1,0.8560789,0.510825
Adult_0323_1130am,1521819327305226,1521819969180590,All_of_Main_trial_7,1,0.789893,0.4464447,1,0.69677,0.6383213
Adult_0323_1130am,1521819327321976,1521819969197342,All_of_Main_trial_7,1,0.7231603,0.4604241,1,0.6383473,0.7469657
