subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0323_1130am,1521819181872715,1521819823732740,All_of_Main_trial_6,1,0.835789,0.2935973,1,0.8017362,0.2108223
Adult_0323_1130am,1521819181889330,1521819823749356,All_of_Main_trial_6,1,0.8319391,0.2892047,1,0.8181192,0.1896865
Adult_0323_1130am,1521819181905957,1521819823765985,All_of_Main_trial_6,1,0.8243006,0.2656871,1,0.8412674,0.2908758
Adult_0323_1130am,1521819181922707,1521819823782737,All_of_Main_trial_6,1,0.8434004,0.2690321,1,0.8101264,0.2736209
Adult_0323_1130am,1521819181939331,1521819823799363,All_of_Main_trial_6,1,0.820517,0.3095253,1,0.7831728,0.177984
Adult_0323_1130am,1521819181955958,1521819823815991,All_of_Main_trial_6,1,0.8469933,0.2676105,1,0.8401526,0.2703757
Adult_0323_1130am,1521819181972580,1521819823832615,All_of_Main_trial_6,1,0.8582748,0.265768,1,0.8020837,0.2558342
Adult_0323_1130am,1521819181989331,1521819823849368,All_of_Main_trial_6,1,0.8357866,0.2826554,1,0.7885168,0.2164916
Adult_0323_1130am,1521819182005959,1521819823865998,All_of_Main_trial_6,1,0.8222315,0.2832899,1,0.8297869,0.163179
Adult_0323_1130am,1521819182022584,1521819823882624,All_of_Main_trial_6,1,0.8303719,0.2778243,0,NaN,NaN
Adult_0323_1130am,1521819182039209,1521819823899251,All_of_Main_trial_6,1,0.833124,0.2640447,0,NaN,NaN
Adult_0323_1130am,1521819182055833,1521819823915877,All_of_Main_trial_6,1,0.8469131,0.294391,1,0.7957478,0.2303134
Adult_0323_1130am,1521819182072583,1521819823932629,All_of_Main_trial_6,1,0.8079624,0.3064622,1,0.7915454,0.2047532
Adult_0323_1130am,1521819182089211,1521819823949257,All_of_Main_trial_6,1,0.8114506,0.3144414,1,0.7644556,0.2695106
Adult_0323_1130am,1521819182105834,1521819823965883,All_of_Main_trial_6,1,0.8154079,0.3026368,1,0.7722115,0.3266698
Adult_0323_1130am,1521819182122462,1521819823982513,All_of_Main_trial_6,1,0.8210068,0.2917903,1,0.7877231,0.2916234
Adult_0323_1130am,1521819182139212,1521819823999265,All_of_Main_trial_6,1,0.8033632,0.3072738,1,0.7961448,0.2813235
Adult_0323_1130am,1521819182155839,1521819824015893,All_of_Main_trial_6,1,0.8304838,0.2987862,1,0.7735807,0.3015051
Adult_0323_1130am,1521819182172459,1521819824032515,All_of_Main_trial_6,1,0.8242255,0.313808,1,0.7789121,0.3188571
Adult_0323_1130am,1521819182189084,1521819824049142,All_of_Main_trial_6,1,0.8061482,0.3203531,0,NaN,NaN
Adult_0323_1130am,1521819182205725,1521819824065785,All_of_Main_trial_6,1,0.8147726,0.3386272,1,0.7744448,0.2735339
Adult_0323_1130am,1521819182222461,1521819824082522,All_of_Main_trial_6,1,0.8325892,0.2787889,0,NaN,NaN
Adult_0323_1130am,1521819182239086,1521819824099149,All_of_Main_trial_6,1,0.830987,0.2920692,1,0.77827,0.2945837
