subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.920045256614685,0.851641535758972,1,0.869959890842438,0.88271552324295
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.898061096668243,0.882254302501678,1,0.876840531826019,0.899226725101471
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.900300264358521,0.877787411212921,1,0.878037333488464,0.898402154445648
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.929860591888428,0.881182372570038,1,0.874884068965912,0.90201997756958
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.908686518669128,0.879637718200684,1,0.898810863494873,0.884473323822021
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.92238062620163,0.864165842533112,1,0.890422761440277,0.882750749588013
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.910080552101135,0.875838041305542,1,0.896178245544434,0.894945442676544
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.929691910743713,0.876865267753601,1,0.892047941684723,0.891934752464294
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.8985475897789,0.856128454208374,1,0.902436673641205,0.883300602436066
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.904362797737122,0.886220395565033,1,0.881986975669861,0.885263979434967
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.890500009059906,0.873543679714203,1,0.891254961490631,0.895543456077576
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.932779967784882,0.866484105587006,1,0.865181386470795,0.898752868175507
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.904589653015137,0.865395843982697,1,0.901682496070862,0.881167531013489
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.910296261310577,0.875533998012543,1,0.900925576686859,0.882691919803619
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.910603046417236,0.87712836265564,1,0.894457697868347,0.882746756076813
pilot_1030_12pm,0.899999976158142,0.899999976158142,1,0.90150773525238,0.867935121059418,1,0.896655976772308,0.892027914524078
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.915243983268738,0.0655021071434021,1,0.934938728809357,0.0812001302838326
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.909767985343933,0.0984063744544983,1,0.932056486606598,0.105382092297077
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.909381985664368,0.0970821380615234,1,0.930242359638214,0.107163645327091
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.905865252017975,0.100977189838886,1,0.929515480995178,0.110651344060898
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.909162819385529,0.0974597409367561,1,0.932093024253845,0.109105795621872
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.90655392408371,0.105753846466541,1,0.932172179222107,0.115019425749779
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.905992925167084,0.109118953347206,1,0.933045446872711,0.108204670250416
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.903359532356262,0.108338043093681,1,0.932983160018921,0.1070716381073
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.904731452465057,0.107595667243004,1,0.933781802654266,0.108617171645164
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.906501114368439,0.103549093008041,1,0.927842557430267,0.112427219748497
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.906806349754333,0.10681127011776,1,0.932237446308136,0.108775183558464
pilot_1030_12pm,0.899999976158142,0.100000001490116,1,0.919309735298157,0.0549336448311806,1,0.938071608543396,0.0713748931884766
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.104712672531605,0.89723789691925,1,0.0768764242529869,0.868186771869659
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0984281003475189,0.884831190109253,1,0.103422485291958,0.866193473339081
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.106017738580704,0.898401618003845,1,0.0824133902788162,0.869331657886505
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.099749967455864,0.894719541072845,1,0.092716246843338,0.874190926551819
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0992718487977982,0.88533091545105,1,0.0840267986059189,0.855857312679291
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0944054946303368,0.885588645935059,1,0.0760079771280289,0.855455338954926
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0994821637868881,0.887398540973663,1,0.0797193720936775,0.874238014221191
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.102446936070919,0.890709757804871,1,0.075150765478611,0.866119384765625
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0860232412815094,0.902302205562592,1,0.0874296650290489,0.865675508975983
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0864987373352051,0.893454253673553,1,0.088595874607563,0.872715532779694
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.105034090578556,0.892049968242645,1,0.0823390558362007,0.862095534801483
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.107122458517551,0.8930943608284,1,0.0795449241995811,0.879896819591522
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0956611260771751,0.894337058067322,1,0.0749859511852264,0.872781991958618
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.0865993425250053,0.893145620822906,1,0.079385831952095,0.876334607601166
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.106850787997246,0.891498148441315,1,0.0818934440612793,0.867486476898193
pilot_1030_12pm,0.100000001490116,0.899999976158142,1,0.099660187959671,0.891116201877594,1,0.08559250831604,0.870102643966675
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0750015899538994,0.124668247997761,1,0.0877252370119095,0.12915475666523
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.079593263566494,0.128854975104332,1,0.0882339179515839,0.122498534619808
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0827424377202988,0.123930506408215,1,0.0932289138436317,0.129745677113533
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0775511264801025,0.124666236341,1,0.0886781215667725,0.127553299069405
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0776700526475906,0.126338168978691,1,0.0887465626001358,0.114649444818497
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0811048522591591,0.132623359560966,1,0.0906195864081383,0.128811374306679
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0787083134055138,0.124614514410496,1,0.088435024023056,0.119195610284805
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0835443884134293,0.131858661770821,1,0.0930003225803375,0.134054228663445
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0759115368127823,0.121704243123531,1,0.0895091071724892,0.123485423624516
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0804324150085449,0.130795583128929,1,0.0907097309827805,0.129985794425011
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0751506835222244,0.124842524528503,1,0.0908713936805725,0.124470874667168
pilot_1030_12pm,0.100000001490116,0.100000001490116,1,0.0778627097606659,0.132539480924606,1,0.0930010452866554,0.124642491340637
