subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0322_2_2pm,1521742236950939,1521742878536917,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742236967575,1521742878553555,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742236984256,1521742878570238,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237000922,1521742878586906,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237017805,1521742878603791,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237034471,1521742878620459,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237051441,1521742878637431,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237068688,1521742878654680,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237084438,1521742878670432,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237101063,1521742878687059,All_of_Main_trial_7,1,0.4769807,0.3586191,1,0.40167,0.3068114
Adult_0322_2_2pm,1521742237117689,1521742878703687,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237134321,1521742878720321,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237150987,1521742878736989,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237167700,1521742878753704,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237184313,1521742878770319,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237201001,1521742878787009,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
Adult_0322_2_2pm,1521742237217667,1521742878803677,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
