subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1030_12pm,1509378992622326,1509379565645036,All_of_Main_trial_6,1,0.5807498,0.4454794,1,0.6777237,0.4934379
pilot_1030_12pm,1509378992638960,1509379565661671,All_of_Main_trial_6,1,0.5803357,0.4338148,1,0.6824785,0.4824183
pilot_1030_12pm,1509378992655578,1509379565678290,All_of_Main_trial_6,1,0.5803913,0.430668,1,0.6821401,0.4789706
pilot_1030_12pm,1509378992672205,1509379565694918,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_1030_12pm,1509378992688968,1509379565711682,All_of_Main_trial_6,1,0.5802814,0.4310381,1,0.6822129,0.48586
pilot_1030_12pm,1509378992705581,1509379565728296,All_of_Main_trial_6,1,0.5775838,0.430615,1,0.6814311,0.484892
pilot_1030_12pm,1509378992722332,1509379565745048,All_of_Main_trial_6,1,0.5765706,0.4535675,1,0.682838,0.4829674
pilot_1030_12pm,1509378992738831,1509379565761548,All_of_Main_trial_6,1,0.5769333,0.45539,1,0.6839302,0.4795172
pilot_1030_12pm,1509378992755582,1509379565778300,All_of_Main_trial_6,1,0.5711968,0.4512347,1,0.6795053,0.4783141
pilot_1030_12pm,1509378992772207,1509379565794926,All_of_Main_trial_6,1,0.5705867,0.4528668,1,0.68038,0.4842153
pilot_1030_12pm,1509378992788834,1509379565811554,All_of_Main_trial_6,1,0.5727688,0.4501623,1,0.6825837,0.4871291
pilot_1030_12pm,1509378992805460,1509379565828182,All_of_Main_trial_6,1,0.5705612,0.456466,1,0.6794698,0.4922233
pilot_1030_12pm,1509378992822212,1509379565844935,All_of_Main_trial_6,1,0.5762932,0.4564023,1,0.6777132,0.4904918
pilot_1030_12pm,1509378992838837,1509379565861561,All_of_Main_trial_6,1,0.5706485,0.4596919,1,0.6778233,0.4898068
pilot_1030_12pm,1509378992855462,1509379565878187,All_of_Main_trial_6,1,0.5737216,0.4551276,1,0.6779839,0.4894411
pilot_1030_12pm,1509378992872214,1509379565894940,All_of_Main_trial_6,1,0.5741816,0.4548299,1,0.6857163,0.4924156
pilot_1030_12pm,1509378992888839,1509379565911566,All_of_Main_trial_6,1,0.5695242,0.4354673,1,0.6776919,0.4902519
pilot_1030_12pm,1509378992905466,1509379565928194,All_of_Main_trial_6,1,0.5695303,0.4617891,1,0.6777158,0.4915962
pilot_1030_12pm,1509378992922089,1509379565944818,All_of_Main_trial_6,1,0.5682696,0.4569875,1,0.6733893,0.4908453
pilot_1030_12pm,1509378992938715,1509379565961445,All_of_Main_trial_6,0,NaN,NaN,1,0.6722078,0.4892468
pilot_1030_12pm,1509378992955341,1509379565978072,All_of_Main_trial_6,1,0.5689494,0.4655749,1,0.6696684,0.4917669
pilot_1030_12pm,1509378992972092,1509379565994824,All_of_Main_trial_6,1,0.5708731,0.4678252,1,0.667227,0.4952185
pilot_1030_12pm,1509378992988718,1509379566011452,All_of_Main_trial_6,1,0.5697333,0.4638705,1,0.6618726,0.5017101
pilot_1030_12pm,1509378993005344,1509379566028078,All_of_Main_trial_6,1,0.5697864,0.4678447,1,0.6584503,0.4973233
pilot_1030_12pm,1509378993021971,1509379566044707,All_of_Main_trial_6,1,0.5684446,0.4669463,1,0.6526351,0.5002269
pilot_1030_12pm,1509378993038721,1509379566061458,All_of_Main_trial_6,1,0.566177,0.4730372,1,0.6556175,0.5037046
pilot_1030_12pm,1509378993055347,1509379566078085,All_of_Main_trial_6,1,0.5610756,0.4727193,1,0.6479287,0.5064418
pilot_1030_12pm,1509378993071973,1509379566094712,All_of_Main_trial_6,1,0.5654931,0.4747344,1,0.6473414,0.5097267
pilot_1030_12pm,1509378993088598,1509379566111338,All_of_Main_trial_6,1,0.5665105,0.4846039,1,0.6433851,0.503911
pilot_1030_12pm,1509378993105222,1509379566127963,All_of_Main_trial_6,1,0.5636004,0.4845682,1,0.6406806,0.5019673
pilot_1030_12pm,1509378993121974,1509379566144716,All_of_Main_trial_6,1,0.5635015,0.4821815,1,0.6391268,0.5101362
