subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,1500399032131491,1500399564192531,All_of_Practice_2,0,NaN,NaN,1,0.8614234,0.3318263
99,1500399032147875,1500399564208917,All_of_Practice_2,0,NaN,NaN,1,0.8370236,0.2952326
99,1500399032164374,1500399564225418,All_of_Practice_2,0,NaN,NaN,1,0.7998963,0.2576841
99,1500399032181250,1500399564242297,All_of_Practice_2,0,NaN,NaN,1,0.803426,0.3038637
99,1500399032198241,1500399564259290,All_of_Practice_2,0,NaN,NaN,1,0.803426,0.3038637
99,1500399032214876,1500399564275927,All_of_Practice_2,0,NaN,NaN,1,0.7795498,0.370411
99,1500399032231616,1500399564292669,All_of_Practice_2,1,0.8256679,0.2360911,1,0.7293018,0.4410948
99,1500399032247749,1500399564308805,All_of_Practice_2,0,NaN,NaN,1,0.7738395,0.372833
99,1500399032264489,1500399564325547,All_of_Practice_2,1,0.8098763,0.210083,1,0.7915154,0.3898778
99,1500399032281252,1500399564342312,All_of_Practice_2,0,NaN,NaN,1,0.7777847,0.144695
99,1500399032297886,1500399564358949,All_of_Practice_2,1,0.7715629,0.2245366,1,0.8310289,0.2999227
99,1500399032314625,1500399564375690,All_of_Practice_2,1,0.7584007,0.2305804,1,0.8095202,0.305986
99,1500399032331247,1500399564392315,All_of_Practice_2,0,NaN,NaN,1,0.8154072,0.2772703
99,1500399032347998,1500399564409068,All_of_Practice_2,1,0.7617928,0.2065154,1,0.781485,0.3571219
99,1500399032364614,1500399564425686,All_of_Practice_2,1,0.7650445,0.2585973,1,0.774465,0.2873887
99,1500399032381248,1500399564442322,All_of_Practice_2,1,0.7722787,0.2043249,1,0.82423,0.1196027
99,1500399032397872,1500399564458949,All_of_Practice_2,1,0.7734145,0.2372015,1,0.7978448,0.2489514
99,1500399032414614,1500399564475693,All_of_Practice_2,1,0.7534503,0.2310739,1,0.8398405,0.1557856
99,1500399032431237,1500399564492318,All_of_Practice_2,1,0.7542082,0.1857323,1,0.8147592,0.2345082
99,1500399032447862,1500399564508945,All_of_Practice_2,1,0.7985273,0.2250886,1,0.7788746,0.3148112
99,1500399032464487,1500399564525572,All_of_Practice_2,1,0.7463809,0.27152,1,0.773106,0.3022089
99,1500399032481120,1500399564542208,All_of_Practice_2,1,0.5915754,0.2978279,1,0.6620013,0.2253745
99,1500399032497746,1500399564558836,All_of_Practice_2,1,0.5377896,0.3539816,1,0.5640339,0.4653457
99,1500399032514371,1500399564575463,All_of_Practice_2,1,0.5549156,0.3587485,1,0.5086502,0.4979079
99,1500399032531112,1500399564592206,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
99,1500399032547736,1500399564608833,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
99,1500399032564371,1500399564625470,All_of_Practice_2,1,0.5609222,0.366419,1,0.5620769,0.4659371
99,1500399032581112,1500399564642213,All_of_Practice_2,0,NaN,NaN,1,0.5704424,0.4213979
99,1500399032597738,1500399564658841,All_of_Practice_2,1,0.5378746,0.4705391,1,0.5795228,0.3614462
99,1500399032614368,1500399564675474,All_of_Practice_2,1,0.5644475,0.3745921,1,0.5572233,0.432131
99,1500399032630994,1500399564692102,All_of_Practice_2,1,0.6196859,0.2872643,1,0.5768391,0.3649628
99,1500399032647619,1500399564708730,All_of_Practice_2,0,NaN,NaN,1,0.5538812,0.4728855
99,1500399032664360,1500399564725473,All_of_Practice_2,1,0.5475286,0.3914849,1,0.5518249,0.5021232
99,1500399032680992,1500399564742107,All_of_Practice_2,1,0.5673271,0.2929596,1,0.5492099,0.4567612
99,1500399032697610,1500399564758727,All_of_Practice_2,0,NaN,NaN,1,0.5556543,0.4689022
99,1500399032714244,1500399564775364,All_of_Practice_2,0,NaN,NaN,1,0.5853398,0.4273626
99,1500399032730869,1500399564791991,All_of_Practice_2,1,0.5038608,0.2167887,1,0.5909268,0.4141078
99,1500399032747611,1500399564808735,All_of_Practice_2,1,0.5038608,0.2167887,1,0.5783224,0.4367399
99,1500399032764236,1500399564825362,All_of_Practice_2,1,0.5299315,0.1981708,1,0.5562191,0.4828651
99,1500399032780870,1500399564841999,All_of_Practice_2,1,0.5107336,0.3924347,1,0.5525531,0.4344939
99,1500399032797608,1500399564858739,All_of_Practice_2,1,0.4948181,0.4246383,1,0.5699958,0.4948293
99,1500399032813867,1500399564875000,All_of_Practice_2,1,0.4581893,0.5334053,1,0.4984475,0.4829509
99,1500399032830742,1500399564891877,All_of_Practice_2,1,0.5016085,0.3477988,1,0.5211162,0.4995435
99,1500399032847483,1500399564908621,All_of_Practice_2,1,0.4833041,0.481656,1,0.4832109,0.5376598
99,1500399032864235,1500399564925375,All_of_Practice_2,0,NaN,NaN,1,0.5096591,0.4820171
99,1500399032880858,1500399564942000,All_of_Practice_2,1,0.5252007,0.2599038,1,0.4974124,0.5087632
99,1500399032897492,1500399564958636,All_of_Practice_2,1,0.4770757,0.5205236,1,0.507961,0.5315118
99,1500399032914119,1500399564975266,All_of_Practice_2,0,NaN,NaN,1,0.5260317,0.4783029
99,1500399032930741,1500399564991890,All_of_Practice_2,0,NaN,NaN,1,0.498466,0.5429531
99,1500399032947368,1500399565008520,All_of_Practice_2,0,NaN,NaN,1,0.3321452,1.06494
99,1500399032963995,1500399565025149,All_of_Practice_2,0,NaN,NaN,1,0.20963,1.230665
99,1500399032980615,1500399565041771,All_of_Practice_2,0,NaN,NaN,1,0.0469235,1.529588
99,1500399032997614,1500399565058772,All_of_Practice_2,0,NaN,NaN,0,NaN,NaN
