subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1030_10am,0.5,0.5,1,0.510418593883514,0.542818367481232,1,0.491215139627457,0.535330832004547
pilot_1030_10am,0.5,0.5,1,0.509004175662994,0.531426608562469,1,0.493014395236969,0.518555581569672
pilot_1030_10am,0.5,0.5,1,0.515456974506378,0.544541120529175,1,0.495733022689819,0.530068874359131
pilot_1030_10am,0.5,0.5,1,0.517231166362762,0.53895765542984,1,0.498704552650452,0.530446112155914
pilot_1030_10am,0.5,0.5,1,0.521468877792358,0.552028656005859,1,0.50004768371582,0.524490356445312
pilot_1030_10am,0.5,0.5,1,0.519792020320892,0.542249143123627,1,0.485530883073807,0.513779699802399
pilot_1030_10am,0.5,0.5,1,0.513434410095215,0.535518527030945,1,0.495151340961456,0.524963319301605
pilot_1030_10am,0.5,0.5,1,0.511763215065002,0.544959247112274,1,0.491076678037643,0.522593855857849
pilot_1030_10am,0.5,0.5,1,0.510644137859344,0.545288860797882,1,0.483085602521896,0.528807938098907
pilot_1030_10am,0.5,0.5,1,0.512309789657593,0.53697544336319,1,0.495934695005417,0.532329976558685
pilot_1030_10am,0.5,0.5,1,0.512669205665588,0.537347376346588,1,0.493454217910767,0.526936769485474
pilot_1030_10am,0.5,0.5,1,0.513472616672516,0.551970601081848,1,0.494256883859634,0.536618888378143
pilot_1030_10am,0.5,0.5,1,0.52118855714798,0.562827587127686,1,0.504390001296997,0.554853081703186
pilot_1030_10am,0.5,0.5,1,0.51228004693985,0.535130262374878,1,0.492935597896576,0.526232361793518
pilot_1030_10am,0.5,0.5,1,0.51537811756134,0.540111780166626,1,0.497350603342056,0.54101026058197
pilot_1030_10am,0.5,0.5,1,0.522384703159332,0.553790748119354,1,0.496152371168137,0.534535884857178
pilot_1030_10am,0.899999976158142,0.899999976158142,0,1.40129846432482e-45,7.00649232162409e-45,1,0.756525576114655,1.01024830341339
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.889705717563629,0.878724813461304,1,0.829361617565155,0.918045818805695
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.865825712680817,0.896486341953278,1,0.84595912694931,0.903688430786133
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.868134319782257,0.9114950299263,1,0.855048775672913,0.899730503559113
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.885745227336884,0.888783276081085,1,0.850367903709412,0.89747029542923
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.919152855873108,0.8626509308815,1,0.829351663589478,0.917864322662354
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.867556214332581,0.909005224704742,1,0.847522974014282,0.906999826431274
pilot_1030_10am,0.899999976158142,0.899999976158142,1,0.852889001369476,0.902938187122345,1,0.824865818023682,0.910172879695892
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.890002012252808,0.100599221885204,1,0.904200971126556,0.041114866733551
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.893403351306915,0.0972111821174622,1,0.91263085603714,0.0398085117340088
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.883883357048035,0.10432755202055,1,0.917041599750519,0.0407851301133633
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.886700034141541,0.102131918072701,1,0.923592031002045,0.0379954315721989
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.887273967266083,0.105301648378372,1,0.918426215648651,0.02943255007267
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.887646794319153,0.100908666849136,1,0.914900839328766,0.041224017739296
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.888095557689667,0.0977436155080795,1,0.917423248291016,0.0342408157885075
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.884160280227661,0.101866632699966,1,0.918662667274475,0.0428673587739468
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.891751766204834,0.0993451401591301,1,0.920139849185944,0.0384752079844475
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.883900940418243,0.0997479632496834,1,0.914112389087677,0.0347072444856167
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.891927659511566,0.0962663143873215,1,0.908840477466583,0.0373160094022751
pilot_1030_10am,0.899999976158142,0.100000001490116,1,0.884527266025543,0.101406842470169,1,0.91760390996933,0.041143249720335
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.144380614161491,0.906377851963043,0,0,0
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.136654943227768,0.912959337234497,0,0,0
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.134267210960388,0.913870751857758,0,5.09847210699899e-34,3.03941636912053e-42
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.138114258646965,0.911364614963531,1,0.103276886045933,0.853603959083557
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.144037961959839,0.913691461086273,0,5.33894105780128e-34,5.14571917388487e-34
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.12761278450489,0.900495946407318,0,0,0
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.137506514787674,0.908440053462982,0,5.14566407258718e-34,5.14570080678564e-34
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.142208009958267,0.902712047100067,0,0,0
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.137924715876579,0.910652935504913,0,5.14568243968641e-34,5.14575590808333e-34
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.145362094044685,0.908356487751007,0,0,0
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.1415785998106,0.906820237636566,1,0.106009691953659,0.858531177043915
pilot_1030_10am,0.100000001490116,0.899999976158142,0,4.82046671727737e-43,5.60519385729927e-44,1,0.13055457174778,0.91107439994812
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.148100957274437,0.902043640613556,1,0.109680108726025,0.86396735906601
pilot_1030_10am,0.100000001490116,0.899999976158142,0,5.94150548873722e-43,5.60519385729927e-44,1,0.104625523090363,0.89823991060257
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.139197707176208,0.91639244556427,1,0.145240813493729,0.934998452663422
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.137598112225533,0.905936181545258,0,5.14582937648026e-34,5.14586611067872e-34
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.151189655065536,0.916808366775513,0,5.09926694321824e-34,0
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.140620052814484,0.90675687789917,1,0.111586645245552,0.896891474723816
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.141083583235741,0.906277298927307,1,0.139570221304893,0.90287572145462
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.126075983047485,0.905164361000061,1,0.124887101352215,0.920117616653442
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.134135112166405,0.90302973985672,1,0.148168951272964,0.924892961978912
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.131078779697418,0.898993074893951,1,0.12858821451664,0.902701795101166
pilot_1030_10am,0.100000001490116,0.899999976158142,1,0.127767071127892,0.898105204105377,1,0.138151824474335,0.888867616653442
pilot_1030_10am,0.100000001490116,0.100000001490116,1,0.102080248296261,0.0954524278640747,1,0.111430428922176,0.150991037487984
pilot_1030_10am,0.100000001490116,0.100000001490116,1,0.0803744941949844,0.0128606893122196,1,0.116529382765293,0.0884101837873459
pilot_1030_10am,0.100000001490116,0.100000001490116,1,0.0797133594751358,0.0101510034874082,1,0.116857215762138,0.0895543769001961
pilot_1030_10am,0.100000001490116,0.100000001490116,1,0.0786943435668945,0.0151098985224962,1,0.109588496387005,0.0905729308724403
pilot_1030_10am,0.100000001490116,0.100000001490116,1,0.0823910236358643,0.0134922247380018,1,0.109056107699871,0.0854805484414101
pilot_1030_10am,0.100000001490116,0.100000001490116,1,0.0872489660978317,0.0350922271609306,1,0.106663875281811,0.0917611420154572
