subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501682415444871,1501682953063778,All_of_Main_trial_8,1,0.9014349,0.3751176,1,0.9072824,0.472748
pilot_adult1,1501682415461622,1501682953080530,All_of_Main_trial_8,1,0.9107342,0.3893508,1,0.8964927,0.4950547
pilot_adult1,1501682415478248,1501682953097158,All_of_Main_trial_8,1,0.9112464,0.3395061,1,0.9129328,0.4791222
pilot_adult1,1501682415494871,1501682953113782,All_of_Main_trial_8,1,0.9048094,0.3692372,1,0.8982755,0.4870373
pilot_adult1,1501682415511499,1501682953130412,All_of_Main_trial_8,1,0.901395,0.364833,1,0.9065744,0.4876518
pilot_adult1,1501682415528126,1501682953147040,All_of_Main_trial_8,1,0.9037344,0.3806235,1,0.9150833,0.4729066
pilot_adult1,1501682415544873,1501682953163788,All_of_Main_trial_8,1,0.9097564,0.3592074,1,0.9032146,0.4916989
pilot_adult1,1501682415561498,1501682953180415,All_of_Main_trial_8,1,0.9096042,0.3613583,1,0.9177892,0.4726897
pilot_adult1,1501682415578133,1501682953197051,All_of_Main_trial_8,1,0.9104928,0.3710722,1,0.9038644,0.4938534
pilot_adult1,1501682415594750,1501682953213670,All_of_Main_trial_8,1,0.8824268,0.413821,1,0.90522,0.4883572
pilot_adult1,1501682415611500,1501682953230421,All_of_Main_trial_8,1,0.8950241,0.4115941,1,0.9113427,0.4846539
pilot_adult1,1501682415628126,1501682953247049,All_of_Main_trial_8,1,0.9175292,0.3458952,1,0.9079925,0.4825204
pilot_adult1,1501682415644752,1501682953263676,All_of_Main_trial_8,1,0.8895085,0.4019321,1,0.9044151,0.4944311
pilot_adult1,1501682415661379,1501682953280305,All_of_Main_trial_8,1,0.896862,0.3473679,1,0.9132763,0.4846606
pilot_adult1,1501682415678003,1501682953296930,All_of_Main_trial_8,1,0.9005951,0.4064604,1,0.9129494,0.4902438
pilot_adult1,1501682415694753,1501682953313682,All_of_Main_trial_8,1,0.8963784,0.4233035,1,0.912508,0.4835601
pilot_adult1,1501682415711376,1501682953330306,All_of_Main_trial_8,1,0.889598,0.4298972,1,0.923573,0.4707561
pilot_adult1,1501682415728001,1501682953346933,All_of_Main_trial_8,1,0.8796937,0.4303993,1,0.9293821,0.4778872
pilot_adult1,1501682415744634,1501682953363567,All_of_Main_trial_8,1,0.8913086,0.4125144,1,0.920716,0.4762136
pilot_adult1,1501682415761379,1501682953380314,All_of_Main_trial_8,1,0.8458328,0.4196421,1,0.895795,0.4730532
pilot_adult1,1501682415778004,1501682953396940,All_of_Main_trial_8,1,0.6362202,0.4183418,1,0.6976768,0.4520356
pilot_adult1,1501682415794630,1501682953413568,All_of_Main_trial_8,1,0.5493788,0.4128847,1,0.5610157,0.4614819
pilot_adult1,1501682415811255,1501682953430194,All_of_Main_trial_8,1,0.5375963,0.4342657,1,0.5644649,0.4648342
pilot_adult1,1501682415827881,1501682953446821,All_of_Main_trial_8,1,0.5408469,0.4222578,1,0.5746108,0.4418548
pilot_adult1,1501682415844631,1501682953463573,All_of_Main_trial_8,1,0.5343828,0.4294659,1,0.5788304,0.4173939
pilot_adult1,1501682415861257,1501682953480200,All_of_Main_trial_8,1,0.5471747,0.3917769,1,0.5590879,0.4723268
pilot_adult1,1501682415877883,1501682953496827,All_of_Main_trial_8,1,0.5648379,0.3675444,1,0.5716598,0.4705658
pilot_adult1,1501682415894506,1501682953513452,All_of_Main_trial_8,0,NaN,NaN,1,0.5786017,0.4482441
pilot_adult1,1501682415911249,1501682953530196,All_of_Main_trial_8,1,0.5575023,0.3864323,1,0.5822364,0.4322982
pilot_adult1,1501682415927882,1501682953546831,All_of_Main_trial_8,1,0.5441368,0.39856,1,0.5647376,0.454951
pilot_adult1,1501682415944512,1501682953563462,All_of_Main_trial_8,1,0.5413746,0.4481834,1,0.5674919,0.4554641
pilot_adult1,1501682415961133,1501682953580084,All_of_Main_trial_8,1,0.5662277,0.4041032,1,0.5649355,0.4533472
pilot_adult1,1501682415977883,1501682953596837,All_of_Main_trial_8,1,0.5600594,0.428417,1,0.5592281,0.4669836
pilot_adult1,1501682415994518,1501682953613473,All_of_Main_trial_8,1,0.5119141,0.4106013,1,0.5382701,0.4800996
pilot_adult1,1501682416011136,1501682953630092,All_of_Main_trial_8,1,0.5175104,0.4512913,1,0.520627,0.4671913
pilot_adult1,1501682416027761,1501682953646718,All_of_Main_trial_8,1,0.5033186,0.4613427,1,0.5221725,0.4566455
pilot_adult1,1501682416044383,1501682953663342,All_of_Main_trial_8,1,0.4995093,0.4386527,1,0.5305274,0.4704053
pilot_adult1,1501682416061138,1501682953680098,All_of_Main_trial_8,1,0.501126,0.459959,1,0.5203039,0.4752923
pilot_adult1,1501682416077760,1501682953696722,All_of_Main_trial_8,1,0.507584,0.4445457,1,0.5205301,0.4548222
pilot_adult1,1501682416094386,1501682953713349,All_of_Main_trial_8,1,0.5156295,0.4564765,1,0.5338277,0.4565472
pilot_adult1,1501682416111011,1501682953729975,All_of_Main_trial_8,1,0.5122299,0.4427977,1,0.5138013,0.4726026
pilot_adult1,1501682416127762,1501682953746728,All_of_Main_trial_8,1,0.4981762,0.4569845,1,0.5212885,0.4770174
pilot_adult1,1501682416144388,1501682953763355,All_of_Main_trial_8,1,0.5192071,0.4519281,1,0.5186909,0.4786908
pilot_adult1,1501682416161014,1501682953779983,All_of_Main_trial_8,1,0.5109068,0.4495357,1,0.5170295,0.4786968
