subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501682614001858,1501683151638447,All_of_Extend_trial_3,1,0.6011786,0.3569763,1,0.6401764,0.3851415
pilot_adult1,1501682614018484,1501683151655075,All_of_Extend_trial_3,1,0.6320242,0.3627014,1,0.6427,0.3954458
pilot_adult1,1501682614035225,1501683151671817,All_of_Extend_trial_3,1,0.619505,0.3881336,1,0.6415808,0.3975703
pilot_adult1,1501682614051736,1501683151688330,All_of_Extend_trial_3,1,0.6217561,0.357219,1,0.6530519,0.3959972
pilot_adult1,1501682614068475,1501683151705070,All_of_Extend_trial_3,1,0.6427818,0.3388286,1,0.6449407,0.3791661
pilot_adult1,1501682614085124,1501683151721721,All_of_Extend_trial_3,1,0.622726,0.3172992,1,0.6359634,0.3989069
pilot_adult1,1501682614101866,1501683151738464,All_of_Extend_trial_3,1,0.6108905,0.3781211,1,0.6302839,0.4111513
pilot_adult1,1501682614118361,1501683151754961,All_of_Extend_trial_3,1,0.60967,0.3831877,1,0.6264753,0.4020228
pilot_adult1,1501682614135105,1501683151771706,All_of_Extend_trial_3,1,0.6084954,0.3689044,1,0.6463534,0.388734
pilot_adult1,1501682614151737,1501683151788340,All_of_Extend_trial_3,1,0.6102207,0.348073,1,0.6355509,0.3943124
pilot_adult1,1501682614168361,1501683151804965,All_of_Extend_trial_3,1,0.6120301,0.3897302,1,0.6279127,0.4000625
pilot_adult1,1501682614184986,1501683151821592,All_of_Extend_trial_3,1,0.614554,0.3748897,1,0.6355212,0.3941274
pilot_adult1,1501682614201728,1501683151838335,All_of_Extend_trial_3,1,0.6096871,0.3493285,1,0.6200402,0.4164184
pilot_adult1,1501682614218362,1501683151854971,All_of_Extend_trial_3,1,0.6161054,0.3805389,1,0.6473046,0.3940857
pilot_adult1,1501682614234990,1501683151871600,All_of_Extend_trial_3,1,0.618284,0.350924,1,0.637456,0.4174269
pilot_adult1,1501682614251730,1501683151888342,All_of_Extend_trial_3,1,0.6026153,0.3821198,1,0.6303555,0.3988004
pilot_adult1,1501682614268241,1501683151904854,All_of_Extend_trial_3,1,0.6227512,0.3643486,1,0.6497555,0.4019579
pilot_adult1,1501682614284992,1501683151921607,All_of_Extend_trial_3,1,0.6082909,0.3690204,1,0.6506408,0.3562897
pilot_adult1,1501682614301613,1501683151938229,All_of_Extend_trial_3,1,0.630293,0.3448838,1,0.6042077,0.5854373
pilot_adult1,1501682614318239,1501683151954857,All_of_Extend_trial_3,1,0.5655991,0.5278753,1,0.7140768,0.6708091
pilot_adult1,1501682614334866,1501683151971485,All_of_Extend_trial_3,1,0.5003603,0.5425244,1,0.6205006,0.7388207
pilot_adult1,1501682614351606,1501683151988227,All_of_Extend_trial_3,1,0.4888124,0.4959731,1,0.562752,0.7372353
pilot_adult1,1501682614368232,1501683152004854,All_of_Extend_trial_3,1,0.5010877,0.5163711,0,NaN,NaN
pilot_adult1,1501682614384857,1501683152021481,All_of_Extend_trial_3,1,0.5036069,0.3618985,1,0.5834562,0.5369275
pilot_adult1,1501682614401492,1501683152038117,All_of_Extend_trial_3,1,0.4852433,0.4377456,1,0.5354819,0.4838842
pilot_adult1,1501682614418233,1501683152054860,All_of_Extend_trial_3,1,0.4996187,0.4340854,1,0.5193283,0.4447498
pilot_adult1,1501682614434859,1501683152071487,All_of_Extend_trial_3,1,0.4957589,0.3680196,1,0.5432428,0.3811597
