subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501682052670184,1501682590256993,All_of_Main_trial_5,1,0.8272136,0.4368005,1,0.8483262,0.4806469
pilot_adult1,1501682052686812,1501682590273622,All_of_Main_trial_5,1,0.8345168,0.4601787,1,0.8290965,0.4906304
pilot_adult1,1501682052703434,1501682590290246,All_of_Main_trial_5,1,0.8309709,0.4573638,1,0.8230501,0.4985987
pilot_adult1,1501682052720186,1501682590306999,All_of_Main_trial_5,1,0.822562,0.4388287,1,0.8255813,0.5042925
pilot_adult1,1501682052736812,1501682590323627,All_of_Main_trial_5,1,0.8313317,0.4449769,1,0.8473787,0.4754735
pilot_adult1,1501682052753438,1501682590340254,All_of_Main_trial_5,1,0.8295401,0.4484123,1,0.8454292,0.4811839
pilot_adult1,1501682052770064,1501682590356882,All_of_Main_trial_5,1,0.8312693,0.4403237,1,0.8551733,0.4542154
pilot_adult1,1501682052786814,1501682590373633,All_of_Main_trial_5,1,0.8489954,0.4220001,1,0.8470579,0.4706285
pilot_adult1,1501682052803439,1501682590390260,All_of_Main_trial_5,1,0.833313,0.4362621,1,0.8369178,0.4865562
pilot_adult1,1501682052820065,1501682590406887,All_of_Main_trial_5,1,0.8432558,0.4422525,1,0.8478069,0.4849043
pilot_adult1,1501682052836688,1501682590423512,All_of_Main_trial_5,1,0.836231,0.4068101,1,0.8491586,0.4708714
pilot_adult1,1501682052853313,1501682590440138,All_of_Main_trial_5,1,0.8400115,0.4192504,1,0.8564705,0.471427
pilot_adult1,1501682052870061,1501682590456888,All_of_Main_trial_5,1,0.8375047,0.4205854,1,0.8501424,0.4825487
pilot_adult1,1501682052886690,1501682590473518,All_of_Main_trial_5,1,0.8553656,0.4106147,1,0.8297685,0.4915127
pilot_adult1,1501682052903316,1501682590490146,All_of_Main_trial_5,1,0.8366917,0.4225916,1,0.8326097,0.4959064
