subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult1,1501682574017383,1501683111650405,All_of_Extend_trial_2,1,0.262299,0.565674,1,0.2953224,0.5071412
pilot_adult1,1501682574034123,1501683111667146,All_of_Extend_trial_2,1,0.2539193,0.539804,1,0.3009163,0.5018982
pilot_adult1,1501682574050759,1501683111683784,All_of_Extend_trial_2,1,0.2649024,0.5675125,1,0.2748685,0.5470481
pilot_adult1,1501682574067385,1501683111700411,All_of_Extend_trial_2,1,0.2533875,0.5838626,1,0.2936091,0.4841576
pilot_adult1,1501682574084010,1501683111717038,All_of_Extend_trial_2,1,0.2535152,0.5222853,1,0.2771852,0.5471331
pilot_adult1,1501682574100751,1501683111733780,All_of_Extend_trial_2,1,0.2959183,0.6531259,0,NaN,NaN
pilot_adult1,1501682574117376,1501683111750407,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574134004,1501683111767036,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574150636,1501683111783670,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574167375,1501683111800410,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574184011,1501683111817047,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574200627,1501683111833665,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574217262,1501683111850301,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574233888,1501683111866929,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574250629,1501683111883671,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574267272,1501683111900316,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574283891,1501683111916936,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574300512,1501683111933559,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574317178,1501683111950226,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574333904,1501683111966954,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574350570,1501683111983621,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
pilot_adult1,1501682574367261,1501683112000314,All_of_Extend_trial_2,1,0.3485107,0.4065062,1,0.3458049,0.4596524
pilot_adult1,1501682574383392,1501683112016446,All_of_Extend_trial_2,1,0.3240052,0.2336691,1,0.3289236,0.2221268
pilot_adult1,1501682574400386,1501683112033442,All_of_Extend_trial_2,1,0.2995276,0.2903246,1,0.3655212,0.3163695
pilot_adult1,1501682574417019,1501683112050076,All_of_Extend_trial_2,1,0.2964694,0.2994714,1,0.3540913,0.282205
pilot_adult1,1501682574433758,1501683112066817,All_of_Extend_trial_2,1,0.3367897,0.3954307,1,0.3660903,0.3278829
pilot_adult1,1501682574450395,1501683112083455,All_of_Extend_trial_2,1,0.4093374,0.4093568,1,0.4322956,0.3600623
pilot_adult1,1501682574467028,1501683112100090,All_of_Extend_trial_2,1,0.4815054,0.4396769,1,0.5127079,0.367755
pilot_adult1,1501682574483645,1501683112116708,All_of_Extend_trial_2,1,0.5001611,0.4358585,1,0.5180123,0.395044
pilot_adult1,1501682574500386,1501683112133451,All_of_Extend_trial_2,1,0.5150331,0.3996074,1,0.5527002,0.3531862
pilot_adult1,1501682574517011,1501683112150077,All_of_Extend_trial_2,1,0.5115311,0.438966,1,0.556029,0.3411793
pilot_adult1,1501682574533645,1501683112166712,All_of_Extend_trial_2,1,0.5133799,0.4112139,1,0.5480867,0.3405871
pilot_adult1,1501682574550271,1501683112183340,All_of_Extend_trial_2,1,0.5055018,0.447651,1,0.5339985,0.3569582
pilot_adult1,1501682574566896,1501683112199966,All_of_Extend_trial_2,1,0.5037573,0.425063,1,0.5459136,0.3877772
pilot_adult1,1501682574583637,1501683112216709,All_of_Extend_trial_2,1,0.4999799,0.3812291,1,0.5271026,0.4139528
pilot_adult1,1501682574600272,1501683112233345,All_of_Extend_trial_2,1,0.5005977,0.4271761,1,0.5326843,0.4226643
