subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_042618_11am,1524754285791632,1524754938060358,All_of_Main_trial_1,1,0.8052366,0.389716,1,0.7913067,0.3837022
child_042618_11am,1524754285808257,1524754938076984,All_of_Main_trial_1,1,0.7997679,0.4015857,1,0.7900224,0.3820669
child_042618_11am,1524754285824882,1524754938093610,All_of_Main_trial_1,1,0.8004144,0.3913559,1,0.7887877,0.3860992
child_042618_11am,1524754285841505,1524754938110235,All_of_Main_trial_1,1,0.8019752,0.3915688,1,0.7854616,0.3925894
child_042618_11am,1524754285858130,1524754938126862,All_of_Main_trial_1,1,0.797581,0.3938928,1,0.790845,0.3976443
child_042618_11am,1524754285874889,1524754938143623,All_of_Main_trial_1,1,0.7998158,0.3890995,1,0.7948405,0.3749699
child_042618_11am,1524754285891513,1524754938160249,All_of_Main_trial_1,1,0.7949279,0.3981592,1,0.7900062,0.3852755
child_042618_11am,1524754285908131,1524754938176869,All_of_Main_trial_1,1,0.7966745,0.4002472,1,0.7910876,0.3848605
child_042618_11am,1524754285924757,1524754938193496,All_of_Main_trial_1,1,0.8009229,0.3886611,1,0.7938704,0.3770783
child_042618_11am,1524754285941382,1524754938210123,All_of_Main_trial_1,1,0.8047367,0.3923288,1,0.7943363,0.3837259
child_042618_11am,1524754285958007,1524754938226750,All_of_Main_trial_1,1,0.8068197,0.3868029,1,0.7943603,0.3782961
child_042618_11am,1524754285974770,1524754938243514,All_of_Main_trial_1,1,0.8054307,0.3925539,1,0.794651,0.383307
child_042618_11am,1524754285991383,1524754938260129,All_of_Main_trial_1,1,0.8068935,0.3877114,1,0.7872354,0.384847
child_042618_11am,1524754286008134,1524754938276882,All_of_Main_trial_1,1,0.7995467,0.3976104,1,0.7932619,0.384625
child_042618_11am,1524754286024632,1524754938293381,All_of_Main_trial_1,1,0.7980663,0.4025008,1,0.7873789,0.3830836
child_042618_11am,1524754286041382,1524754938310133,All_of_Main_trial_1,1,0.7992732,0.3973417,1,0.7853933,0.3749568
child_042618_11am,1524754286058007,1524754938326760,All_of_Main_trial_1,1,0.7980934,0.4042392,1,0.7854653,0.3790422
child_042618_11am,1524754286074633,1524754938343388,All_of_Main_trial_1,1,0.7967597,0.3939125,1,0.7831675,0.3924088
child_042618_11am,1524754286091383,1524754938360140,All_of_Main_trial_1,1,0.799765,0.3981652,1,0.784415,0.3860419
child_042618_11am,1524754286108009,1524754938376768,All_of_Main_trial_1,1,0.8009434,0.4029104,1,0.7846271,0.3873121
child_042618_11am,1524754286124634,1524754938393395,All_of_Main_trial_1,1,0.796322,0.3978492,1,0.7835213,0.3899539
child_042618_11am,1524754286141259,1524754938410021,All_of_Main_trial_1,1,0.7934032,0.3971421,1,0.7848717,0.3890864
child_042618_11am,1524754286158010,1524754938426774,All_of_Main_trial_1,1,0.7990093,0.4033754,1,0.7817739,0.3966306
