subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1012_10am,1507819600002749,1507820155202272,All_of_noBias_trial_1,1,0.1122615,0.4822979,0,NaN,NaN
pilot_1012_10am,1507819600019373,1507820155218897,All_of_noBias_trial_1,1,0.1452656,0.5195876,1,0.1144141,0.48578
pilot_1012_10am,1507819600035997,1507820155235522,All_of_noBias_trial_1,1,0.1319323,0.5192062,1,0.1208698,0.4713866
pilot_1012_10am,1507819600052750,1507820155252277,All_of_noBias_trial_1,1,0.1323036,0.4983991,1,0.1099132,0.4921011
pilot_1012_10am,1507819600069374,1507820155268901,All_of_noBias_trial_1,1,0.1346586,0.4883561,1,0.1233359,0.4803177
pilot_1012_10am,1507819600086002,1507820155285531,All_of_noBias_trial_1,1,0.1517626,0.5250793,1,0.1119177,0.4841362
pilot_1012_10am,1507819600102626,1507820155302155,All_of_noBias_trial_1,1,0.1361604,0.4939768,1,0.1304329,0.4715649
pilot_1012_10am,1507819600119378,1507820155318909,All_of_noBias_trial_1,1,0.1312927,0.4980464,1,0.1325009,0.486658
pilot_1012_10am,1507819600136003,1507820155335536,All_of_noBias_trial_1,1,0.1303705,0.5031618,1,0.1333495,0.4724688
pilot_1012_10am,1507819600152629,1507820155352162,All_of_noBias_trial_1,1,0.1379361,0.4966086,1,0.1202465,0.5106464
pilot_1012_10am,1507819600169265,1507820155368799,All_of_noBias_trial_1,1,0.1269742,0.502175,1,0.1249852,0.4776951
pilot_1012_10am,1507819600186007,1507820155385542,All_of_noBias_trial_1,1,0.14327,0.5028421,1,0.1224233,0.4954354
pilot_1012_10am,1507819600202633,1507820155402169,All_of_noBias_trial_1,1,0.1334264,0.5049874,1,0.1211773,0.4721749
pilot_1012_10am,1507819600219272,1507820155418810,All_of_noBias_trial_1,1,0.1257597,0.4893382,1,0.1328268,0.4592718
pilot_1012_10am,1507819600236007,1507820155435546,All_of_noBias_trial_1,1,0.137647,0.504158,1,0.1245733,0.4668979
pilot_1012_10am,1507819600252634,1507820155452174,All_of_noBias_trial_1,1,0.1347147,0.4950935,1,0.1175771,0.455654
pilot_1012_10am,1507819600269262,1507820155468803,All_of_noBias_trial_1,1,0.1357655,0.4863667,1,0.1215359,0.4852581
pilot_1012_10am,1507819600285887,1507820155485429,All_of_noBias_trial_1,1,0.1334793,0.4928938,1,0.1291691,0.4945126
pilot_1012_10am,1507819600302637,1507820155502180,All_of_noBias_trial_1,1,0.1352514,0.5155504,1,0.1166282,0.482989
pilot_1012_10am,1507819600319276,1507820155518821,All_of_noBias_trial_1,1,0.1347265,0.4967052,1,0.1223449,0.4729227
pilot_1012_10am,1507819600335889,1507820155535435,All_of_noBias_trial_1,1,0.1356634,0.4969584,1,0.1322285,0.4603611
pilot_1012_10am,1507819600352515,1507820155552062,All_of_noBias_trial_1,1,0.1455357,0.5056672,1,0.1395344,0.4619368
pilot_1012_10am,1507819600369277,1507820155568825,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600385892,1507820155585441,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600402515,1507820155602066,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600419142,1507820155618694,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600435830,1507820155635383,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600452496,1507820155652050,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600469146,1507820155668701,All_of_noBias_trial_1,1,0.6729372,0.3556678,1,0.6659945,0.3414707
pilot_1012_10am,1507819600485773,1507820155685329,All_of_noBias_trial_1,1,0.6876501,0.3826721,1,0.6934675,0.3413475
pilot_1012_10am,1507819600502514,1507820155702072,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600519149,1507820155718708,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600535773,1507820155735333,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600552400,1507820155751961,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600569023,1507820155768585,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600585776,1507820155785340,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600602402,1507820155801967,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600619028,1507820155818594,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600635654,1507820155835221,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600652282,1507820155851850,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600669039,1507820155868608,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600685659,1507820155885230,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600702285,1507820155901857,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600718911,1507820155918484,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600735411,1507820155934985,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600752538,1507820155952113,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600769287,1507820155968864,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600785917,1507820155985494,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1012_10am,1507819600802159,1507820156001738,All_of_noBias_trial_1,1,0.7470509,0.4541389,1,0.7880594,0.3915295
pilot_1012_10am,1507819600819280,1507820156018860,All_of_noBias_trial_1,1,0.7281647,0.4880726,1,0.7734084,0.4659341
pilot_1012_10am,1507819600835417,1507820156034998,All_of_noBias_trial_1,1,0.7504498,0.4632354,1,0.7693655,0.4680017
pilot_1012_10am,1507819600852280,1507820156051861,All_of_noBias_trial_1,1,0.7438805,0.4879941,1,0.7790085,0.463172
pilot_1012_10am,1507819600868912,1507820156068495,All_of_noBias_trial_1,1,0.6859037,0.5117898,1,0.7289042,0.4687333
pilot_1012_10am,1507819600885544,1507820156085128,All_of_noBias_trial_1,1,0.4592183,0.4942861,1,0.5129321,0.4814278
pilot_1012_10am,1507819600902171,1507820156101756,All_of_noBias_trial_1,1,0.5069031,0.4936019,1,0.4930757,0.47791
pilot_1012_10am,1507819600918795,1507820156118381,All_of_noBias_trial_1,1,0.4557222,0.511584,1,0.4825975,0.4781955
pilot_1012_10am,1507819600935537,1507820156135125,All_of_noBias_trial_1,1,0.4684785,0.4963475,1,0.4815148,0.4766802
pilot_1012_10am,1507819600952170,1507820156151759,All_of_noBias_trial_1,1,0.4814394,0.4455371,1,0.5067999,0.4527586
pilot_1012_10am,1507819600968797,1507820156168388,All_of_noBias_trial_1,1,0.4527328,0.4361794,1,0.4917576,0.4537386
pilot_1012_10am,1507819600985423,1507820156185014,All_of_noBias_trial_1,1,0.4936112,0.5328888,0,NaN,NaN
pilot_1012_10am,1507819601002048,1507820156201640,All_of_noBias_trial_1,1,0.4773664,0.498051,1,0.4777998,0.4782193
pilot_1012_10am,1507819601018675,1507820156218268,All_of_noBias_trial_1,1,0.4810211,0.4896481,1,0.4694193,0.465549
pilot_1012_10am,1507819601035426,1507820156235020,All_of_noBias_trial_1,1,0.4812662,0.5016933,1,0.474823,0.4794371
pilot_1012_10am,1507819601052052,1507820156251648,All_of_noBias_trial_1,1,0.462565,0.500085,1,0.4745806,0.465717
pilot_1012_10am,1507819601068678,1507820156268275,All_of_noBias_trial_1,1,0.4748321,0.4969518,1,0.4744288,0.4782971
pilot_1012_10am,1507819601085304,1507820156284902,All_of_noBias_trial_1,1,0.4717583,0.4890338,1,0.4932761,0.4516342
pilot_1012_10am,1507819601102046,1507820156301645,All_of_noBias_trial_1,1,0.4809267,0.4983035,1,0.478669,0.464577
pilot_1012_10am,1507819601118682,1507820156318282,All_of_noBias_trial_1,1,0.4837107,0.4865097,1,0.4818289,0.4778242
pilot_1012_10am,1507819601135305,1507820156334907,All_of_noBias_trial_1,1,0.4682209,0.4888949,1,0.4720163,0.4745664
pilot_1012_10am,1507819601151942,1507820156351545,All_of_noBias_trial_1,1,0.4634579,0.4820975,1,0.4743657,0.4644247
pilot_1012_10am,1507819601168558,1507820156368162,All_of_noBias_trial_1,1,0.4713538,0.4923503,1,0.4729352,0.4592113
pilot_1012_10am,1507819601185308,1507820156384913,All_of_noBias_trial_1,1,0.4626469,0.4951545,1,0.4888391,0.4564403
pilot_1012_10am,1507819601201934,1507820156401540,All_of_noBias_trial_1,1,0.4802319,0.4967573,1,0.4779375,0.4489992
pilot_1012_10am,1507819601218560,1507820156418167,All_of_noBias_trial_1,1,0.468265,0.5080805,1,0.4765025,0.4570712
pilot_1012_10am,1507819601235188,1507820156434797,All_of_noBias_trial_1,1,0.4672936,0.4991914,1,0.483513,0.4645315
pilot_1012_10am,1507819601251813,1507820156451423,All_of_noBias_trial_1,1,0.4770766,0.5016617,1,0.4797055,0.4537989
pilot_1012_10am,1507819601268564,1507820156468175,All_of_noBias_trial_1,1,0.4803932,0.4611112,1,0.4975683,0.4136595
pilot_1012_10am,1507819601285185,1507820156484797,All_of_noBias_trial_1,1,0.4898516,0.4531551,1,0.4889466,0.4299142
pilot_1012_10am,1507819601301818,1507820156501431,All_of_noBias_trial_1,1,0.4731547,0.4722393,1,0.4894533,0.4364868
pilot_1012_10am,1507819601318440,1507820156518055,All_of_noBias_trial_1,1,0.4915814,0.4648174,1,0.4876764,0.4439609
pilot_1012_10am,1507819601335066,1507820156534682,All_of_noBias_trial_1,1,0.4791844,0.463718,1,0.4928716,0.4395012
pilot_1012_10am,1507819601351817,1507820156551434,All_of_noBias_trial_1,1,0.478563,0.4766337,1,0.4944803,0.4185295
pilot_1012_10am,1507819601368443,1507820156568061,All_of_noBias_trial_1,1,0.482594,0.4607559,1,0.4939559,0.4380318
pilot_1012_10am,1507819601385069,1507820156584688,All_of_noBias_trial_1,1,0.4878664,0.4774225,1,0.4960608,0.4499551
pilot_1012_10am,1507819601401696,1507820156601316,All_of_noBias_trial_1,1,0.4800914,0.463315,1,0.4970776,0.4308106
pilot_1012_10am,1507819601418446,1507820156618068,All_of_noBias_trial_1,1,0.4785908,0.4679283,1,0.493425,0.4294873
pilot_1012_10am,1507819601435073,1507820156634696,All_of_noBias_trial_1,1,0.489996,0.4552608,1,0.4810839,0.4330992
pilot_1012_10am,1507819601451699,1507820156651323,All_of_noBias_trial_1,1,0.4881524,0.4648209,1,0.4832932,0.4408082
pilot_1012_10am,1507819601468325,1507820156667950,All_of_noBias_trial_1,1,0.4784003,0.459016,1,0.4827274,0.4381167
pilot_1012_10am,1507819601484953,1507820156684579,All_of_noBias_trial_1,1,0.484552,0.472955,1,0.4846301,0.4225416
pilot_1012_10am,1507819601501700,1507820156701328,All_of_noBias_trial_1,1,0.4917273,0.4661151,1,0.4843169,0.4406484
pilot_1012_10am,1507819601518326,1507820156717955,All_of_noBias_trial_1,1,0.4828493,0.4582492,1,0.484439,0.422383
pilot_1012_10am,1507819601534952,1507820156734582,All_of_noBias_trial_1,1,0.5009444,0.4511006,1,0.4818687,0.4422577
pilot_1012_10am,1507819601551579,1507820156751210,All_of_noBias_trial_1,1,0.482806,0.4430539,1,0.4873772,0.4374532
pilot_1012_10am,1507819601568331,1507820156767963,All_of_noBias_trial_1,1,0.4932171,0.4518028,1,0.4831216,0.4287282
pilot_1012_10am,1507819601584955,1507820156784588,All_of_noBias_trial_1,1,0.481121,0.4781043,1,0.4938157,0.4398465
pilot_1012_10am,1507819601601581,1507820156801215,All_of_noBias_trial_1,1,0.4977027,0.4500797,1,0.4848438,0.4397511
pilot_1012_10am,1507819601618218,1507820156817854,All_of_noBias_trial_1,1,0.4823169,0.4617247,1,0.4901516,0.4379534
pilot_1012_10am,1507819601634833,1507820156834470,All_of_noBias_trial_1,1,0.4855586,0.465881,1,0.4937722,0.4296475
pilot_1012_10am,1507819601651586,1507820156851223,All_of_noBias_trial_1,1,0.4787699,0.4753481,1,0.4858944,0.4435866
pilot_1012_10am,1507819601668210,1507820156867849,All_of_noBias_trial_1,1,0.479676,0.4670969,1,0.4811465,0.4391159
pilot_1012_10am,1507819601684834,1507820156884474,All_of_noBias_trial_1,1,0.4724173,0.4718323,1,0.4922745,0.444496
pilot_1012_10am,1507819601701460,1507820156901102,All_of_noBias_trial_1,1,0.4812238,0.4744871,1,0.4931648,0.4358765
pilot_1012_10am,1507819601718219,1507820156917862,All_of_noBias_trial_1,1,0.4792376,0.4785273,1,0.4910868,0.4367592
pilot_1012_10am,1507819601734837,1507820156934480,All_of_noBias_trial_1,1,0.4753547,0.4729394,1,0.4934516,0.446565
pilot_1012_10am,1507819601751463,1507820156951107,All_of_noBias_trial_1,1,0.4851027,0.4638058,1,0.4890685,0.4484527
pilot_1012_10am,1507819601768097,1507820156967742,All_of_noBias_trial_1,1,0.4845572,0.4725905,1,0.4918621,0.452191
pilot_1012_10am,1507819601784841,1507820156984488,All_of_noBias_trial_1,1,0.4911323,0.4624587,1,0.4909988,0.4443139
pilot_1012_10am,1507819601801467,1507820157001116,All_of_noBias_trial_1,1,0.4791174,0.4660859,1,0.48621,0.4400164
pilot_1012_10am,1507819601818095,1507820157017744,All_of_noBias_trial_1,1,0.4842058,0.4843459,1,0.4876992,0.4448048
pilot_1012_10am,1507819601834719,1507820157034369,All_of_noBias_trial_1,1,0.4852746,0.4697427,1,0.4826979,0.4384565
pilot_1012_10am,1507819601851461,1507820157051112,All_of_noBias_trial_1,1,0.4871743,0.4559709,1,0.4893427,0.4341581
pilot_1012_10am,1507819601868096,1507820157067749,All_of_noBias_trial_1,1,0.5072562,0.4514437,1,0.4957698,0.4294759
pilot_1012_10am,1507819601884722,1507820157084376,All_of_noBias_trial_1,1,0.4804741,0.4753469,1,0.4885458,0.4376043
pilot_1012_10am,1507819601901348,1507820157101003,All_of_noBias_trial_1,1,0.4859559,0.464162,1,0.4994994,0.4377828
pilot_1012_10am,1507819601917979,1507820157117635,All_of_noBias_trial_1,1,0.4810292,0.468416,1,0.4895674,0.4465434
pilot_1012_10am,1507819601934598,1507820157134255,All_of_noBias_trial_1,1,0.4885263,0.4459623,1,0.4980506,0.44881
pilot_1012_10am,1507819601951350,1507820157151008,All_of_noBias_trial_1,1,0.4864893,0.4633033,1,0.4987386,0.4309518
pilot_1012_10am,1507819601967983,1507820157167643,All_of_noBias_trial_1,1,0.4953159,0.454776,1,0.4869922,0.4462489
pilot_1012_10am,1507819601984602,1507820157184263,All_of_noBias_trial_1,1,0.4863922,0.4718302,1,0.4966111,0.4565992
pilot_1012_10am,1507819602001230,1507820157200892,All_of_noBias_trial_1,1,0.4833295,0.4700325,1,0.5026973,0.4449621
pilot_1012_10am,1507819602017986,1507820157217649,All_of_noBias_trial_1,1,0.4846674,0.459156,1,0.4958098,0.4480726
pilot_1012_10am,1507819602034605,1507820157234269,All_of_noBias_trial_1,1,0.492049,0.4634665,1,0.4945765,0.4597582
pilot_1012_10am,1507819602051354,1507820157251020,All_of_noBias_trial_1,1,0.4938979,0.4621095,1,0.4924254,0.4488938
pilot_1012_10am,1507819602067985,1507820157267652,All_of_noBias_trial_1,1,0.4915727,0.4704817,1,0.5058719,0.4488748
pilot_1012_10am,1507819602084722,1507820157284390,All_of_noBias_trial_1,1,0.4969169,0.4692977,0,NaN,NaN
pilot_1012_10am,1507819602101348,1507820157301017,All_of_noBias_trial_1,1,0.4788172,0.4742626,0,NaN,NaN
pilot_1012_10am,1507819602117984,1507820157317654,All_of_noBias_trial_1,1,0.489954,0.4697658,0,NaN,NaN
pilot_1012_10am,1507819602134725,1507820157334397,All_of_noBias_trial_1,1,0.4792328,0.4741925,1,0.4930671,0.4409766
pilot_1012_10am,1507819602151241,1507820157350913,All_of_noBias_trial_1,1,0.4863671,0.4647603,1,0.4907912,0.5012184
pilot_1012_10am,1507819602167977,1507820157367651,All_of_noBias_trial_1,1,0.4761017,0.4808652,1,0.4982765,0.4438564
pilot_1012_10am,1507819602184603,1507820157384278,All_of_noBias_trial_1,1,0.5008037,0.4545152,0,NaN,NaN
pilot_1012_10am,1507819602201239,1507820157400915,All_of_noBias_trial_1,1,0.4842644,0.443234,0,NaN,NaN
pilot_1012_10am,1507819602217865,1507820157417542,All_of_noBias_trial_1,1,0.4819883,0.4617928,0,NaN,NaN
pilot_1012_10am,1507819602234488,1507820157434167,All_of_noBias_trial_1,1,0.4914538,0.4470669,1,0.495397,0.4663616
pilot_1012_10am,1507819602251114,1507820157450793,All_of_noBias_trial_1,1,0.4897903,0.4461155,1,0.4999971,0.4582502
