subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult4,1501874834625288,1501875373125139,All_of_noBias_trial_1,1,0.04685084,0.4412324,1,0.1058517,0.4061728
pilot_adult4,1501874834641913,1501875373141766,All_of_noBias_trial_1,1,0.04765498,0.4425872,1,0.1094048,0.4037611
pilot_adult4,1501874834658536,1501875373158391,All_of_noBias_trial_1,1,0.03930676,0.4398547,1,0.1077954,0.4116971
pilot_adult4,1501874834675286,1501875373175143,All_of_noBias_trial_1,1,0.05105762,0.4455666,1,0.1053941,0.4075506
pilot_adult4,1501874834691911,1501875373191770,All_of_noBias_trial_1,1,0.08624075,0.5960264,1,0.1151782,0.5229428
pilot_adult4,1501874834708536,1501875373208397,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834725162,1501875373225025,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834741787,1501875373241652,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834758537,1501875373258404,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834775162,1501875373275031,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834791787,1501875373291658,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834808453,1501875373308326,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834825107,1501875373324982,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834841773,1501875373341650,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834858439,1501875373358318,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834875051,1501875373374932,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501874834891717,1501875373391600,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
