subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult4,1501875391809738,1501875930375684,All_of_Main_trial_7,1,0.378799,0.4648568,1,0.4140471,0.4619513
pilot_adult4,1501875391826363,1501875930392311,All_of_Main_trial_7,1,0.3876379,0.4627582,1,0.4164379,0.4659326
pilot_adult4,1501875391842988,1501875930408938,All_of_Main_trial_7,1,0.3838443,0.4563086,1,0.4174736,0.4587211
pilot_adult4,1501875391859740,1501875930425692,All_of_Main_trial_7,1,0.3905342,0.4567818,1,0.4137958,0.461324
pilot_adult4,1501875391876363,1501875930442317,All_of_Main_trial_7,1,0.3912562,0.4534477,1,0.4113687,0.4584294
pilot_adult4,1501875391892986,1501875930458942,All_of_Main_trial_7,1,0.3894011,0.4581842,1,0.4190483,0.4597871
pilot_adult4,1501875391909612,1501875930475570,All_of_Main_trial_7,1,0.3822989,0.4575817,1,0.4176153,0.4603897
pilot_adult4,1501875391926362,1501875930492322,All_of_Main_trial_7,1,0.3864768,0.460437,1,0.4110979,0.4616002
pilot_adult4,1501875391942986,1501875930508947,All_of_Main_trial_7,1,0.3945591,0.4621605,1,0.4128136,0.4569446
pilot_adult4,1501875391959612,1501875930525576,All_of_Main_trial_7,1,0.3881689,0.4659573,1,0.4199827,0.4668261
pilot_adult4,1501875391976237,1501875930542202,All_of_Main_trial_7,1,0.3776295,0.4600299,1,0.4191105,0.4641615
pilot_adult4,1501875391992862,1501875930558829,All_of_Main_trial_7,1,0.3762396,0.4485337,1,0.4180794,0.455737
pilot_adult4,1501875392009612,1501875930575581,All_of_Main_trial_7,1,0.386413,0.4572776,1,0.4194264,0.469496
pilot_adult4,1501875392026237,1501875930592208,All_of_Main_trial_7,1,0.3828623,0.4584626,1,0.419302,0.4699478
pilot_adult4,1501875392042862,1501875930608835,All_of_Main_trial_7,1,0.3858537,0.4557797,1,0.4220781,0.4538836
pilot_adult4,1501875392059494,1501875930625469,All_of_Main_trial_7,1,0.3769611,0.4511475,1,0.4195236,0.4510616
pilot_adult4,1501875392076235,1501875930642212,All_of_Main_trial_7,1,0.3905428,0.4596474,1,0.415559,0.4550173
pilot_adult4,1501875392092860,1501875930658839,All_of_Main_trial_7,1,0.3833441,0.4600306,1,0.4194826,0.4621015
pilot_adult4,1501875392109494,1501875930675475,All_of_Main_trial_7,1,0.39226,0.4603861,1,0.415483,0.463434
pilot_adult4,1501875392126110,1501875930692093,All_of_Main_trial_7,1,0.3824781,0.4582411,1,0.4175511,0.4591619
pilot_adult4,1501875392142736,1501875930708721,All_of_Main_trial_7,1,0.3885601,0.4521132,1,0.4147156,0.4696172
pilot_adult4,1501875392159493,1501875930725480,All_of_Main_trial_7,1,0.3794155,0.4477052,1,0.4155113,0.4674355
pilot_adult4,1501875392176117,1501875930742106,All_of_Main_trial_7,1,0.4170856,0.4574199,1,0.4503129,0.4628158
pilot_adult4,1501875392192736,1501875930758727,All_of_Main_trial_7,1,0.469778,0.4481802,1,0.5015495,0.4503507
pilot_adult4,1501875392209361,1501875930775354,All_of_Main_trial_7,1,0.4704409,0.4364954,1,0.4997367,0.4527402
pilot_adult4,1501875392226112,1501875930792107,All_of_Main_trial_7,1,0.4704744,0.4448742,1,0.4995455,0.4506264
pilot_adult4,1501875392242737,1501875930808734,All_of_Main_trial_7,1,0.4670713,0.4414398,1,0.5023757,0.4493008
pilot_adult4,1501875392259359,1501875930825357,All_of_Main_trial_7,1,0.4645393,0.4397427,1,0.4998109,0.454786
pilot_adult4,1501875392275984,1501875930841984,All_of_Main_trial_7,1,0.4708719,0.4323412,1,0.5021098,0.4568341
pilot_adult4,1501875392292614,1501875930858616,All_of_Main_trial_7,1,0.4731351,0.4389648,1,0.4989767,0.4599597
pilot_adult4,1501875392309360,1501875930875364,All_of_Main_trial_7,1,0.4731843,0.4424725,1,0.4943532,0.4546592
pilot_adult4,1501875392325985,1501875930891991,All_of_Main_trial_7,1,0.4600848,0.4456927,1,0.5016932,0.4553393
pilot_adult4,1501875392342610,1501875930908618,All_of_Main_trial_7,1,0.4701132,0.4338182,1,0.5044348,0.4538364
pilot_adult4,1501875392359235,1501875930925245,All_of_Main_trial_7,1,0.4676856,0.4289736,1,0.4989063,0.4580148
pilot_adult4,1501875392375985,1501875930941997,All_of_Main_trial_7,1,0.4708961,0.4384394,1,0.4986315,0.4488999
pilot_adult4,1501875392392610,1501875930958624,All_of_Main_trial_7,1,0.4700152,0.4368885,1,0.5047057,0.4524178
pilot_adult4,1501875392409235,1501875930975251,All_of_Main_trial_7,1,0.4689324,0.4346985,1,0.5016885,0.4467756
pilot_adult4,1501875392425861,1501875930991879,All_of_Main_trial_7,1,0.4718947,0.4284393,1,0.5026287,0.4486014
pilot_adult4,1501875392442483,1501875931008502,All_of_Main_trial_7,1,0.4646679,0.437246,1,0.4955831,0.4380069
pilot_adult4,1501875392459233,1501875931025254,All_of_Main_trial_7,1,0.4710127,0.4405143,1,0.5021207,0.444124
