subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_adult4,1501875280519375,1501875819072014,All_of_Main_trial_6,1,0.8213602,0.5005926,1,0.8825936,0.5548971
pilot_adult4,1501875280536000,1501875819088641,All_of_Main_trial_6,1,0.822955,0.499398,1,0.8800075,0.5500574
pilot_adult4,1501875280552766,1501875819105409,All_of_Main_trial_6,1,0.8253524,0.5052449,1,0.8903012,0.5511844
pilot_adult4,1501875280569374,1501875819122019,All_of_Main_trial_6,1,0.824683,0.5033844,1,0.8884815,0.5534323
pilot_adult4,1501875280585999,1501875819138646,All_of_Main_trial_6,1,0.8238711,0.4978098,1,0.8851172,0.5554169
pilot_adult4,1501875280602638,1501875819155287,All_of_Main_trial_6,1,0.8239119,0.4986372,1,0.8881925,0.5565674
pilot_adult4,1501875280619375,1501875819172026,All_of_Main_trial_6,1,0.8244359,0.5018094,1,0.8850243,0.5548638
pilot_adult4,1501875280636000,1501875819188653,All_of_Main_trial_6,1,0.8276417,0.4993087,1,0.8891467,0.5502162
pilot_adult4,1501875280652625,1501875819205280,All_of_Main_trial_6,1,0.8255928,0.5055895,1,0.8895373,0.5535161
pilot_adult4,1501875280669251,1501875819221908,All_of_Main_trial_6,1,0.8208454,0.5043725,1,0.8864573,0.548851
pilot_adult4,1501875280685875,1501875819238534,All_of_Main_trial_6,1,0.8223651,0.5002492,1,0.8904992,0.5508626
pilot_adult4,1501875280702636,1501875819255297,All_of_Main_trial_6,1,0.8223889,0.5057572,1,0.8918419,0.5549783
pilot_adult4,1501875280719248,1501875819271910,All_of_Main_trial_6,1,0.8228895,0.5031286,1,0.8916318,0.5498143
pilot_adult4,1501875280735874,1501875819288538,All_of_Main_trial_6,1,0.828302,0.5018938,1,0.8829204,0.556479
pilot_adult4,1501875280752499,1501875819305165,All_of_Main_trial_6,1,0.8224717,0.5075675,1,0.8857503,0.5537599
pilot_adult4,1501875280769250,1501875819321918,All_of_Main_trial_6,1,0.8251687,0.5052833,1,0.8810658,0.5557147
pilot_adult4,1501875280785874,1501875819338544,All_of_Main_trial_6,1,0.8226714,0.5008736,1,0.875998,0.5553545
pilot_adult4,1501875280802513,1501875819355185,All_of_Main_trial_6,1,0.8204656,0.5004534,1,0.8836413,0.5603155
pilot_adult4,1501875280819123,1501875819371797,All_of_Main_trial_6,1,0.8188739,0.5014866,1,0.8827122,0.5499774
pilot_adult4,1501875280835754,1501875819388430,All_of_Main_trial_6,1,0.8186944,0.501315,1,0.8840455,0.5602686
pilot_adult4,1501875280852500,1501875819405178,All_of_Main_trial_6,1,0.821933,0.5008367,1,0.881775,0.5543656
pilot_adult4,1501875280869125,1501875819421805,All_of_Main_trial_6,1,0.8147398,0.5047657,1,0.874911,0.5548882
pilot_adult4,1501875280885749,1501875819438431,All_of_Main_trial_6,1,0.6417575,0.45823,1,0.7257556,0.4952787
pilot_adult4,1501875280902373,1501875819455058,All_of_Main_trial_6,1,0.4914302,0.4205511,1,0.5857598,0.4458249
pilot_adult4,1501875280919123,1501875819471810,All_of_Main_trial_6,1,0.5022418,0.4269524,1,0.5741499,0.4476432
pilot_adult4,1501875280935748,1501875819488437,All_of_Main_trial_6,1,0.4889449,0.4225698,1,0.5601277,0.4424872
pilot_adult4,1501875280952374,1501875819505065,All_of_Main_trial_6,1,0.4892325,0.4269332,1,0.5627344,0.4468429
pilot_adult4,1501875280968999,1501875819521692,All_of_Main_trial_6,1,0.4882339,0.4297465,1,0.5609863,0.4454169
pilot_adult4,1501875280985624,1501875819538319,All_of_Main_trial_6,1,0.4953454,0.4310614,1,0.565837,0.4471442
pilot_adult4,1501875281002373,1501875819555070,All_of_Main_trial_6,1,0.4908422,0.4287842,1,0.5597193,0.4474038
pilot_adult4,1501875281018998,1501875819571697,All_of_Main_trial_6,1,0.4902982,0.429583,1,0.5658255,0.4449421
pilot_adult4,1501875281035625,1501875819588326,All_of_Main_trial_6,1,0.4915116,0.4308985,1,0.5601259,0.448545
pilot_adult4,1501875281052249,1501875819604953,All_of_Main_trial_6,1,0.4871189,0.4298109,1,0.5612617,0.4486339
pilot_adult4,1501875281068997,1501875819621703,All_of_Main_trial_6,1,0.4866147,0.4302567,1,0.5623358,0.4486278
pilot_adult4,1501875281085622,1501875819638330,All_of_Main_trial_6,1,0.4841495,0.4281931,1,0.5635812,0.4446489
pilot_adult4,1501875281102251,1501875819654961,All_of_Main_trial_6,1,0.4898953,0.4297381,1,0.561884,0.4450034
pilot_adult4,1501875281118872,1501875819671584,All_of_Main_trial_6,1,0.4862663,0.5083039,1,0.530432,0.6592239
pilot_adult4,1501875281135504,1501875819688218,All_of_Main_trial_6,1,0.4205532,1.121244,0,NaN,NaN
pilot_adult4,1501875281152247,1501875819704963,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281168872,1501875819721590,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281185508,1501875819738228,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281202123,1501875819754845,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281218873,1501875819771597,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281235498,1501875819788225,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281252122,1501875819804851,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281268788,1501875819821519,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281285456,1501875819838189,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281302122,1501875819854857,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281318747,1501875819871484,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281335371,1501875819888110,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281352037,1501875819904778,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281368705,1501875819921448,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281385371,1501875819938116,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_adult4,1501875281401998,1501875819954744,All_of_Main_trial_6,1,0.4495792,0.417432,1,0.5338771,0.4171734
pilot_adult4,1501875281418633,1501875819971382,All_of_Main_trial_6,1,0.458092,0.4195493,1,0.538424,0.4206252
pilot_adult4,1501875281435246,1501875819987997,All_of_Main_trial_6,1,0.4563639,0.4139829,1,0.5372243,0.4161844
