subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_04092018_9am,1523280185268745,1523280833628547,All_of_Main_trial_5,1,0.4293636,0.4483625,1,0.4140734,0.4313375
child_04092018_9am,1523280185285368,1523280833645172,All_of_Main_trial_5,1,0.4338496,0.4545994,1,0.4098174,0.4221649
child_04092018_9am,1523280185301994,1523280833661800,All_of_Main_trial_5,1,0.4343218,0.4573412,1,0.4162808,0.4242123
child_04092018_9am,1523280185318618,1523280833678427,All_of_Main_trial_5,1,0.4319232,0.4545112,1,0.4157837,0.4274811
child_04092018_9am,1523280185335368,1523280833695179,All_of_Main_trial_5,1,0.4309721,0.4585185,1,0.4119804,0.4396538
child_04092018_9am,1523280185351993,1523280833711806,All_of_Main_trial_5,1,0.4321301,0.4591478,1,0.4158227,0.4351427
child_04092018_9am,1523280185368620,1523280833728435,All_of_Main_trial_5,1,0.434325,0.4587107,1,0.4139727,0.4382672
child_04092018_9am,1523280185385244,1523280833745061,All_of_Main_trial_5,1,0.4302997,0.450944,1,0.40476,0.4374589
child_04092018_9am,1523280185401870,1523280833761689,All_of_Main_trial_5,1,0.4272139,0.4430475,1,0.4211577,0.4249984
child_04092018_9am,1523280185418620,1523280833778441,All_of_Main_trial_5,1,0.4265306,0.4559085,1,0.4075432,0.4267663
child_04092018_9am,1523280185435245,1523280833795068,All_of_Main_trial_5,1,0.4308046,0.4454583,1,0.4151557,0.4388602
child_04092018_9am,1523280185451870,1523280833811695,All_of_Main_trial_5,1,0.4261811,0.4458191,1,0.413511,0.4380827
child_04092018_9am,1523280185468493,1523280833828320,All_of_Main_trial_5,1,0.4312867,0.4496531,1,0.4150953,0.4345413
child_04092018_9am,1523280185485243,1523280833845072,All_of_Main_trial_5,1,0.4322891,0.455747,1,0.4138317,0.4319825
child_04092018_9am,1523280185501869,1523280833861700,All_of_Main_trial_5,1,0.4298975,0.460614,1,0.4148359,0.4235567
child_04092018_9am,1523280185518498,1523280833878331,All_of_Main_trial_5,1,0.4352557,0.456727,1,0.4142855,0.4320585
