subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_04092018_9am,1523280662325456,1523281310743896,All_of_Main_trial_8,1,0.2538236,0.4922285,1,0.2572851,0.4866705
child_04092018_9am,1523280662342081,1523281310760523,All_of_Main_trial_8,1,0.2427448,0.4869323,1,0.2458088,0.4665354
child_04092018_9am,1523280662358706,1523281310777150,All_of_Main_trial_8,1,0.2526852,0.4972565,1,0.2618484,0.4839899
child_04092018_9am,1523280662375332,1523281310793777,All_of_Main_trial_8,1,0.2562013,0.4956247,1,0.2622241,0.4829357
child_04092018_9am,1523280662392082,1523281310810529,All_of_Main_trial_8,1,0.2585887,0.4929317,1,0.2693826,0.5047194
child_04092018_9am,1523280662408717,1523281310827166,All_of_Main_trial_8,1,0.2459067,0.4951531,1,0.2720192,0.5112779
child_04092018_9am,1523280662425333,1523281310843784,All_of_Main_trial_8,1,0.2587113,0.4878327,1,0.2567794,0.4718479
child_04092018_9am,1523280662441958,1523281310860411,All_of_Main_trial_8,1,0.2582363,0.4866142,1,0.2566501,0.4617866
child_04092018_9am,1523280662458458,1523281310876913,All_of_Main_trial_8,1,0.2569021,0.4918413,1,0.2651795,0.4742358
child_04092018_9am,1523280662475331,1523281310893787,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662491715,1523281310910173,All_of_Main_trial_8,1,0.2580702,0.4966232,1,0.2607484,0.4734259
child_04092018_9am,1523280662508457,1523281310926917,All_of_Main_trial_8,1,0.258292,0.4901611,1,0.2590039,0.4752014
child_04092018_9am,1523280662525082,1523281310943544,All_of_Main_trial_8,1,0.2622394,0.4911337,1,0.2545622,0.4772708
child_04092018_9am,1523280662541956,1523281310960420,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662558582,1523281310977048,All_of_Main_trial_8,1,0.2581589,0.5012529,1,0.2490647,0.46507
child_04092018_9am,1523280662575208,1523281310993676,All_of_Main_trial_8,1,0.2623999,0.48759,1,0.2562295,0.4739202
child_04092018_9am,1523280662591582,1523281311010052,All_of_Main_trial_8,1,0.2601,0.4976391,1,0.2604796,0.4630961
child_04092018_9am,1523280662608333,1523281311026805,All_of_Main_trial_8,1,0.2523476,0.5041992,1,0.2647298,0.4653882
child_04092018_9am,1523280662624958,1523281311043432,All_of_Main_trial_8,1,0.2559823,0.4953356,1,0.2574834,0.4777848
child_04092018_9am,1523280662641833,1523281311060308,All_of_Main_trial_8,1,0.2629498,0.49568,1,0.2558582,0.4864602
child_04092018_9am,1523280662658456,1523281311076934,All_of_Main_trial_8,1,0.2586308,0.4935751,1,0.255984,0.4764025
child_04092018_9am,1523280662675081,1523281311093561,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662691582,1523281311110064,All_of_Main_trial_8,1,0.5103144,0.4945908,1,0.4967179,0.4995348
child_04092018_9am,1523280662708332,1523281311126816,All_of_Main_trial_8,1,0.563557,0.5107396,1,0.5387928,0.499166
child_04092018_9am,1523280662724957,1523281311143443,All_of_Main_trial_8,1,0.5754786,0.4951365,1,0.5582069,0.4994837
child_04092018_9am,1523280662741832,1523281311160319,All_of_Main_trial_8,1,0.5641181,0.5056251,1,0.5776209,0.4993438
child_04092018_9am,1523280662758208,1523281311176697,All_of_Main_trial_8,1,0.5736208,0.5013798,1,0.5499747,0.4916164
child_04092018_9am,1523280662774957,1523281311193448,All_of_Main_trial_8,1,0.5791871,0.5038944,1,0.5602496,0.4875908
child_04092018_9am,1523280662791583,1523281311210076,All_of_Main_trial_8,1,0.573914,0.5058891,1,0.5586163,0.4958388
child_04092018_9am,1523280662808333,1523281311226828,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662825019,1523281311243516,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662841685,1523281311260183,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662858331,1523281311276832,All_of_Main_trial_8,1,0.5733544,0.5072044,1,0.5632784,0.4958979
child_04092018_9am,1523280662874832,1523281311293334,All_of_Main_trial_8,1,0.5747439,0.5117653,1,0.566433,0.4983178
child_04092018_9am,1523280662891460,1523281311309964,All_of_Main_trial_8,1,0.5668017,0.506052,1,0.5695875,0.5007377
child_04092018_9am,1523280662908090,1523281311326596,All_of_Main_trial_8,1,0.5765425,0.5065849,1,0.5639313,0.5000154
child_04092018_9am,1523280662924957,1523281311343465,All_of_Main_trial_8,1,0.5802437,0.5034351,1,0.5640507,0.4916808
child_04092018_9am,1523280662941582,1523281311360092,All_of_Main_trial_8,1,0.5722011,0.5157075,1,0.5607558,0.5157486
child_04092018_9am,1523280662958207,1523281311376719,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
child_04092018_9am,1523280662974835,1523281311393349,All_of_Main_trial_8,1,0.5720155,0.5083169,1,0.5509422,0.484584
child_04092018_9am,1523280662991458,1523281311409973,All_of_Main_trial_8,1,0.5658628,0.5085552,1,0.5484714,0.4983965
