subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1117,1510935923787258,1510936502849189,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923803924,1510936502865856,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923820597,1510936502882530,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923837263,1510936502899197,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923853886,1510936502915821,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923870552,1510936502932488,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923887134,1510936502949071,All_of_Main_trial_5,1,0.9655953,0.3707557,1,0.9716259,0.3661309
pilot_1117,1510935923903886,1510936502965824,All_of_Main_trial_5,1,0.9534836,0.3911176,1,0.9726719,0.3728927
pilot_1117,1510935923920513,1510936502982452,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935923937150,1510936502999090,All_of_Main_trial_5,1,0.9049587,0.4471593,1,0.9211765,0.4178243
pilot_1117,1510935923953761,1510936503015702,All_of_Main_trial_5,1,0.9227131,0.434972,1,0.9297379,0.4124192
pilot_1117,1510935923970512,1510936503032454,All_of_Main_trial_5,1,0.884596,0.4770554,1,0.9195614,0.4360698
pilot_1117,1510935923987138,1510936503049081,All_of_Main_trial_5,1,0.9179811,0.4547437,1,0.9135824,0.4330292
pilot_1117,1510935924003764,1510936503065708,All_of_Main_trial_5,1,0.908545,0.4562441,1,0.9231012,0.4281551
pilot_1117,1510935924020391,1510936503082336,All_of_Main_trial_5,1,0.9205917,0.4496775,1,0.913472,0.4339137
pilot_1117,1510935924037017,1510936503098963,All_of_Main_trial_5,1,0.9152185,0.4563584,1,0.9211954,0.4339069
pilot_1117,1510935924053643,1510936503115590,All_of_Main_trial_5,1,0.9146274,0.4486857,1,0.9185916,0.4287985
pilot_1117,1510935924070394,1510936503132342,All_of_Main_trial_5,1,0.9126852,0.4611379,1,0.9166344,0.4390705
pilot_1117,1510935924087031,1510936503148980,All_of_Main_trial_5,1,0.91644,0.4597915,1,0.9147922,0.436557
pilot_1117,1510935924103646,1510936503165596,All_of_Main_trial_5,1,0.9062099,0.4629668,1,0.9133616,0.4351754
pilot_1117,1510935924120397,1510936503182348,All_of_Main_trial_5,1,0.9160624,0.456729,1,0.9171047,0.438592
pilot_1117,1510935924136895,1510936503198846,All_of_Main_trial_5,1,0.9125265,0.4564823,1,0.9035602,0.4337859
pilot_1117,1510935924153646,1510936503215598,All_of_Main_trial_5,1,0.9152141,0.4595998,1,0.9149993,0.4394692
pilot_1117,1510935924170273,1510936503232226,All_of_Main_trial_5,1,0.9063885,0.4660739,1,0.9169528,0.4365404
pilot_1117,1510935924187024,1510936503248978,All_of_Main_trial_5,1,0.9080997,0.4672884,1,0.9076229,0.4395727
pilot_1117,1510935924203650,1510936503265605,All_of_Main_trial_5,1,0.8958954,0.4712217,1,0.9136614,0.4409055
pilot_1117,1510935924220276,1510936503282232,All_of_Main_trial_5,1,0.8929681,0.4733424,1,0.9009762,0.4352124
pilot_1117,1510935924236902,1510936503298859,All_of_Main_trial_5,0,NaN,NaN,1,0.8398379,0.4379227
pilot_1117,1510935924253654,1510936503315612,All_of_Main_trial_5,0,NaN,NaN,1,0.6401497,0.3896483
pilot_1117,1510935924270155,1510936503332114,All_of_Main_trial_5,0,NaN,NaN,1,0.5512381,0.3552279
pilot_1117,1510935924286906,1510936503348866,All_of_Main_trial_5,0,NaN,NaN,1,0.5261044,0.3593961
pilot_1117,1510935924303531,1510936503365492,All_of_Main_trial_5,0,NaN,NaN,1,0.5048302,0.3678317
