subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1117,1510935470988255,1510936050024053,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935471004921,1510936050040720,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935471021587,1510936050057387,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935471038272,1510936050074073,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935471054961,1510936050090763,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935471071627,1510936050107430,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1117,1510935471088273,1510936050124077,All_of_Practice_3,1,0.5174161,0.3848356,1,0.5134764,0.4326898
pilot_1117,1510935471104900,1510936050140704,All_of_Practice_3,1,0.5298514,0.3966273,1,0.5187246,0.4246213
pilot_1117,1510935471121524,1510936050157329,All_of_Practice_3,1,0.5220787,0.4045331,1,0.5180901,0.42392
pilot_1117,1510935471138161,1510936050173967,All_of_Practice_3,1,0.5165274,0.3965978,1,0.5126925,0.4263974
pilot_1117,1510935471154902,1510936050190709,All_of_Practice_3,1,0.5253796,0.3895622,1,0.5104993,0.4300449
pilot_1117,1510935471171528,1510936050207336,All_of_Practice_3,1,0.5266199,0.4020209,1,0.5186292,0.4249361
pilot_1117,1510935471188154,1510936050223963,All_of_Practice_3,1,0.5259556,0.3927852,1,0.516854,0.429893
pilot_1117,1510935471204905,1510936050240715,All_of_Practice_3,1,0.5253561,0.4021447,1,0.5114567,0.4283551
pilot_1117,1510935471221531,1510936050257342,All_of_Practice_3,1,0.5189652,0.3973905,1,0.5119437,0.4239518
pilot_1117,1510935471238157,1510936050273969,All_of_Practice_3,1,0.5175219,0.3909639,1,0.5126579,0.4308252
pilot_1117,1510935471254783,1510936050290596,All_of_Practice_3,1,0.5195715,0.4018034,1,0.5159707,0.4270466
pilot_1117,1510935471271407,1510936050307221,All_of_Practice_3,1,0.518846,0.4046619,1,0.5189742,0.4272386
pilot_1117,1510935471288158,1510936050323973,All_of_Practice_3,1,0.5190707,0.3929469,1,0.5166883,0.4364691
pilot_1117,1510935471304784,1510936050340600,All_of_Practice_3,1,0.5213858,0.3970236,1,0.5043771,0.438846
pilot_1117,1510935471321425,1510936050357242,All_of_Practice_3,1,0.5198286,0.4102482,1,0.50655,0.4284922
pilot_1117,1510935471338036,1510936050373854,All_of_Practice_3,1,0.5228466,0.4094113,1,0.5038654,0.4248639
pilot_1117,1510935471354787,1510936050390606,All_of_Practice_3,1,0.5258275,0.3964445,1,0.5067386,0.4237812
pilot_1117,1510935471371427,1510936050407247,All_of_Practice_3,1,0.5246711,0.4085587,1,0.5070813,0.4217057
pilot_1117,1510935471388040,1510936050423861,All_of_Practice_3,1,0.5161185,0.387912,1,0.5078771,0.4252203
pilot_1117,1510935471404791,1510936050440613,All_of_Practice_3,1,0.5156735,0.4104647,1,0.5104578,0.4276468
pilot_1117,1510935471421309,1510936050457132,All_of_Practice_3,1,0.5235983,0.4113171,1,0.5065194,0.4191009
pilot_1117,1510935471438043,1510936050473867,All_of_Practice_3,1,0.519699,0.4029412,1,0.5085495,0.4393949
pilot_1117,1510935471454667,1510936050490492,All_of_Practice_3,1,0.5221092,0.4042648,1,0.5042529,0.4204118
pilot_1117,1510935471471293,1510936050507119,All_of_Practice_3,1,0.5187258,0.3939877,1,0.5031719,0.3897974
pilot_1117,1510935471487919,1510936050523746,All_of_Practice_3,1,0.5232813,0.405611,1,0.5108977,0.4168879
pilot_1117,1510935471504670,1510936050540498,All_of_Practice_3,1,0.519874,0.4024187,1,0.4982246,0.4259165
pilot_1117,1510935471521296,1510936050557125,All_of_Practice_3,1,0.5205565,0.3940034,1,0.4990289,0.4350264
pilot_1117,1510935471537922,1510936050573752,All_of_Practice_3,1,0.5168199,0.4112938,1,0.4966637,0.4362223
pilot_1117,1510935471554673,1510936050590503,All_of_Practice_3,1,0.5253112,0.4139174,1,0.4997908,0.43887
pilot_1117,1510935471571305,1510936050607136,All_of_Practice_3,1,0.5146646,0.3998792,1,0.500581,0.4346317
pilot_1117,1510935471587926,1510936050623758,All_of_Practice_3,1,0.5154818,0.4089838,1,0.4954991,0.4376294
pilot_1117,1510935471604552,1510936050640385,All_of_Practice_3,1,0.5264949,0.4149502,1,0.4983983,0.4475062
pilot_1117,1510935471621178,1510936050657012,All_of_Practice_3,1,0.5203517,0.4169201,1,0.4945521,0.4499049
pilot_1117,1510935471637926,1510936050673761,All_of_Practice_3,1,0.521888,0.4178582,1,0.5085307,0.4178948
pilot_1117,1510935471654553,1510936050690389,All_of_Practice_3,1,0.5155327,0.414993,1,0.4994087,0.4359615
pilot_1117,1510935471671179,1510936050707016,All_of_Practice_3,1,0.5175744,0.4134455,1,0.4966837,0.42788
pilot_1117,1510935471687929,1510936050723767,All_of_Practice_3,1,0.5195905,0.4259782,1,0.5047813,0.4412849
pilot_1117,1510935471704431,1510936050740270,All_of_Practice_3,1,0.5208301,0.4059985,1,0.4966562,0.4268368
pilot_1117,1510935471721182,1510936050757022,All_of_Practice_3,1,0.5236208,0.4183097,1,0.4910576,0.4250878
pilot_1117,1510935471737807,1510936050773648,All_of_Practice_3,1,0.5185896,0.4143352,1,0.4981199,0.4370922
pilot_1117,1510935471754559,1510936050790401,All_of_Practice_3,1,0.5140591,0.3994551,1,0.4999572,0.438085
pilot_1117,1510935471771185,1510936050807028,All_of_Practice_3,1,0.5159755,0.3993447,1,0.4990382,0.4256248
pilot_1117,1510935471787811,1510936050823655,All_of_Practice_3,1,0.5290092,0.4003062,1,0.4981193,0.4383416
pilot_1117,1510935471804437,1510936050840282,All_of_Practice_3,1,0.5134473,0.4135437,1,0.4991788,0.4415771
pilot_1117,1510935471821061,1510936050856907,All_of_Practice_3,1,0.518698,0.4264496,1,0.5071585,0.4299551
pilot_1117,1510935471837687,1510936050873534,All_of_Practice_3,1,0.5288215,0.3975318,1,0.5003293,0.4271864
pilot_1117,1510935471854438,1510936050890286,All_of_Practice_3,1,0.5165567,0.4033234,1,0.5004506,0.4305352
pilot_1117,1510935471871064,1510936050906913,All_of_Practice_3,1,0.5232264,0.4016173,1,0.501864,0.431359
pilot_1117,1510935471887690,1510936050923540,All_of_Practice_3,1,0.5173542,0.4117574,1,0.5001048,0.4279959
pilot_1117,1510935471904316,1510936050940167,All_of_Practice_3,1,0.5223398,0.4140339,1,0.5001844,0.4339288
pilot_1117,1510935471921070,1510936050956922,All_of_Practice_3,1,0.513581,0.4083006,1,0.49668,0.4294116
pilot_1117,1510935471937693,1510936050973546,All_of_Practice_3,1,0.5086952,0.3964403,1,0.4954481,0.4154699
pilot_1117,1510935471954319,1510936050990173,All_of_Practice_3,1,0.5055533,0.3852513,1,0.4864174,0.4017543
pilot_1117,1510935471970945,1510936051006800,All_of_Practice_3,1,0.5099269,0.3982244,1,0.4897732,0.4095541
pilot_1117,1510935471987571,1510936051023426,All_of_Practice_3,1,0.5067077,0.3790004,1,0.4837399,0.4066578
pilot_1117,1510935472004320,1510936051040176,All_of_Practice_3,1,0.5113702,0.3823732,1,0.48788,0.4103787
pilot_1117,1510935472020947,1510936051056804,All_of_Practice_3,1,0.5109607,0.4011474,1,0.482959,0.4211317
pilot_1117,1510935472037573,1510936051073431,All_of_Practice_3,1,0.5085471,0.3939185,1,0.4868868,0.414012
pilot_1117,1510935472054199,1510936051090058,All_of_Practice_3,1,0.5057685,0.4009824,1,0.4908651,0.4093921
pilot_1117,1510935472070825,1510936051106685,All_of_Practice_3,1,0.5068908,0.3923144,1,0.4917752,0.4211266
pilot_1117,1510935472087575,1510936051123436,All_of_Practice_3,1,0.5017933,0.3934533,1,0.4896504,0.4232362
pilot_1117,1510935472104201,1510936051140063,All_of_Practice_3,1,0.5059436,0.384463,1,0.4880778,0.4114855
pilot_1117,1510935472120827,1510936051156690,All_of_Practice_3,1,0.497856,0.3826685,1,0.4854727,0.4103835
pilot_1117,1510935472137579,1510936051173443,All_of_Practice_3,1,0.5087129,0.3954467,1,0.4852688,0.4052
pilot_1117,1510935472154204,1510936051190069,All_of_Practice_3,1,0.5083618,0.399015,1,0.4916092,0.4129328
pilot_1117,1510935472170831,1510936051206697,All_of_Practice_3,1,0.5015544,0.4051716,1,0.490734,0.4230506
pilot_1117,1510935472187455,1510936051223322,All_of_Practice_3,1,0.497152,0.3929534,1,0.4917237,0.4319227
pilot_1117,1510935472204081,1510936051239949,All_of_Practice_3,1,0.5054425,0.3854814,1,0.4860705,0.4300216
pilot_1117,1510935472220832,1510936051256701,All_of_Practice_3,1,0.5013657,0.3936363,1,0.486509,0.4149387
pilot_1117,1510935472237458,1510936051273328,All_of_Practice_3,1,0.5066367,0.3841534,1,0.4870049,0.4251764
pilot_1117,1510935472254084,1510936051289955,All_of_Practice_3,1,0.5097338,0.3808754,1,0.4826688,0.4196659
pilot_1117,1510935472270711,1510936051306583,All_of_Practice_3,1,0.500712,0.3836616,1,0.4863181,0.4304216
pilot_1117,1510935472287461,1510936051323334,All_of_Practice_3,1,0.5039317,0.3806466,1,0.4859671,0.4386103
pilot_1117,1510935472304090,1510936051339964,All_of_Practice_3,1,0.5028705,0.3796304,1,0.4874486,0.4318005
pilot_1117,1510935472320713,1510936051356588,All_of_Practice_3,1,0.5051777,0.3913665,1,0.4829197,0.439586
pilot_1117,1510935472337348,1510936051373224,All_of_Practice_3,1,0.5095679,0.402755,1,0.490811,0.4304883
pilot_1117,1510935472353965,1510936051389842,All_of_Practice_3,1,0.5088791,0.4070338,1,0.4891725,0.4228892
pilot_1117,1510935472370714,1510936051406592,All_of_Practice_3,1,0.5017901,0.3992952,1,0.4847623,0.4266211
pilot_1117,1510935472387340,1510936051423219,All_of_Practice_3,1,0.5093718,0.3937846,1,0.4873479,0.4222552
pilot_1117,1510935472403966,1510936051439846,All_of_Practice_3,1,0.5025985,0.3872921,1,0.4830254,0.4266868
pilot_1117,1510935472420593,1510936051456474,All_of_Practice_3,1,0.5085354,0.3998554,1,0.4840906,0.4346826
pilot_1117,1510935472437219,1510936051473100,All_of_Practice_3,1,0.5086733,0.3944536,1,0.4883404,0.4360854
pilot_1117,1510935472453845,1510936051489727,All_of_Practice_3,1,0.5076764,0.3982048,1,0.4794191,0.4300202
pilot_1117,1510935472470596,1510936051506479,All_of_Practice_3,1,0.5113804,0.3997157,1,0.4919762,0.4340588
pilot_1117,1510935472487221,1510936051523105,All_of_Practice_3,1,0.5067738,0.3855273,1,0.4873062,0.4313478
pilot_1117,1510935472503848,1510936051539733,All_of_Practice_3,1,0.5095947,0.3999723,1,0.4944794,0.4336708
pilot_1117,1510935472520605,1510936051556491,All_of_Practice_3,1,0.5070034,0.3991835,1,0.4831469,0.4225037
pilot_1117,1510935472537225,1510936051573112,All_of_Practice_3,1,0.5102139,0.3953267,1,0.4885804,0.428592
pilot_1117,1510935472553849,1510936051589737,All_of_Practice_3,1,0.5103288,0.3977118,1,0.4886282,0.4355024
pilot_1117,1510935472570475,1510936051606364,All_of_Practice_3,1,0.5055068,0.3990309,1,0.4821203,0.4319837
pilot_1117,1510935472587101,1510936051622991,All_of_Practice_3,1,0.5072734,0.4001651,1,0.4806912,0.4249825
pilot_1117,1510935472603735,1510936051639626,All_of_Practice_3,1,0.5063621,0.399874,1,0.4804457,0.4301131
pilot_1117,1510935472620353,1510936051656245,All_of_Practice_3,1,0.5077742,0.3975634,1,0.4861554,0.4231836
pilot_1117,1510935472637105,1510936051672998,All_of_Practice_3,1,0.5120059,0.4004929,1,0.4893205,0.4217148
pilot_1117,1510935472653731,1510936051689625,All_of_Practice_3,1,0.5091284,0.4043586,1,0.4777052,0.4334157
pilot_1117,1510935472670366,1510936051706261,All_of_Practice_3,1,0.5052834,0.4022533,1,0.4882835,0.4292733
pilot_1117,1510935472686994,1510936051722890,All_of_Practice_3,1,0.5024948,0.407181,1,0.4768184,0.4334214
pilot_1117,1510935472703733,1510936051739630,All_of_Practice_3,1,0.5023671,0.3924752,1,0.4777281,0.4267218
pilot_1117,1510935472720235,1510936051756133,All_of_Practice_3,1,0.506967,0.406195,1,0.4760342,0.4264655
pilot_1117,1510935472736983,1510936051772882,All_of_Practice_3,1,0.501753,0.4007526,1,0.4756028,0.4264847
pilot_1117,1510935472753609,1510936051789509,All_of_Practice_3,1,0.5094924,0.4085659,1,0.4750466,0.4317618
pilot_1117,1510935472770235,1510936051806136,All_of_Practice_3,1,0.5082256,0.4063711,1,0.4882733,0.4276545
pilot_1117,1510935472786987,1510936051822889,All_of_Practice_3,1,0.504072,0.4127594,1,0.4785112,0.4219554
pilot_1117,1510935472803488,1510936051839391,All_of_Practice_3,1,0.5101107,0.407493,1,0.4773746,0.4281467
pilot_1117,1510935472820239,1510936051856143,All_of_Practice_3,1,0.5065393,0.4125714,1,0.480974,0.4344655
pilot_1117,1510935472836865,1510936051872770,All_of_Practice_3,1,0.5093764,0.4100105,1,0.4800533,0.4187046
pilot_1117,1510935472853491,1510936051889397,All_of_Practice_3,1,0.505096,0.4086322,1,0.4786789,0.4289101
pilot_1117,1510935472870118,1510936051906024,All_of_Practice_3,1,0.5022595,0.4108254,1,0.4767269,0.4295538
pilot_1117,1510935472886868,1510936051922775,All_of_Practice_3,1,0.5033213,0.4112076,1,0.4778103,0.4248188
pilot_1117,1510935472903370,1510936051939278,All_of_Practice_3,1,0.5029856,0.4155976,1,0.4802242,0.4311136
pilot_1117,1510935472920118,1510936051956027,All_of_Practice_3,1,0.5080277,0.4082594,1,0.4806219,0.4204058
