subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_manner,1509631651947315,1509632226325298,All_of_Main_trial_6,1,0.8241758,0.4626071,1,0.8090823,0.4574107
Lotte_perfect_manner,1509631651964067,1509632226342052,All_of_Main_trial_6,1,0.8224896,0.4464297,1,0.7992739,0.452675
Lotte_perfect_manner,1509631651980691,1509632226358679,All_of_Main_trial_6,1,0.8268772,0.4519428,1,0.8088235,0.4533274
Lotte_perfect_manner,1509631651997326,1509632226375317,All_of_Main_trial_6,1,0.8236651,0.4687844,1,0.8005886,0.4607357
Lotte_perfect_manner,1509631652013937,1509632226391931,All_of_Main_trial_6,1,0.8162119,0.4673457,1,0.8013359,0.4713959
Lotte_perfect_manner,1509631652030562,1509632226408558,All_of_Main_trial_6,1,0.8180238,0.4571083,1,0.7980499,0.4615334
Lotte_perfect_manner,1509631652047312,1509632226425311,All_of_Main_trial_6,1,0.8246022,0.4456575,1,0.7982317,0.4696381
Lotte_perfect_manner,1509631652063954,1509632226441955,All_of_Main_trial_6,1,0.8161301,0.4561257,1,0.7951808,0.4739175
Lotte_perfect_manner,1509631652080570,1509632226458574,All_of_Main_trial_6,1,0.8290378,0.4612455,1,0.800882,0.4700851
Lotte_perfect_manner,1509631652097186,1509632226475193,All_of_Main_trial_6,1,0.8235821,0.4765322,1,0.8027731,0.4706396
Lotte_perfect_manner,1509631652113947,1509632226491956,All_of_Main_trial_6,1,0.8247054,0.4676859,1,0.81156,0.4545548
Lotte_perfect_manner,1509631652130574,1509632226508586,All_of_Main_trial_6,1,0.8365223,0.4433827,1,0.7940922,0.4799034
Lotte_perfect_manner,1509631652147185,1509632226525199,All_of_Main_trial_6,1,0.8213602,0.4361916,1,0.8025472,0.4713045
Lotte_perfect_manner,1509631652163810,1509632226541827,All_of_Main_trial_6,1,0.8182873,0.4692264,1,0.7936577,0.470299
Lotte_perfect_manner,1509631652180436,1509632226558456,All_of_Main_trial_6,1,0.8238867,0.4585895,1,0.7967446,0.4678313
Lotte_perfect_manner,1509631652197181,1509632226575203,All_of_Main_trial_6,1,0.8229862,0.4569436,1,0.8012727,0.4651132
Lotte_perfect_manner,1509631652213806,1509632226591832,All_of_Main_trial_6,1,0.8216235,0.4575888,1,0.7926059,0.4712479
Lotte_perfect_manner,1509631652230431,1509632226608459,All_of_Main_trial_6,1,0.8196211,0.4490308,1,0.812407,0.4587043
Lotte_perfect_manner,1509631652247055,1509632226625086,All_of_Main_trial_6,1,0.8333744,0.4401187,1,0.7932665,0.4723998
Lotte_perfect_manner,1509631652263805,1509632226641838,All_of_Main_trial_6,1,0.6715065,0.4346613,1,0.6631766,0.4396705
Lotte_perfect_manner,1509631652280430,1509632226658466,All_of_Main_trial_6,1,0.535585,0.4032599,1,0.5227504,0.4089422
Lotte_perfect_manner,1509631652297055,1509632226675094,All_of_Main_trial_6,1,0.5329064,0.3904859,1,0.5119702,0.4208044
Lotte_perfect_manner,1509631652313679,1509632226691720,All_of_Main_trial_6,1,0.5178769,0.3787429,1,0.4942022,0.4272469
Lotte_perfect_manner,1509631652330304,1509632226708348,All_of_Main_trial_6,1,0.5242173,0.3962009,1,0.4981818,0.4182364
Lotte_perfect_manner,1509631652347054,1509632226725101,All_of_Main_trial_6,1,0.5281702,0.4005907,1,0.4951188,0.4277127
Lotte_perfect_manner,1509631652363679,1509632226741728,All_of_Main_trial_6,1,0.5293001,0.4088266,1,0.4965711,0.4152221
Lotte_perfect_manner,1509631652380301,1509632226758353,All_of_Main_trial_6,1,0.5270687,0.3783385,1,0.494628,0.4272807
Lotte_perfect_manner,1509631652396926,1509632226774980,All_of_Main_trial_6,1,0.5376025,0.4014897,1,0.4910013,0.4109786
Lotte_perfect_manner,1509631652413674,1509632226791731,All_of_Main_trial_6,1,0.5303095,0.4038154,1,0.4953103,0.4155137
Lotte_perfect_manner,1509631652430299,1509632226808358,All_of_Main_trial_6,1,0.5303358,0.4273086,1,0.5032487,0.407663
Lotte_perfect_manner,1509631652446925,1509632226824987,All_of_Main_trial_6,1,0.5220591,0.4188284,1,0.5024104,0.4042494
Lotte_perfect_manner,1509631652463549,1509632226841614,All_of_Main_trial_6,1,0.5331156,0.4211614,1,0.4983037,0.4232955
Lotte_perfect_manner,1509631652480173,1509632226858240,All_of_Main_trial_6,1,0.5200608,0.4048506,1,0.4906642,0.4303147
Lotte_perfect_manner,1509631652496923,1509632226874993,All_of_Main_trial_6,1,0.5233424,0.4017707,1,0.50168,0.4164941
Lotte_perfect_manner,1509631652513548,1509632226891620,All_of_Main_trial_6,1,0.5332571,0.4014188,1,0.5003086,0.4122137
Lotte_perfect_manner,1509631652530173,1509632226908249,All_of_Main_trial_6,1,0.529153,0.4077186,1,0.4909665,0.4294444
Lotte_perfect_manner,1509631652546797,1509632226924876,All_of_Main_trial_6,1,0.5277674,0.3841336,1,0.4891174,0.4126179
Lotte_perfect_manner,1509631652563545,1509632226941626,All_of_Main_trial_6,1,0.5267699,0.4155229,1,0.4939606,0.3947725
Lotte_perfect_manner,1509631652580169,1509632226958253,All_of_Main_trial_6,1,0.5298996,0.4033107,1,0.4960723,0.4264484
Lotte_perfect_manner,1509631652596794,1509632226974880,All_of_Main_trial_6,1,0.5249392,0.4052379,1,0.4980172,0.4127999
Lotte_perfect_manner,1509631652613418,1509632226991507,All_of_Main_trial_6,1,0.5294982,0.4062815,1,0.5008772,0.4135364
Lotte_perfect_manner,1509631652630043,1509632227008135,All_of_Main_trial_6,1,0.5311285,0.3961213,1,0.5024908,0.4239665
Lotte_perfect_manner,1509631652646793,1509632227024887,All_of_Main_trial_6,1,0.5254503,0.4005795,1,0.5076368,0.404423
