subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_perfect_manner,1509631173942823,1509631748246419,All_of_noBias_trial_1,1,0.2528603,0.4369728,1,0.2382929,0.4303823
Lotte_perfect_manner,1509631173959448,1509631748263047,All_of_noBias_trial_1,1,0.2501635,0.4223967,1,0.2421585,0.4228892
Lotte_perfect_manner,1509631173976073,1509631748279675,All_of_noBias_trial_1,1,0.2470906,0.4185274,1,0.2379658,0.4195858
Lotte_perfect_manner,1509631173992822,1509631748296426,All_of_noBias_trial_1,1,0.2518627,0.4333793,1,0.2361727,0.4093052
Lotte_perfect_manner,1509631174009447,1509631748313054,All_of_noBias_trial_1,1,0.2503231,0.4233166,1,0.2384981,0.4332822
Lotte_perfect_manner,1509631174026072,1509631748329681,All_of_noBias_trial_1,1,0.2498833,0.4258153,1,0.2377507,0.4345607
Lotte_perfect_manner,1509631174042697,1509631748346309,All_of_noBias_trial_1,1,0.2459514,0.418089,1,0.2343339,0.4224501
Lotte_perfect_manner,1509631174059447,1509631748363062,All_of_noBias_trial_1,1,0.2484487,0.4269291,1,0.232628,0.4289759
Lotte_perfect_manner,1509631174076071,1509631748379689,All_of_noBias_trial_1,1,0.2487994,0.4260557,1,0.2319409,0.4284392
Lotte_perfect_manner,1509631174092695,1509631748396315,All_of_noBias_trial_1,1,0.2465104,0.4171463,1,0.2326701,0.4309298
Lotte_perfect_manner,1509631174109323,1509631748412946,All_of_noBias_trial_1,1,0.2536312,0.4299878,1,0.2351495,0.4314541
Lotte_perfect_manner,1509631174125942,1509631748429567,All_of_noBias_trial_1,1,0.2529623,0.4365964,1,0.2432728,0.4443148
Lotte_perfect_manner,1509631174142692,1509631748446320,All_of_noBias_trial_1,1,0.2557468,0.435776,1,0.2400763,0.4433039
Lotte_perfect_manner,1509631174159318,1509631748462949,All_of_noBias_trial_1,1,0.2564869,0.4255232,1,0.2394701,0.4131249
Lotte_perfect_manner,1509631174175941,1509631748479574,All_of_noBias_trial_1,1,0.2559746,0.4367582,1,0.2426019,0.4248714
Lotte_perfect_manner,1509631174192566,1509631748496202,All_of_noBias_trial_1,1,0.2594165,0.4323583,1,0.2503652,0.4375894
Lotte_perfect_manner,1509631174209316,1509631748512954,All_of_noBias_trial_1,1,0.2546879,0.4189081,1,0.244894,0.4331102
Lotte_perfect_manner,1509631174225941,1509631748529582,All_of_noBias_trial_1,1,0.2425837,0.4106605,1,0.2410229,0.4353483
Lotte_perfect_manner,1509631174242564,1509631748546207,All_of_noBias_trial_1,1,0.2601424,0.4469691,1,0.2392391,0.4323081
Lotte_perfect_manner,1509631174259190,1509631748562836,All_of_noBias_trial_1,1,0.2629657,0.4395479,1,0.2422198,0.4271732
Lotte_perfect_manner,1509631174275815,1509631748579464,All_of_noBias_trial_1,1,0.254336,0.432319,1,0.2478954,0.4314108
Lotte_perfect_manner,1509631174292561,1509631748596212,All_of_noBias_trial_1,1,0.2626995,0.4415765,1,0.2358114,0.4110467
Lotte_perfect_manner,1509631174309186,1509631748612840,All_of_noBias_trial_1,1,0.2758621,0.4358009,1,0.2519192,0.4304201
Lotte_perfect_manner,1509631174325811,1509631748629467,All_of_noBias_trial_1,1,0.4370353,0.4198214,1,0.4069643,0.4446177
Lotte_perfect_manner,1509631174342435,1509631748646094,All_of_noBias_trial_1,1,0.4841728,0.4128684,1,0.4658192,0.447113
Lotte_perfect_manner,1509631174359185,1509631748662847,All_of_noBias_trial_1,1,0.4927288,0.4061074,1,0.4712102,0.4219791
Lotte_perfect_manner,1509631174375810,1509631748679475,All_of_noBias_trial_1,1,0.5034615,0.4097738,1,0.4648588,0.4355838
Lotte_perfect_manner,1509631174392435,1509631748696103,All_of_noBias_trial_1,1,0.5054755,0.4300903,1,0.4745247,0.4251379
Lotte_perfect_manner,1509631174409066,1509631748712736,All_of_noBias_trial_1,1,0.5017448,0.4252891,1,0.4685709,0.4257625
Lotte_perfect_manner,1509631174425684,1509631748729357,All_of_noBias_trial_1,1,0.5042163,0.4508809,1,0.4751894,0.4444393
Lotte_perfect_manner,1509631174442434,1509631748746109,All_of_noBias_trial_1,1,0.4979041,0.4380801,1,0.4659164,0.4154198
Lotte_perfect_manner,1509631174459065,1509631748762743,All_of_noBias_trial_1,1,0.5055988,0.4451928,1,0.4749696,0.4115262
Lotte_perfect_manner,1509631174475681,1509631748779362,All_of_noBias_trial_1,1,0.4965688,0.4342393,1,0.4653894,0.4548524
Lotte_perfect_manner,1509631174492305,1509631748795988,All_of_noBias_trial_1,1,0.5103081,0.4376473,1,0.4656552,0.4232778
Lotte_perfect_manner,1509631174509063,1509631748812749,All_of_noBias_trial_1,1,0.5040244,0.421618,1,0.4596938,0.4476721
